contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270115C01100000,1100.0,-1432.0,空头平仓 Call，回补信号，看涨,12.202793447320449,CALL,684.0,2116.0,85920000.0,0.006067524590529971,>50M,2027-01-15,1409.1099853515625,1255.8599853515625,1289.0,1418.8800048828125,1286.130126953125,600.0,586.0,602.2,63.0,1.0432138598823553,True,SNDK,466.6,0.2858979854264894,0.12202793447320448,14160634822.0,28.589798542648943,-1432.0
SNDK270115C01500000,1500.0,1744.0,多头买 Call，看涨,12.202793447320449,CALL,1974.0,230.0,76521488.0,0.005403817622718157,>50M,2027-01-15,1409.1099853515625,1255.8599853515625,1289.0,1418.8800048828125,1286.130126953125,438.77,430.4,442.1,216.0,1.0187007378196715,False,SNDK,326.9,0.342214744570205,0.12202793447320448,14160634822.0,34.2214744570205,1744.0
TSM260821P00380000,380.0,9811.0,多头买 Put，看跌,-1.1565920129216236,PUT,10423.0,612.0,27549288.0,1.9431088288496784e-05,10M-50M,2026-08-21,396.9649963378906,401.6099853515625,404.5950012207031,406.1289978027344,392.60009765625,28.08,27.0,27.85,117.0,0.422506385345459,False,TSM,26.5,0.059622641509433895,-0.011565920129216237,1417794391697.0,5.96226415094339,9811.0
SNDK260508C01250000,1250.0,1331.0,多头买 Call，看涨,12.202793447320449,CALL,2080.0,749.0,22587070.0,0.0015950605522930842,10M-50M,2026-05-08,1409.1099853515625,1255.8599853515625,1289.0,1418.8800048828125,1286.130126953125,169.7,169.7,177.4,645.0,1.179203322753906,True,SNDK,62.07,1.73400998872241,0.12202793447320448,14160634822.0,173.40099887224102,1331.0
MU260508C00600000,600.0,4514.0,多头买 Call，看涨,11.572549141267292,CALL,12589.0,8075.0,20660578.000000004,0.00011738644318809048,10M-50M,2026-05-08,643.1599731445312,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,45.77,45.5,46.05,14168.0,0.5725140405273439,True,MU,11.8,2.8788135593220336,0.11572549141267292,176004804634.0,287.88135593220335,4514.0
MU260618C00600000,600.0,2086.0,多头买 Call，看涨,11.572549141267292,CALL,7230.0,5144.0,18965912.0,0.00010775792194672981,10M-50M,2026-06-18,643.1599731445312,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,90.92,89.25,89.5,3749.0,0.7525049163818358,True,MU,53.08,0.7128862094951018,0.11572549141267292,176004804634.0,71.28862094951019,2086.0
AAPL261218C00255000,255.0,3806.0,多头买 Call，看涨,2.563274766345272,CALL,4428.0,622.0,17031850.0,4.492557057697059e-06,10M-50M,2026-12-18,283.9700012207031,276.8729858398437,276.8999938964844,284.57000732421875,276.5010070800781,44.75,44.7,45.0,11.0,0.3327703442382813,True,AAPL,39.9,0.12155388471177948,0.02563274766345272,3791126029400.0,12.155388471177949,3806.0
MU260515C00600000,600.0,-2912.0,空头平仓 Call，回补信号，看涨,11.572549141267292,CALL,7572.0,10484.0,16889600.0,9.596101671838863e-05,10M-50M,2026-05-15,643.1599731445312,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,58.0,57.7,58.75,4696.0,0.7397486962890624,True,MU,22.31,1.5997310623038996,0.11572549141267292,176004804634.0,159.97310623038996,-2912.0
AMD260821C00330000,330.0,-2253.0,空头平仓 Call，回补信号，看涨,4.772497331253318,CALL,4618.0,6871.0,14320068.0,5.5337129793331175e-05,10M-50M,2026-08-21,357.8399963378906,341.5400085449219,351.42999267578125,359.57159423828125,344.8800048828125,63.56,64.65,66.7,923.0,0.67813432220459,True,AMD,54.41,0.16816761624701354,0.04772497331253318,258778654648.0,16.816761624701353,-2253.0
AMD260529C00400000,400.0,12525.0,多头买 Call，看涨,4.772497331253318,CALL,13049.0,524.0,14153250.0,5.469249393560592e-05,10M-50M,2026-05-29,357.8399963378906,341.5400085449219,351.42999267578125,359.57159423828125,344.8800048828125,11.3,11.0,11.65,816.0,0.6940338214111328,False,AMD,7.2,0.5694444444444445,0.04772497331253318,258778654648.0,56.94444444444445,12525.0
