contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260918C00470000,470.0,8217.0,651.1093502377179,多头买 Call，看涨,2.6733184417093683,CALL,9479.0,1262.0,36236970.0,0.0001400307534997074,10M-50M,2026-09-18,44.1,38.150000000000006,mid,mid,0.022675736961451247,487.0000915527344,474.3200073242188,488.7999877929688,491.6899108886719,480.8800048828125,44.6,43.6,44.6,109.0,0.567112483215332,True,AMD,38.06,0.0157273918741809,0.15596330275229345,0.026733184417093683,258778654648.0,15.596330275229345,8217.0
NVDA261016P00220000,220.0,20068.0,59.028737829808506,空头卖 Put，看涨/看不跌,3.02069302262931,PUT,54065.0,33997.0,23529730.0,5.4340964481201804e-06,10M-50M,2026-10-16,11.725,14.675,mid,mid,0.021321961620469083,224.07000732421875,217.5,221.0399932861328,225.1000061035156,220.1999969482422,11.8,11.6,11.85,753.0,0.3665224481201171,False,NVDA,14.9,0.023850085178875612,-0.20102214650766617,0.030206930226293102,4330017000000.0,-20.102214650766616,20068.0
PLTR261218P00140000,140.0,28360.0,588.137702198258,多头买 Put，看跌,-1.454783430563701,PUT,33182.0,4822.0,21340900.0,5.066006717590563e-05,10M-50M,2026-12-18,7.525,7.375,mid,mid,0.019933554817275677,172.39500427246094,174.94000244140625,174.14999389648438,175.08999633789062,168.33999633789062,7.54,7.45,7.6,1217.0,0.5335740002441407,False,PLTR,7.3,0.020338983050847505,0.020338983050847505,-0.014547834305637011,421256843697.0,2.0338983050847506,28360.0
MU260814C00855000,855.0,2709.0,2580.0,多头买 Call，看涨,7.2528544258287795,CALL,2814.0,105.0,20927025.0,0.00011890030527017436,10M-50M,2026-08-14,77.25,30.225,mid,mid,0.07119741100323625,931.5125122070312,868.52001953125,912.9400024414062,932.9000244140624,899.5399780273438,67.5,74.5,80.0,130.0,0.5632367895507813,True,MU,30.2,0.03804797353184457,1.5558312655086848,0.0725285442582878,176004804634.0,155.58312655086849,2709.0
MU260814C00900000,900.0,4839.0,128.9368505195843,多头买 Call，看涨,7.2528544258287795,CALL,8592.0,3753.0,18896295.0,0.00010736238160824435,10M-50M,2026-08-14,39.05,10.85,mid,mid,0.02816901408450708,931.5125122070312,868.52001953125,912.9400024414062,932.9000244140624,899.5399780273438,38.5,38.5,39.6,5188.0,0.5883830224609375,True,MU,10.65,0.027649769585253524,2.5990783410138247,0.0725285442582878,176004804634.0,259.9078341013825,4839.0
CRWD271217C00235000,235.0,2972.0,5124.137931034483,空头卖 Call，看跌/看不涨,-1.1762058053814761,CALL,3030.0,58.0,17787420.0,0.00014722878770043668,10M-50M,2027-12-17,59.85,63.150000000000006,mid,mid,0.07852965747702595,219.2899932861328,221.8999938964844,219.67999267578125,224.90499877929688,217.88999938964844,62.9,57.5,62.2,3048.0,0.6558109370422365,False,CRWD,62.9,0.047505938242280395,-0.05225653206650838,-0.011762058053814762,120814823499.0,-5.225653206650838,2972.0
SNDK280121P01300000,1300.0,304.0,148.29268292682926,空头卖 Put，看涨/看不跌,8.218792479228215,PUT,509.0,205.0,14636079.999999998,0.0010335751316220192,10M-50M,2028-01-21,481.45,508.95,mid,mid,0.023886177173122858,1375.5150146484375,1271.050048828125,1359.0050048828125,1389.280029296875,1308.531005859375,481.37,475.7,487.2,1.0,0.8426414966964721,False,SNDK,513.0,0.01591511936339527,-0.05403281265350231,0.08218792479228215,14160634822.0,-5.4032812653502305,304.0
MU260812C00900000,900.0,4864.0,292.65944645006016,多头买 Call，看涨,7.2528544258287795,CALL,6526.0,1662.0,14519040.0,8.249229349273833e-05,10M-50M,2026-08-12,29.85,3.125,mid,mid,0.04355108877721945,931.5125122070312,868.52001953125,912.9400024414062,932.9000244140624,899.5399780273438,30.0,29.2,30.5,9389.0,1.0000000000000004e-05,True,MU,3.1,0.04800000000000011,8.552,0.0725285442582878,176004804634.0,855.1999999999999,4864.0
PLTR261016C00170000,170.0,8850.0,156.6648964418481,空头卖 Call，看跌/看不涨,-1.454783430563701,CALL,14499.0,5649.0,13806000.0,3.27733547990269e-05,10M-50M,2026-10-16,15.6,17.6,mid,mid,0.012820512820512775,172.39500427246094,174.94000244140625,174.14999389648438,175.08999633789062,168.33999633789062,15.6,15.5,15.7,259.0,0.4991505163574219,True,PLTR,17.6,0.011363636363636322,-0.11363636363636373,-0.014547834305637011,421256843697.0,-11.363636363636372,8850.0
MSFT271217C00515000,515.0,1808.0,848.8262910798122,空头卖 Call，看跌/看不涨,-2.0344971417142057,CALL,2021.0,213.0,13641360.0,3.588162822429324e-06,10M-50M,2027-12-17,75.45,82.125,mid,mid,0.02518223989396959,493.55999755859375,503.80999755859375,500.239990234375,501.5,491.9501037597656,76.15,74.5,76.4,5.0,0.3736711193084716,False,MSFT,82.2,0.0395738203957382,-0.08127853881278535,-0.020344971417142057,3801767276203.0,-8.127853881278535,1808.0
TSLA261016P00330000,330.0,5802.0,125.99348534201955,多头买 Put，看跌,-2.103329708868466,PUT,10407.0,4605.0,13127025.0,9.241209963166448e-06,10M-50M,2026-10-16,22.625,20.5,mid,mid,0.019889502762431066,325.8099060058594,332.8099975585937,335.0,335.5,323.6400146484375,22.63,22.4,22.85,190.0,0.3722596954345704,True,TSLA,20.45,0.009756097560975749,0.10365853658536585,-0.021033297088684663,1420487690716.0,10.365853658536585,5802.0
MU261016P00840000,840.0,1928.0,164.6456020495303,空头卖 Put，看涨/看不跌,7.2528544258287795,PUT,3099.0,1171.0,12319920.0,6.999763458514177e-05,10M-50M,2026-10-16,63.9,86.25,mid,mid,0.02034428794992171,931.5125122070312,868.52001953125,912.9400024414062,932.9000244140624,899.5399780273438,64.07,63.25,64.55,103.0,0.6898529550170901,False,MU,87.97,0.017391304347826087,-0.2591304347826087,0.0725285442582878,176004804634.0,-25.91304347826087,1928.0
BE260814C00225000,225.0,7202.0,1331.238447319778,多头买 Call，看涨,13.464314736901406,CALL,7743.0,541.0,11397165.0,0.0006926373133062335,10M-50M,2026-08-14,15.825,3.85,mid,mid,0.14218009478672985,239.9600067138672,211.4850006103516,236.7100067138672,249.9900054931641,231.17999267578125,14.95,14.7,16.95,299.0,0.6723665576171877,True,BE,3.55,0.18181818181818185,3.11038961038961,0.13464314736901406,16454737250.0,311.038961038961,7202.0
