contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260206P00430000,430.0,10530.0,多头买 Put，看跌,-2.762707866286878,PUT,12165.0,1635.0,22618440.0,0.00012851035542486917,10M-50M,2026-02-06,423.05999755859375,435.0799865722656,441.5199890136719,442.2999877929688,414.55999755859375,21.48,20.85,21.65,1670.0,0.983276534423828,True,MU,11.05,0.943891402714932,-0.02762707866286878,176004804634.0,94.3891402714932,10530.0
ORCL260618P00135000,135.0,17601.0,多头买 Put，看跌,-4.831894000891287,PUT,19697.0,2096.0,20681175.0,2.5674562973689343e-05,10M-50M,2026-06-18,155.39999389648438,163.2899932861328,158.25999450683594,159.3000030517578,153.32510375976562,11.75,11.75,12.45,3.0,0.5905192315673828,False,ORCL,9.45,0.24338624338624348,-0.048318940008912875,805512250440.0,24.33862433862435,17601.0
SNOW270917C00160000,160.0,2559.0,空头卖 Call，看跌/看不涨,-8.409850216742061,CALL,2627.0,68.0,17828553.0,0.00023425323886971613,10M-50M,2027-09-17,176.0500030517578,192.21499633789065,189.1999969482422,190.1699981689453,175.0,69.67,55.95,63.0,2600.0,0.6135750312805177,True,SNOW,69.67,0.0,-0.08409850216742061,76108032000.0,0.0,2559.0
AMZN260206C00227500,227.5,9576.0,空头卖 Call，看跌/看不涨,-2.069727485452904,CALL,10312.0,736.0,17332560.0,7.394643870098034e-06,10M-50M,2026-02-06,238.47000122070312,243.50999450683597,245.07000732421875,246.3500061035156,237.7100067138672,18.1,17.05,17.25,1692.0,1.1198774475097657,True,AMZN,19.03,-0.04887020493956908,-0.02069727485452904,2343934380679.0,-4.887020493956908,9576.0
MSFT260213P00490000,490.0,-2457.0,空头平仓 Put，回补，看跌信号减弱,-2.696710757328346,PUT,8.0,2465.0,16294824.0,4.286118222437432e-06,10M-50M,2026-02-13,412.6000061035156,424.0350036621094,422.010009765625,422.010009765625,411.3200073242188,66.32,73.95,76.85,6873.0,1.0000000000000004e-05,True,MSFT,61.71,0.07470426187003715,-0.026967107573283463,3801767276203.0,7.4704261870037145,-2457.0
ORCL260320P00160000,160.0,-8699.0,空头平仓 Put，回补，看跌信号减弱,-4.831894000891287,PUT,15020.0,23719.0,15397229.999999998,1.9114830335093567e-05,10M-50M,2026-03-20,155.39999389648438,163.2899932861328,158.25999450683594,159.3000030517578,153.32510375976562,17.7,17.25,17.7,103.0,0.676883114013672,True,ORCL,12.31,0.4378554021121039,-0.048318940008912875,805512250440.0,43.78554021121039,-8699.0
PYPL260220P00050000,50.0,-17994.0,空头平仓 Put，回补，看跌信号减弱,-18.864075602227743,PUT,9542.0,27536.0,12757746.0,0.00019841909600584658,10M-50M,2026-02-20,42.78499984741211,52.73249816894531,42.90999984741211,43.70000076293945,42.29999923706055,7.09,7.05,7.25,1481.0,0.3808655664062499,True,PYPL,1.44,3.9236111111111116,-0.18864075602227742,64296966657.0,392.36111111111114,-17994.0
META260417C00700000,700.0,-2775.0,多头平仓 Call，减仓，看涨减弱,-2.032406360483443,CALL,8004.0,10779.0,11433000.000000002,6.1191222681191524e-06,10M-50M,2026-04-17,697.010009765625,711.469970703125,707.3699951171875,717.0,694.77001953125,41.2,41.05,41.4,69.0,0.3423527679443359,False,META,47.15,-0.1261930010604453,-0.02032406360483443,1868405222031.0,-12.619300106044529,-2775.0
TSM260417P00330000,330.0,6045.0,多头买 Put，看跌,-1.2562500228465021,PUT,18064.0,12019.0,11304150.0,7.973053121242586e-06,10M-50M,2026-04-17,337.989990234375,342.2900085449219,345.07000732421875,347.0450134277344,334.614990234375,18.7,18.0,20.7,17.0,0.4077512838745117,False,TSM,16.65,0.12312312312312318,-0.01256250022846502,1417794391697.0,12.312312312312319,6045.0
SNOW270917C00220000,220.0,2196.0,空头卖 Call，看跌/看不涨,-8.409850216742061,CALL,4192.0,1996.0,9113400.0,0.0001197429464474919,5M-10M,2027-09-17,176.0500030517578,192.21499633789065,189.1999969482422,190.1699981689453,175.0,41.5,34.6,41.7,1.0,0.5868571588134766,False,SNOW,44.02,-0.05724670604270793,-0.08409850216742061,76108032000.0,-5.724670604270793,2196.0
