contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260925C00150000,150.0,18038.0,675.8336455601349,多头买 Call，看涨,9.47245452475345,CALL,20707.0,2669.0,34407485.0,0.00039262320475892557,10M-50M,2026-09-25,19.075,7.95,mid,mid,0.039318479685452164,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,18.6,18.7,19.45,5196.0,0.7412135253906249,True,MSTR,7.9,0.012578616352201213,1.39937106918239,0.0947245452475345,87634873800.0,139.937106918239,18038.0
MSTR260925C00155000,155.0,19514.0,1806.851851851852,多头买 Call，看涨,9.47245452475345,CALL,20594.0,1080.0,28441655.0,0.00032454722380167333,10M-50M,2026-09-25,14.575,5.55,mid,mid,0.0102915951972556,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,14.55,14.5,14.65,3776.0,0.7026396923828125,True,MSTR,5.55,0.018018018018017955,1.626126126126126,0.0947245452475345,87634873800.0,162.6126126126126,19514.0
MSTR260925C00152500,152.5,17071.0,7295.2991452991455,多头买 Call，看涨,9.47245452475345,CALL,17305.0,234.0,28252505.0,0.00032238883648623456,10M-50M,2026-09-25,16.55,6.65,mid,mid,0.030211480362537763,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,16.44,16.3,16.8,1460.0,0.6523472265625001,True,MSTR,6.7,0.015037593984962485,1.4887218045112782,0.0947245452475345,87634873800.0,148.87218045112783,17071.0
MSTR260925C00142000,142.0,10519.0,1885.1254480286736,多头买 Call，看涨,9.47245452475345,CALL,11077.0,558.0,27901647.499999996,0.0003183852077390679,10M-50M,2026-09-25,26.525,13.325,mid,mid,0.03581526861451458,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,27.25,26.05,27.0,330.0,0.5937540625000001,True,MSTR,13.3,0.07129455909943723,0.9906191369606003,0.0947245452475345,87634873800.0,99.06191369606003,10519.0
NVDA260925C00222500,222.5,43347.0,194.15479709755442,多头买 Call，看涨,2.299005944179359,CALL,65673.0,22326.0,27308609.999999996,6.306813576020601e-06,10M-50M,2026-09-25,6.3,3.475,mid,mid,0.015873015873015817,227.3800048828125,222.2700042724609,222.93499755859372,228.5,221.55999755859372,6.3,6.25,6.35,14552.0,0.3200751586914062,True,NVDA,3.49,0.014388489208633042,0.8129496402877697,0.022990059441793588,4330017000000.0,81.29496402877697,43347.0
AMD260925C00555000,555.0,3914.0,144.69500924214418,多头买 Call，看涨,9.949628716069213,CALL,6619.0,2705.0,24296155.0,9.388778619723679e-05,10M-50M,2026-09-25,62.075,10.825,mid,mid,0.031413612565444955,615.52001953125,559.8200073242188,583.9400024414062,616.6799926757812,582.27001953125,62.32,61.1,63.05,536.0,0.6286658227539064,True,AMD,10.82,0.013856812933025438,4.734411085450347,0.09949628716069214,258778654648.0,473.4411085450347,3914.0
MSFT261120C00420000,420.0,-2504.0,-9.49131983928436,空头平仓 Call，回补信号，看涨,1.5857237214189728,CALL,23878.0,26382.0,21797320.000000004,5.733470361649804e-06,10M-50M,2026-11-20,87.05000000000001,80.25,mid,mid,0.026421596783457745,501.6099853515625,493.7799987792969,495.5799865722656,501.8699951171875,491.3299865722656,84.34,85.9,88.2,2519.0,0.4301509622192383,True,MSFT,81.7,0.029906542056074837,0.08473520249221198,0.015857237214189728,3801767276203.0,8.473520249221197,-2504.0
MSTR260925C00148000,148.0,10028.0,624.797507788162,多头买 Call，看涨,9.47245452475345,CALL,11633.0,1605.0,20858240.0,0.0002380130089261337,10M-50M,2026-09-25,20.8,9.125,mid,mid,0.04807692307692307,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,21.2,20.3,21.3,518.0,0.694338994140625,True,MSTR,9.1,0.016438356164383407,1.2794520547945207,0.0947245452475345,87634873800.0,127.94520547945207,10028.0
WULF270115C00016000,16.0,49443.0,3012.9798903107862,多头买 Call，看涨,2.586716802687197,CALL,51084.0,1641.0,19900807.5,0.0046885413837998696,10M-50M,2027-01-15,4.025,3.7750000000000004,mid,mid,0.03726708074534148,17.450000762939453,17.010000228881836,17.40999984741211,17.719999313354492,16.969999313354492,4.05,3.95,4.1,69.0,0.86914193359375,True,WULF,3.79,0.03973509933774832,0.0662251655629139,0.025867168026871973,4244562620.0,6.62251655629139,49443.0
MSTR260925C00157500,157.5,15021.0,4341.329479768786,多头买 Call，看涨,9.47245452475345,CALL,15367.0,346.0,18964012.5,0.0002163980123173293,10M-50M,2026-09-25,12.625,4.625,mid,mid,0.011881188118811769,168.5,153.9199981689453,164.5800018310547,169.5,164.5500030517578,12.64,12.55,12.7,1381.0,0.7163114306640624,True,MSTR,4.45,0.03243243243243251,1.7297297297297298,0.0947245452475345,87634873800.0,172.97297297297297,15021.0
