contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260925C00150000,150.0,18038.0,675.8336455601349,多头买 Call，看涨,7.909955299242087,CALL,20707.0,2669.0,30574409.999999996,0.0003488840535079312,10M-50M,2026-09-25,16.95,7.95,mid,mid,0.029498525073746312,166.09500122070312,153.9199981689453,164.5800018310547,169.5,164.5500030517578,16.95,16.7,17.2,4999.0,0.7509790527343749,True,MSTR,7.9,0.012578616352201213,1.1320754716981132,0.07909955299242087,87634873800.0,113.20754716981132,18038.0
NVDA260925C00222500,222.5,43347.0,194.15479709755442,多头买 Call，看涨,2.4654679543811295,CALL,65673.0,22326.0,27742080.0,6.406921728020929e-06,10M-50M,2026-09-25,6.4,3.475,mid,mid,0.015625000000000083,227.75,222.2700042724609,222.93499755859372,227.80999755859372,221.55999755859372,6.35,6.35,6.45,13755.0,0.301764794921875,True,NVDA,3.49,0.014388489208633042,0.8417266187050361,0.024654679543811293,4330017000000.0,84.1726618705036,43347.0
MSTR260925C00142000,142.0,10519.0,1885.1254480286736,多头买 Call，看涨,7.909955299242087,CALL,11077.0,558.0,25745252.500000004,0.0002937786224095641,10M-50M,2026-09-25,24.475,13.325,mid,mid,0.03881511746680283,166.09500122070312,153.9199981689453,164.5800018310547,169.5,164.5500030517578,24.8,24.0,24.95,283.0,0.8466812207031249,True,MSTR,13.3,0.07129455909943723,0.8367729831144467,0.07909955299242087,87634873800.0,83.67729831144467,10519.0
MSTR260925C00152500,152.5,17071.0,7295.2991452991455,多头买 Call，看涨,7.909955299242087,CALL,17305.0,234.0,25393112.5,0.0002897603590775069,10M-50M,2026-09-25,14.875,6.65,mid,mid,0.010084033613445283,166.09500122070312,153.9199981689453,164.5800018310547,169.5,164.5500030517578,14.75,14.8,14.95,984.0,0.7597680273437502,True,MSTR,6.7,0.015037593984962485,1.2368421052631577,0.07909955299242087,87634873800.0,123.68421052631578,17071.0
MSTR260925C00155000,155.0,19514.0,1806.851851851852,多头买 Call，看涨,7.909955299242087,CALL,20594.0,1080.0,25124275.0,0.0002866926591043941,10M-50M,2026-09-25,12.875,5.55,mid,mid,0.011650485436893093,166.09500122070312,153.9199981689453,164.5800018310547,169.5,164.5500030517578,12.73,12.8,12.95,3288.0,0.7575707836914063,True,MSTR,5.55,0.018018018018017955,1.3198198198198199,0.07909955299242087,87634873800.0,131.981981981982,19514.0
AMD260925C00555000,555.0,3914.0,144.69500924214418,多头买 Call，看涨,8.676004195771716,CALL,6619.0,2705.0,21732485.0,8.398097992108856e-05,10M-50M,2026-09-25,55.525,10.825,mid,mid,0.0225123818099955,608.3900146484375,559.8200073242188,583.9400024414062,615.989990234375,582.27001953125,54.7,54.9,56.15,470.0,0.6203651245117189,True,AMD,10.82,0.013856812933025438,4.129330254041571,0.08676004195771717,258778654648.0,412.93302540415715,3914.0
META260925C00702500,702.5,4138.0,1488.4892086330935,多头买 Call，看涨,12.25309984333928,CALL,4416.0,278.0,21290010.0,1.1394749783913182e-05,10M-50M,2026-09-25,51.45,3.625,mid,mid,0.019436345966958212,747.3250122070312,665.75,680.3800048828125,749.489990234375,679.5999755859375,45.09,50.95,51.95,6840.0,0.6540561938476563,True,META,3.57,0.12413793103448281,13.193103448275863,0.1225309984333928,1868405222031.0,1319.3103448275863,4138.0
WULF270115C00016000,16.0,49443.0,3012.9798903107862,多头买 Call，看涨,3.880069597479922,CALL,51084.0,1641.0,20518845.0,0.004834148259073158,10M-50M,2027-01-15,4.15,3.7750000000000004,mid,mid,0.04819277108433739,17.670000076293945,17.010000228881836,17.40999984741211,17.719999313354492,16.969999313354492,4.02,4.05,4.25,64.0,0.8637708935546875,True,WULF,3.79,0.03973509933774832,0.09933774834437085,0.038800695974799224,4244562620.0,9.933774834437086,49443.0
MSTR260925C00148000,148.0,10028.0,624.797507788162,多头买 Call，看涨,7.909955299242087,CALL,11633.0,1605.0,18802500.0,0.0002145549960271638,10M-50M,2026-09-25,18.75,9.125,mid,mid,0.06400000000000015,166.09500122070312,153.9199981689453,164.5800018310547,169.5,164.5500030517578,18.7,18.15,19.35,492.0,0.7617211328125001,True,MSTR,9.1,0.016438356164383407,1.0547945205479452,0.07909955299242087,87634873800.0,105.47945205479452,10028.0
DELL261016C00420000,420.0,1159.0,733.5443037974684,多头买 Call，看涨,2.062771959793859,CALL,1317.0,158.0,18764210.0,0.00021342486289587068,10M-50M,2026-10-16,161.9,156.525,mid,mid,0.02038295243977771,580.2575073242188,568.530029296875,586.77001953125,592.4400024414062,567.4349975585938,170.35,160.25,163.55,5.0,0.6965362377929689,True,DELL,156.0,0.022041207474844202,0.034339562370228394,0.02062771959793859,87919512963.0,3.4339562370228394,1159.0
