contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270115C00770000,770.0,3990.0,空头卖 Call，看跌/看不涨,-1.173563628233066,CALL,4045.0,55.0,107933489.99999999,0.007622079896609877,>50M,2027-01-15,744.844970703125,753.6900024414062,707.0,756.0,692.0,270.51,256.0,270.0,4057.0,1.0377169086074831,False,SNDK,274.37,-0.014068593505120871,-0.01173563628233066,14160634822.0,-1.4068593505120872,3990.0
SNDK270115C00800000,800.0,-3717.0,多头平仓 Call，减仓，看涨减弱,-1.173563628233066,CALL,1058.0,4775.0,92713131.0,0.006547243973551287,>50M,2027-01-15,744.844970703125,753.6900024414062,707.0,756.0,692.0,249.43,247.2,261.8,13.0,1.039555583496094,False,SNDK,265.0,-0.05875471698113205,-0.01173563628233066,14160634822.0,-5.875471698113205,-3717.0
MU270115C00550000,550.0,3901.0,空头卖 Call，看跌/看不涨,-3.6999811433850263,CALL,8070.0,4169.0,31566892.0,0.00017935244475651103,10M-50M,2027-01-15,444.6460876464844,461.7300109863281,424.9700012207031,457.2200012207031,421.1099853515625,80.92,80.3,82.75,210.0,0.7197751411437989,False,MU,94.85,-0.14686346863468627,-0.03699981143385026,176004804634.0,-14.686346863468627,3901.0
TSM260320P00370000,370.0,-7340.0,空头平仓 Put，回补，看跌信号减弱,-1.6550328344580718,PUT,98.0,7438.0,26879080.0,1.8958376586486306e-05,10M-50M,2026-03-20,333.95001220703125,339.57000732421875,329.2200012207031,335.989990234375,325.19000244140625,36.62,34.65,37.1,2.0,1.013676806640625,True,TSM,29.4,0.245578231292517,-0.016550328344580718,1417794391697.0,24.557823129251698,-7340.0
PDD260320P00120000,120.0,-8590.0,空头平仓 Put，回补，看跌信号减弱,-3.24662850757469,PUT,14861.0,23451.0,19610970.0,0.00010626957093904976,10M-50M,2026-03-20,97.4499969482422,100.72000122070312,99.4800033569336,99.5,96.87999725341795,22.83,21.65,22.95,44.0,1.8359383203125,True,PDD,19.14,0.19278996865203749,-0.0324662850757469,184539843595.0,19.278996865203748,-8590.0
NVDA260320P00200000,200.0,-8747.0,空头平仓 Put，回补，看跌信号减弱,-1.1474457513659901,PUT,9161.0,17908.0,19068460.0,4.403784095997776e-06,10M-50M,2026-03-20,178.3300018310547,180.3999938964844,178.00999450683594,179.24000549316406,175.78500366210938,21.8,20.25,21.35,293.0,1.0000000000000004e-05,True,NVDA,18.72,0.16452991452991464,-0.011474457513659901,4330017000000.0,16.452991452991466,-8747.0
MSFT270319C00460000,460.0,7015.0,空头卖 Call，看跌/看不涨,-1.0145756698284463,CALL,10797.0,3782.0,18098700.0,4.760601763629258e-06,10M-50M,2027-03-19,387.8150024414063,391.7900085449219,390.0299987792969,392.489990234375,387.05999755859375,25.8,25.95,26.15,34.0,0.3261480960083007,False,MSFT,27.48,-0.06113537117903929,-0.010145756698284464,3801767276203.0,-6.113537117903929,7015.0
MSFT260320P00420000,420.0,-5568.0,空头平仓 Put，回补，看跌信号减弱,-1.0145756698284463,PUT,1613.0,7181.0,17878848.0,4.7027728687949645e-06,10M-50M,2026-03-20,387.8150024414063,391.7900085449219,390.0299987792969,392.489990234375,387.05999755859375,32.11,30.65,32.2,47.0,1.0000000000000004e-05,True,MSFT,27.93,0.14965986394557823,-0.010145756698284464,3801767276203.0,14.965986394557824,-5568.0
TSLA260320P00430000,430.0,-2983.0,空头平仓 Put，回补，看跌信号减弱,-3.4663145467407737,PUT,1571.0,4554.0,14616700.0,1.0289916692366703e-05,10M-50M,2026-03-20,379.1650085449219,392.7799987792969,387.2049865722656,387.2049865722656,378.7300109863281,49.0,47.35,47.55,601.0,1.0000000000000004e-05,True,TSLA,37.01,0.32396649554174556,-0.03466314546740774,1420487690716.0,32.39664955417456,-2983.0
AMZN260417P00245000,245.0,-3969.0,空头平仓 Put，回补，看跌信号减弱,-1.2865092729118135,PUT,354.0,4323.0,13621607.999999998,5.811428900178527e-06,10M-50M,2026-04-17,207.1699981689453,209.8699951171875,207.05999755859372,209.05999755859372,206.05999755859372,34.32,36.45,38.9,1.0,0.4285945812988281,True,AMZN,34.32,0.0,-0.012865092729118136,2343934380679.0,0.0,-3969.0
