contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00240000,240.0,28805.0,多头买 Call，看涨,1.792043201635821,CALL,34346.0,5541.0,91887950.0,2.423764055518423e-05,>50M,2026-05-15,264.1300048828125,259.4800109863281,260.0199890136719,265.3699951171875,259.2049865722656,31.9,32.1,32.4,6683.0,0.3341436215209961,True,AAPL,27.75,0.1495495495495495,0.01792043201635821,3791126029400.0,14.95495495495495,28805.0
MSTR260320C00140000,140.0,32487.0,空头卖 Call，看跌/看不涨,-3.529161755285563,CALL,32807.0,320.0,61400429.99999999,0.000700639224290182,>50M,2026-03-20,144.42649841308594,149.7100067138672,139.76499938964844,147.87510681152344,138.0,18.9,19.45,20.0,552.0,0.8590101989746093,True,MSTR,20.66,-0.08518877057115205,-0.035291617552855634,87634873800.0,-8.518877057115205,32487.0
TSLA260515C00470000,470.0,11232.0,空头卖 Call，看跌/看不涨,-1.4892785036524168,CALL,18904.0,7672.0,28169856.0,1.9831115879505383e-05,10M-50M,2026-05-15,424.0,430.4100036621094,421.3150024414063,424.3299865722656,414.5,25.08,25.45,25.6,168.0,0.4761710098266601,False,TSLA,31.85,-0.21255886970172694,-0.014892785036524168,1420487690716.0,-21.255886970172693,11232.0
AAPL260220C00255000,255.0,-17027.0,空头平仓 Call，回补信号，看涨,1.792043201635821,CALL,21528.0,38555.0,20432400.0,5.389533305289173e-06,10M-50M,2026-02-20,264.1300048828125,259.4800109863281,260.0199890136719,265.3699951171875,259.2049865722656,12.0,11.8,11.95,3263.0,0.2711254528808594,True,AAPL,9.35,0.28342245989304815,0.01792043201635821,3791126029400.0,28.342245989304814,-17027.0
MSTR260320C00160000,160.0,-17715.0,多头平仓 Call，减仓，看涨减弱,-3.529161755285563,CALL,51968.0,69683.0,19114484.999999996,0.00021811505136212105,10M-50M,2026-03-20,144.42649841308594,149.7100067138672,139.76499938964844,147.87510681152344,138.0,10.79,10.4,10.85,1166.0,0.7976094458007812,False,MSTR,11.4,-0.053508771929824665,-0.035291617552855634,87634873800.0,-5.350877192982466,-17715.0
PLTR260320C00150000,150.0,14521.0,多头买 Call，看涨,2.03970637005276,CALL,19940.0,5419.0,18514275.0,4.39500871665764e-05,10M-50M,2026-03-20,149.5800018310547,146.58999633789062,150.88999938964844,151.39999389648438,148.0800018310547,12.75,12.7,12.8,5000.0,0.6057168334960938,False,PLTR,11.2,0.1383928571428572,0.020397063700527598,421256843697.0,13.83928571428572,14521.0
TSLA260306P00430000,430.0,7068.0,多头买 Put，看跌,-1.4892785036524168,PUT,7552.0,484.0,17966856.0,1.2648371483559823e-05,10M-50M,2026-03-06,424.0,430.4100036621094,421.3150024414063,424.3299865722656,414.5,25.42,24.6,24.9,117.0,0.4242000939941406,True,TSLA,20.76,0.22447013487475914,-0.014892785036524168,1420487690716.0,22.447013487475914,7068.0
SNDK270115C00700000,700.0,710.0,多头买 Call，看涨,15.876438364289589,CALL,927.0,217.0,17828100.0,0.0012589901670440804,10M-50M,2027-01-15,667.7379760742188,576.25,587.2000122070312,673.9998779296875,584.0999755859375,251.1,248.0,252.0,78.0,1.041096713485718,False,SNDK,164.7,0.5245901639344263,0.15876438364289588,14160634822.0,52.459016393442624,710.0
COIN260320C00200000,200.0,12181.0,空头卖 Call，看跌/看不涨,-2.9577948049443026,CALL,12694.0,513.0,16748875.0,0.00020853644046638442,10M-50M,2026-03-20,188.97999572753903,194.7400054931641,189.80499267578125,190.9398956298828,185.0800018310547,13.75,13.45,13.95,317.0,0.6732210412597659,False,COIN,14.6,-0.05821917808219176,-0.029577948049443026,80316298497.0,-5.821917808219176,12181.0
MU260717P00430000,430.0,1749.0,空头卖 Put，看涨/看不跌,6.226400882455849,PUT,1784.0,35.0,14525444.999999998,8.252868454475147e-05,10M-50M,2026-07-17,440.7120971679688,414.8800048828125,412.1799926757813,441.5,410.0,83.05,75.75,77.5,3.0,0.7055388333129884,False,MU,83.4,-0.004196642685851421,0.06226400882455849,176004804634.0,-0.4196642685851421,1749.0
MU260417C00350000,350.0,1233.0,多头买 Call，看涨,6.226400882455849,CALL,3348.0,2115.0,13612320.000000002,7.73406159468582e-05,10M-50M,2026-04-17,440.7120971679688,414.8800048828125,412.1799926757813,441.5,410.0,110.4,110.85,112.55,704.0,0.7746604565429689,True,MU,91.0,0.21318681318681326,0.06226400882455849,176004804634.0,21.318681318681325,1233.0
INTC260417C00055000,55.0,39018.0,多头买 Call，看涨,5.754462875534633,CALL,61031.0,22013.0,13500228.0,8.68832791126471e-05,10M-50M,2026-04-17,49.14410018920898,46.470001220703125,45.619998931884766,49.29999923706055,45.5,3.46,3.35,3.5,2965.0,0.6289099609375001,False,INTC,2.26,0.5309734513274338,0.057544628755346335,155383500000.0,53.09734513274338,39018.0
AAPL261218C00300000,300.0,9197.0,多头买 Call，看涨,1.792043201635821,CALL,19928.0,10731.0,13216088.999999998,3.486058996063403e-06,10M-50M,2026-12-18,264.1300048828125,259.4800109863281,260.0199890136719,265.3699951171875,259.2049865722656,14.37,14.45,14.6,331.0,0.2771983901977538,False,AAPL,12.5,0.14959999999999993,0.01792043201635821,3791126029400.0,14.959999999999992,9197.0
SNDK260206C00600000,600.0,1579.0,多头买 Call，看涨,15.876438364289589,CALL,2641.0,1062.0,12518312.0,0.0008840219493939295,10M-50M,2026-02-06,667.7379760742188,576.25,587.2000122070312,673.9998779296875,584.0999755859375,79.28,76.2,78.6,1426.0,1.1257367932128908,True,SNDK,20.0,2.964,0.15876438364289588,14160634822.0,296.4,1579.0
GOOG260515P00335000,335.0,5853.0,空头卖 Put，看涨/看不跌,1.364722516127584,PUT,6048.0,195.0,12232770.0,4.092055525403783e-06,10M-50M,2026-05-15,343.1499938964844,338.5299987792969,336.5400085449219,345.1300048828125,336.010009765625,20.9,20.85,21.0,7.0,0.3466862207031249,False,GOOG,22.85,-0.08533916849015329,0.01364722516127584,2989394920000.0,-8.533916849015329,5853.0
COIN260220C00200000,200.0,13962.0,空头卖 Call，看跌/看不涨,-2.9577948049443026,CALL,14866.0,904.0,11379030.0,0.00014167771937877632,10M-50M,2026-02-20,188.97999572753903,194.7400054931641,189.80499267578125,190.9398956298828,185.0800018310547,8.15,7.8,8.25,1492.0,0.7232693688964844,False,COIN,9.25,-0.11891891891891888,-0.029577948049443026,80316298497.0,-11.891891891891888,13962.0
AMD260618P00240000,240.0,3925.0,空头卖 Put，看涨/看不跌,5.052172065103408,PUT,6650.0,2725.0,11139150.0,4.30450881474435e-05,10M-50M,2026-06-18,248.69000244140625,236.72999572753903,235.7550048828125,249.97000122070312,235.00999450683597,28.38,27.45,27.75,26.0,0.5343064147949219,False,AMD,31.79,-0.10726643598615918,0.05052172065103407,258778654648.0,-10.726643598615917,3925.0
AAPL260320C00260000,260.0,9251.0,多头买 Call，看涨,1.792043201635821,CALL,27531.0,18280.0,11101200.0,2.928206531228645e-06,10M-50M,2026-03-20,264.1300048828125,259.4800109863281,260.0199890136719,265.3699951171875,259.2049865722656,12.0,11.95,12.0,5036.0,0.2616650982666015,True,AAPL,9.9,0.21212121212121207,0.01792043201635821,3791126029400.0,21.212121212121207,9251.0
AMD260618P00190000,190.0,10553.0,空头卖 Put，看涨/看不跌,5.052172065103408,PUT,18788.0,8235.0,10025350.0,3.874102372793011e-05,10M-50M,2026-06-18,248.69000244140625,236.72999572753903,235.7550048828125,249.97000122070312,235.00999450683597,9.5,9.3,9.5,37.0,0.5670209313964845,False,AMD,12.1,-0.21487603305785122,0.05052172065103407,258778654648.0,-21.48760330578512,10553.0
SNDK260206C00575000,575.0,949.0,多头买 Call，看涨,15.876438364289589,CALL,1008.0,59.0,9546940.0,0.0006741887012839176,5M-10M,2026-02-06,667.7379760742188,576.25,587.2000122070312,673.9998779296875,584.0999755859375,100.6,97.0,99.6,1140.0,1.1580852642822266,True,SNDK,29.19,2.4463857485440217,0.15876438364289588,14160634822.0,244.63857485440218,949.0
META260417C00700000,700.0,-2094.0,多头平仓 Call，减仓，看涨减弱,-1.5054429900122122,CALL,10779.0,12873.0,9098430.0,4.8696235124572145e-06,5M-10M,2026-04-17,705.7135009765625,716.5,714.3699951171875,721.2999877929688,703.5200805664062,43.45,43.55,43.8,4558.0,0.3224097300720214,True,META,50.88,-0.14602987421383645,-0.015054429900122122,1868405222031.0,-14.602987421383645,-2094.0
SNDK260320P00700000,700.0,704.0,空头卖 Put，看涨/看不跌,15.876438364289589,PUT,708.0,4.0,8448000.0,0.0005965834234264106,5M-10M,2026-03-20,667.7379760742188,576.25,587.2000122070312,673.9998779296875,584.0999755859375,120.0,118.6,121.3,10.0,1.0579575910949708,True,SNDK,188.05,-0.36187184259505456,0.15876438364289588,14160634822.0,-36.18718425950546,704.0
TSLA260417C00510000,510.0,-9207.0,多头平仓 Call，减仓，看涨减弱,-1.4892785036524168,CALL,1588.0,10795.0,8378370.0,5.898234849030521e-06,5M-10M,2026-04-17,424.0,430.4100036621094,421.3150024414063,424.3299865722656,414.5,9.1,9.25,9.4,135.0,0.4503839141845703,False,TSLA,13.15,-0.30798479087452474,-0.014892785036524168,1420487690716.0,-30.798479087452474,-9207.0
AAPL260227C00260000,260.0,8682.0,多头买 Call，看涨,1.792043201635821,CALL,11167.0,2485.0,8091624.000000001,2.134359010291361e-06,5M-10M,2026-02-27,264.1300048828125,259.4800109863281,260.0199890136719,265.3699951171875,259.2049865722656,9.32,9.15,9.3,550.0,0.2533033654785156,True,AAPL,7.32,0.27322404371584696,0.01792043201635821,3791126029400.0,27.322404371584696,8682.0
AMZN260206C00210000,210.0,2374.0,多头买 Call，看涨,2.374421857370177,CALL,2689.0,315.0,8088218.000000001,3.450701549783563e-06,5M-10M,2026-02-06,244.98199462890625,239.3000030517578,238.30999755859372,245.62989807128903,238.1699981689453,34.07,34.5,36.05,71.0,0.7304714453125,True,AMZN,30.79,0.10652809353686266,0.023744218573701768,2343934380679.0,10.652809353686266,2374.0
GOOGL260206C00342500,342.5,7386.0,多头买 Call，看涨,1.3014720723284454,CALL,8153.0,767.0,7223508.0,2.4226507028600453e-06,5M-10M,2026-02-06,342.635009765625,338.2330017089844,336.2200012207031,344.8299865722656,335.6300048828125,9.78,9.8,9.9,2172.0,0.6118202880859377,True,GOOGL,8.3,0.178313253012048,0.013014720723284454,2981654760000.0,17.8313253012048,7386.0
MU260618C00350000,350.0,-566.0,空头平仓 Call，回补信号，看涨,6.226400882455849,CALL,2030.0,2596.0,7154240.000000001,4.064798125754102e-05,5M-10M,2026-06-18,440.7120971679688,414.8800048828125,412.1799926757813,441.5,410.0,126.4,125.7,128.3,330.0,0.764376135559082,True,MU,103.72,0.21866563825684543,0.06226400882455849,176004804634.0,21.866563825684544,-566.0
APP260220P00500000,500.0,1430.0,空头卖 Put，看涨/看不跌,3.0563764072557533,PUT,2384.0,954.0,7015580.0,3.096291505909139e-05,5M-10M,2026-02-20,487.5700073242188,473.1099853515625,502.7550048828125,509.0,482.3999938964844,49.06,46.3,48.4,29.0,0.9102792175292967,True,APP,62.7,-0.21754385964912282,0.030563764072557533,226580087392.0,-21.75438596491228,1430.0
AMZN260206C00247500,247.5,8975.0,多头买 Call，看涨,2.374421857370177,CALL,11263.0,2288.0,6865875.0,2.929209561750217e-06,5M-10M,2026-02-06,244.98199462890625,239.3000030517578,238.30999755859372,245.62989807128903,238.1699981689453,7.65,7.65,7.7,1988.0,0.7716087292480469,False,AMZN,5.94,0.28787878787878785,0.023744218573701768,2343934380679.0,28.787878787878785,8975.0
MSTR260206C00150000,150.0,14917.0,空头卖 Call，看跌/看不涨,-3.529161755285563,CALL,43868.0,28951.0,6846903.0,7.81298894276493e-05,5M-10M,2026-02-06,144.42649841308594,149.7100067138672,139.76499938964844,147.87510681152344,138.0,4.59,4.55,4.7,6465.0,1.0310107043457033,False,MSTR,5.75,-0.20173913043478264,-0.035291617552855634,87634873800.0,-20.173913043478265,14917.0
MU260515C00440000,440.0,994.0,多头买 Call，看涨,6.226400882455849,CALL,1399.0,405.0,6749260.000000001,3.83470213443037e-05,5M-10M,2026-05-15,440.7120971679688,414.8800048828125,412.1799926757813,441.5,410.0,67.9,67.9,69.8,101.0,0.7389247299194336,True,MU,56.24,0.20732574679943108,0.06226400882455849,176004804634.0,20.73257467994311,994.0
MU260220P00450000,450.0,2002.0,空头卖 Put，看涨/看不跌,6.226400882455849,PUT,2434.0,432.0,6686680.0,3.7991462868896534e-05,5M-10M,2026-02-20,440.7120971679688,414.8800048828125,412.1799926757813,441.5,410.0,33.4,32.15,33.8,136.0,0.6929962341308593,True,MU,50.55,-0.3392680514342235,0.06226400882455849,176004804634.0,-33.92680514342235,2002.0
SNDK260220P00600000,600.0,2037.0,空头卖 Put，看涨/看不跌,15.876438364289589,PUT,2069.0,32.0,6630434.999999999,0.00046823006760254404,5M-10M,2026-02-20,667.7379760742188,576.25,587.2000122070312,673.9998779296875,584.0999755859375,32.55,32.2,33.8,112.0,1.0595139797973636,False,SNDK,94.72,-0.6563555743243243,0.15876438364289588,14160634822.0,-65.63555743243244,2037.0
