contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270115C01500000,1500.0,1744.0,多头买 Call，看涨,9.086999860517174,CALL,1974.0,230.0,69934400.0,0.004938648646694125,>50M,2027-01-15,1369.97998046875,1255.8599853515625,1289.0,1397.43994140625,1286.130126953125,401.0,390.2,403.9,35.0,0.9867974647903444,False,SNDK,326.9,0.22667482410523104,0.09086999860517175,14160634822.0,22.667482410523103,1744.0
SNDK270115C01100000,1100.0,-1432.0,空头平仓 Call，回补信号，看涨,9.086999860517174,CALL,684.0,2116.0,66817120.00000001,0.004718511623235474,>50M,2027-01-15,1369.97998046875,1255.8599853515625,1289.0,1397.43994140625,1286.130126953125,466.6,540.2,554.6,1839.0,0.9982071102142334,True,SNDK,466.6,0.0,0.09086999860517175,14160634822.0,0.0,-1432.0
TSM260821P00380000,380.0,9811.0,多头买 Put，看跌,-1.739245936688542,PUT,10423.0,612.0,26489700.0,1.8683738738939216e-05,10M-50M,2026-08-21,394.625,401.6099853515625,404.5950012207031,406.1289978027344,394.5,27.0,27.0,27.95,49.0,0.4128629270935058,False,TSM,26.5,0.018867924528301886,-0.01739245936688542,1417794391697.0,1.8867924528301887,9811.0
AMZN260821C00320000,320.0,36012.0,多头买 Call，看涨,1.5400456972874388,CALL,39240.0,3228.0,24848280.0,1.0601098821205846e-05,10M-50M,2026-08-21,276.260009765625,272.07000732421875,276.20001220703125,278.5599975585937,274.510009765625,6.9,6.8,6.95,760.0,0.3447025979614257,False,AMZN,5.9,0.1694915254237288,0.015400456972874387,2343934380679.0,16.94915254237288,36012.0
AMZN260821C00240000,240.0,-5054.0,空头平仓 Call，回补信号，看涨,1.5400456972874388,CALL,36570.0,41624.0,23066456.0,9.840913717609288e-06,10M-50M,2026-08-21,276.260009765625,272.07000732421875,276.20001220703125,278.5599975585937,274.510009765625,45.64,45.3,45.85,25.0,0.4172421557617187,True,AMZN,42.0,0.08666666666666668,0.015400456972874387,2343934380679.0,8.666666666666668,-5054.0
MU260508C00600000,600.0,4514.0,多头买 Call，看涨,10.430028639776328,CALL,12589.0,8075.0,19324434.0,0.00010979492315669985,10M-50M,2026-05-08,636.5739135742188,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,42.81,42.0,42.55,7171.0,0.7233914379882812,True,MU,11.8,2.6279661016949154,0.10430028639776329,176004804634.0,262.79661016949154,4514.0
MU260618C00600000,600.0,2086.0,多头买 Call，看涨,10.430028639776328,CALL,7230.0,5144.0,18106480.0,0.00010287491888447147,10M-50M,2026-06-18,636.5739135742188,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,86.8,85.75,86.65,1821.0,0.7695640719604493,True,MU,53.08,0.6352675207234363,0.10430028639776329,176004804634.0,63.526752072343626,2086.0
SNDK260508C01250000,1250.0,1331.0,多头买 Call，看涨,9.086999860517174,CALL,2080.0,749.0,18074980.0,0.0012764244136794392,10M-50M,2026-05-08,1369.97998046875,1255.8599853515625,1289.0,1397.43994140625,1286.130126953125,135.8,125.0,129.0,287.0,0.8156146368408204,True,SNDK,62.07,1.1878524246818112,0.09086999860517175,14160634822.0,118.78524246818112,1331.0
MU260515C00600000,600.0,-2912.0,空头平仓 Call，回补信号，看涨,10.430028639776328,CALL,7572.0,10484.0,15433600.0,8.768851527714824e-05,10M-50M,2026-05-15,636.5739135742188,576.4500122070312,609.469970703125,651.739990234375,605.469970703125,53.0,52.9,53.55,3068.0,0.7392604199218749,True,MU,22.31,1.3756163155535635,0.10430028639776329,176004804634.0,137.56163155535634,-2912.0
GOOGL260821C00390000,390.0,4403.0,多头买 Call，看涨,1.4350945857795172,CALL,5951.0,1548.0,13451165.0,4.511308680150481e-06,10M-50M,2026-08-21,388.75,383.25,386.3489990234375,392.8198852539063,384.8450012207031,30.55,30.45,31.15,129.0,0.3752809054565429,False,GOOGL,27.88,0.09576757532281212,0.014350945857795172,2981654760000.0,9.576757532281212,4403.0
