contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260320C00160000,160.0,83154.0,多头买 Call，看涨,2.2416703284091137,CALL,108066.0,24912.0,261685638.0,6.0435244942456346e-05,>50M,2026-03-20,187.03579711914065,182.93499755859372,187.07000732421875,189.1199951171875,186.8500061035156,31.47,31.15,31.35,13.0,0.5136767382812499,True,NVDA,30.45,0.0334975369458128,0.022416703284091136,4330017000000.0,3.34975369458128,83154.0
TSM260220C00250000,250.0,-26674.0,空头平仓 Call，回补信号，看涨,13.650945839784894,CALL,1939.0,28613.0,225395300.0,0.00015897601324986037,>50M,2026-02-20,333.0199890136719,293.0199890136719,332.7900085449219,334.17999267578125,330.2300109863281,84.5,83.1,85.95,1.0,0.705203143310547,True,TSM,48.05,0.7585848074921957,0.13650945839784895,1417794391697.0,75.85848074921957,-26674.0
TSM260220C00290000,290.0,40958.0,多头买 Call，看涨,13.650945839784894,CALL,42797.0,1839.0,185539740.0,0.00013086505426073946,>50M,2026-02-20,333.0199890136719,293.0199890136719,332.7900085449219,334.17999267578125,330.2300109863281,45.3,44.2,46.2,29.0,0.4979908599853516,True,TSM,19.42,1.3326467559217299,0.13650945839784895,1417794391697.0,133.26467559217298,40958.0
MSFT260320P00550000,550.0,-20052.0,空头平仓 Put，回补，看跌信号减弱,-3.235167233073554,PUT,353.0,20405.0,183215124.0,4.819209348947455e-05,>50M,2026-03-20,470.1900024414063,485.9100036621094,465.3049926757813,470.80999755859375,462.0,91.37,81.55,82.9,4.0,0.3217841259765625,True,MSFT,67.55,0.3526276831976315,-0.03235167233073554,3801767276203.0,35.26276831976315,-20052.0
GOOGL261218C00300000,300.0,-27052.0,空头平仓 Call，回补信号，看涨,7.666189714388108,CALL,22503.0,49555.0,180572100.0,6.056103557743889e-05,>50M,2026-12-18,332.989990234375,309.2799987792969,327.8099975585937,333.2900085449219,327.0,66.75,66.8,67.1,12.0,0.4114591325378418,True,GOOGL,52.52,0.27094440213252086,0.07666189714388108,2981654760000.0,27.094440213252085,-27052.0
MSTR260320C00160000,160.0,66839.0,空头卖 Call，看跌/看不涨,-3.6196846547463815,CALL,66977.0,138.0,121646980.0,0.0013881115442423333,>50M,2026-03-20,160.29010009765625,166.30999755859375,159.37249755859375,163.1300048828125,158.6199951171875,18.2,18.05,18.45,160.0,0.739138350830078,True,MSTR,27.53,-0.33890301489284425,-0.036196846547463815,87634873800.0,-33.890301489284425,66839.0
TSLA270115C00400000,400.0,7969.0,空头卖 Call，看跌/看不涨,-11.45003824844352,CALL,18052.0,10083.0,90328614.99999999,6.358986113738841e-05,>50M,2027-01-15,437.760009765625,494.364990234375,445.0299987792969,445.0299987792969,436.7099914550781,113.35,114.7,116.05,106.0,0.5866282792663573,True,TSLA,165.77,-0.31622127043494,-0.11450038248443518,1420487690716.0,-31.622127043494004,7969.0
TSLA280121P00450000,450.0,-7196.0,空头平仓 Put，回补，看跌信号减弱,-11.45003824844352,PUT,2229.0,9425.0,86510312.0,6.090183854841733e-05,>50M,2028-01-21,437.760009765625,494.364990234375,445.0299987792969,445.0299987792969,436.7099914550781,120.22,119.0,119.7,4.0,0.4627281510925293,True,TSLA,114.4,0.05087412587412581,-0.11450038248443518,1420487690716.0,5.087412587412581,-7196.0
TSLA280121P00500000,500.0,5721.0,多头买 Put，看跌,-11.45003824844352,PUT,6655.0,934.0,86215470.0,6.069427462376876e-05,>50M,2028-01-21,437.760009765625,494.364990234375,445.0299987792969,445.0299987792969,436.7099914550781,150.7,150.25,151.1,2.0,0.4534356414794922,True,TSLA,142.97,0.054067286843393646,-0.11450038248443518,1420487690716.0,5.406728684339365,5721.0
TSLA271217P00490000,490.0,5975.0,多头买 Put，看跌,-11.45003824844352,PUT,6243.0,268.0,83769499.99999999,5.897235192356773e-05,>50M,2027-12-17,437.760009765625,494.364990234375,445.0299987792969,445.0299987792969,436.7099914550781,140.2,141.3,142.15,1.0,0.4563729290008544,True,TSLA,134.16,0.045020870602265894,-0.11450038248443518,1420487690716.0,4.502087060226589,5975.0
