contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA260918P00430000,430.0,11166.0,557.7422577422577,多头买 Put，看跌,-3.4535954507549156,PUT,13168.0,2002.0,52340625.0,3.684694020376733e-05,>50M,2026-09-18,46.875,40.9,mid,mid,0.00960000000000006,429.6315002441406,445.0,441.4100036621094,447.7999877929688,422.260009765625,47.7,46.65,47.1,186.0,0.4600578897094727,True,TSLA,41.01,0.012224938875305624,0.14608801955990225,-0.034535954507549156,1420487690716.0,14.608801955990225,11166.0
MU280121C00900000,900.0,1864.0,122.71231073074391,空头卖 Call，看跌/看不涨,-5.412845846116939,CALL,3383.0,1519.0,51586200.0,0.0002930954078627167,>50M,2028-01-21,276.75,313.70000000000005,mid,mid,0.04878048780487805,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,271.35,270.0,283.5,527.0,0.8480468686676026,False,MU,313.57,0.02645839974497931,-0.11778769525023922,-0.05412845846116939,176004804634.0,-11.778769525023922,1864.0
MU260618P00620000,620.0,13416.0,711.3467656415694,多头买 Put，看跌,-5.412845846116939,PUT,15302.0,1886.0,46553520.0,0.00026450141572446,10M-50M,2026-06-18,34.7,27.2,mid,mid,0.05187319884726237,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,34.5,33.8,35.6,336.0,0.9685366915893556,False,MU,27.2,0.040441176470588286,0.2757352941176472,-0.05412845846116939,176004804634.0,27.573529411764717,13416.0
MU270115C00800000,800.0,-2330.0,-37.904668944200424,多头平仓 Call，减仓，看涨减弱,-5.412845846116939,CALL,3817.0,6147.0,45021425.00000001,0.0002557965681313164,10M-50M,2027-01-15,193.22500000000002,231.35,mid,mid,0.014749644197179423,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,196.0,191.8,194.65,1367.0,0.8640150317382812,False,MU,231.18,0.011670628917224935,-0.16479360276637117,-0.05412845846116939,176004804634.0,-16.479360276637117,-2330.0
AMD260821C00330000,330.0,-2989.0,-56.40686922060766,多头平仓 Call，减仓，看涨减弱,-3.888488416404514,CALL,2310.0,5299.0,38206892.5,0.0001476431375376396,10M-50M,2026-08-21,127.825,148.875,mid,mid,0.02073146880500689,440.9500122070313,458.7900085449219,449.25,458.7999877929688,426.1099853515625,120.13,126.5,129.15,723.0,0.6914093359375001,True,AMD,151.9,0.017128463476070607,-0.1413937867338371,-0.03888488416404514,258778654648.0,-14.13937867338371,-2989.0
MU270115C00740000,740.0,1730.0,128.62453531598513,空头卖 Call，看跌/看不涨,-5.412845846116939,CALL,3075.0,1345.0,36991725.0,0.0002101745181157064,10M-50M,2027-01-15,213.825,252.2,mid,mid,0.014264000935344245,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,216.0,212.3,215.35,304.0,0.8626417544555663,True,MU,261.26,0.010705789056304588,-0.15216098334655037,-0.05412845846116939,176004804634.0,-15.216098334655037,1730.0
MU270319P00800000,800.0,1218.0,40600.0,多头买 Put，看跌,-5.412845846116939,PUT,1221.0,3.0,30507855.0,0.00017333535333561342,10M-50M,2027-03-19,250.475,239.60000000000002,mid,mid,0.05729114682103989,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,252.65,243.3,257.65,7.0,0.8074283783721924,True,MU,235.1,0.030884808013355615,0.04538814691151907,-0.05412845846116939,176004804634.0,4.538814691151908,1218.0
ASTS260717P00085000,85.0,13428.0,1734.8837209302324,多头买 Put，看跌,-13.446403020186517,PUT,14202.0,774.0,28970910.000000004,0.0016461069515962988,10M-50M,2026-07-17,21.575000000000003,17.7,mid,mid,0.020857473928157556,71.44999694824219,82.55000305175781,73.44999694824219,79.86689758300781,69.91999816894531,20.56,21.35,21.8,25.0,1.0366259106445317,True,ASTS,17.8,0.06214689265536731,0.2189265536723166,-0.13446403020186518,17599652302.0,21.892655367231658,13428.0
TSM270115P00450000,450.0,-3069.0,-74.18419144307468,空头平仓 Put，回补，看跌信号减弱,-2.453951492184614,PUT,1068.0,4137.0,27383152.499999996,1.931390945003266e-05,10M-50M,2027-01-15,89.225,83.975,mid,mid,0.03418324460633228,394.61279296875,404.5400085449219,397.75,402.2349853515625,386.1199951171875,92.0,87.7,90.75,11.0,0.426885614013672,True,TSM,84.6,0.019648704971717675,0.06251860672819291,-0.02453951492184614,1417794391697.0,6.251860672819292,-3069.0
MU260618P00700000,700.0,4151.0,297.9899497487437,多头买 Put，看跌,-5.412845846116939,PUT,5544.0,1393.0,27323957.5,0.00015524552046644328,10M-50M,2026-06-18,65.825,53.224999999999994,mid,mid,0.020508925180402496,752.280029296875,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,65.9,65.15,66.5,1691.0,0.9618991847229004,False,MU,52.8,0.025364020666979833,0.23673085955847833,-0.05412845846116939,176004804634.0,23.673085955847835,4151.0
