contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270115C00550000,550.0,3901.0,空头卖 Call，看跌/看不涨,-3.1858492241457994,CALL,8070.0,4169.0,31566892.0,0.00017935244475651103,10M-50M,2027-01-15,447.0199890136719,461.7300109863281,424.9700012207031,457.2200012207031,421.1099853515625,80.92,82.25,86.15,210.0,0.7288387712097169,False,MU,94.85,-0.14686346863468627,-0.031858492241457995,176004804634.0,-14.686346863468627,3901.0
NVDA260320P00200000,200.0,-8747.0,空头平仓 Put，回补，看跌信号减弱,-1.0809296087676956,PUT,9161.0,17908.0,19418340.0,4.4845874739059915e-06,10M-50M,2026-03-20,178.4499969482422,180.3999938964844,178.00999450683594,179.97999572753906,175.78500366210938,22.2,19.6,21.0,15294.0,1.0000000000000004e-05,True,NVDA,18.72,0.18589743589743593,-0.010809296087676957,4330017000000.0,18.589743589743595,-8747.0
PDD260320P00120000,120.0,-8590.0,空头平仓 Put，回补，看跌信号减弱,-3.301235640725211,PUT,14861.0,23451.0,19353270.0,0.00010487312454037631,10M-50M,2026-03-20,97.3949966430664,100.72000122070312,99.4800033569336,99.5,96.87999725341795,22.53,21.95,23.0,23297.0,1.8359383203125,True,PDD,19.14,0.17711598746081508,-0.03301235640725211,184539843595.0,17.71159874608151,-8590.0
TSLA260320P00430000,430.0,-2983.0,空头平仓 Put，回补，看跌信号减弱,-2.6350644471922915,PUT,1571.0,4554.0,14840425.0,1.0447415417249868e-05,10M-50M,2026-03-20,382.4299926757813,392.7799987792969,387.2049865722656,387.2049865722656,378.7300109863281,49.75,46.2,46.55,26351.0,1.0000000000000004e-05,True,TSLA,37.01,0.3442312888408539,-0.026350644471922913,1420487690716.0,34.42312888408539,-2983.0
CVX260417C00155000,155.0,3000.0,多头买 Call，看涨,1.1353571289461415,CALL,3017.0,17.0,13566000.0,4.174113535519308e-05,10M-50M,2026-04-17,200.8699951171875,198.6150054931641,199.7899932861328,202.4398956298828,199.0,45.22,46.8,48.75,3000.0,0.7316921362304687,True,CVX,36.32,0.24504405286343608,0.011353571289461415,325003138620.0,24.50440528634361,3000.0
CRWD270617C00430000,430.0,1097.0,空头卖 Call，看跌/看不涨,-2.0398761342468137,CALL,1154.0,57.0,11486687.0,9.507680156562144e-05,10M-50M,2027-06-17,426.9200134277344,435.80999755859375,438.3599853515625,440.7099914550781,423.3800048828125,104.71,95.8,101.0,1121.0,0.5306290834045411,False,CRWD,106.0,-0.012169811320754776,-0.020398761342468135,120814823499.0,-1.2169811320754775,1097.0
META270617C00700000,700.0,1449.0,空头卖 Call，看跌/看不涨,-1.6079722415341824,CALL,2549.0,1100.0,11215260.0,6.002584379318289e-06,10M-50M,2027-06-17,605.780029296875,615.6799926757812,611.9600219726562,613.0,602.260009765625,77.4,79.35,79.95,1835.0,0.4210262976074219,False,META,83.15,-0.06915213469633193,-0.016079722415341825,1868405222031.0,-6.915213469633192,1449.0
MU260320C00430000,430.0,-4172.0,多头平仓 Call，减仓，看涨减弱,-3.1858492241457994,CALL,12971.0,17143.0,9687384.0,5.5040451993028287e-05,5M-10M,2026-03-20,447.0199890136719,461.7300109863281,424.9700012207031,457.2200012207031,421.1099853515625,23.22,22.4,23.85,10774.0,0.9851075708007812,True,MU,40.7,-0.42948402948402953,-0.031858492241457995,176004804634.0,-42.94840294840295,-4172.0
AVGO260320P00350000,350.0,-3146.0,多头平仓 Put，减仓，看跌减弱,1.1553173111456152,PUT,2026.0,5172.0,9438000.0,5.974276917787889e-06,5M-10M,2026-03-20,319.5799865722656,315.92999267578125,312.739990234375,323.2699890136719,308.510009765625,30.0,27.55,30.3,13495.0,1.0000000000000004e-05,True,AVGO,33.35,-0.10044977511244382,0.011553173111456152,1579772770810.0,-10.044977511244383,-3146.0
AMD260417P00200000,200.0,8949.0,空头卖 Put，看涨/看不跌,2.597008172777284,PUT,20895.0,11946.0,8591040.0,3.319841047819744e-05,5M-10M,2026-04-17,204.63999938964844,199.4600067138672,195.0319976806641,205.6197967529297,192.8300018310547,9.6,9.6,9.75,1395.0,0.514653291015625,False,AMD,11.7,-0.17948717948717946,0.025970081727772838,258778654648.0,-17.948717948717945,8949.0
