contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA280121P00520000,520.0,-2614.0,多头平仓 Put，减仓，看跌减弱,1.1835436509198751,PUT,468.0,3082.0,45684878.0,3.216140364931458e-05,10M-50M,2028-01-21,415.489990234375,410.6300048828125,410.6700134277344,416.3200073242188,409.5799865722656,174.77,169.55,170.55,2904.0,0.4353617865753174,True,TSLA,174.77,0.0,0.01183543650919875,1420487690716.0,0.0,-2614.0
MU260417C00350000,350.0,2767.0,多头买 Call，看涨,6.623668672749469,CALL,4468.0,1701.0,25179700.0,0.00014306257179945116,10M-50M,2026-04-17,426.2601013183594,399.7799987792969,399.5,427.260009765625,394.6000061035156,91.0,90.65,93.45,30.0,0.7058134887695313,True,MU,76.0,0.19736842105263158,0.06623668672749469,176004804634.0,19.736842105263158,2767.0
ORCL260220P00190000,190.0,-6769.0,多头平仓 Put，减仓，看跌减弱,1.7338775723752013,PUT,644.0,7413.0,24503780.0,3.0420120844363504e-05,10M-50M,2026-02-20,156.66000366210938,153.99000549316406,154.40499877929688,156.74000549316406,151.3699951171875,36.2,33.15,35.4,7.0,1.5361351318359375,True,ORCL,36.9,-0.018970189701896904,0.017338775723752014,805512250440.0,-1.8970189701896905,-6769.0
SNDK270115P00620000,620.0,999.0,空头卖 Put，看涨/看不跌,3.3957863948417084,PUT,1005.0,6.0,21430548.0,0.0015133889313143959,10M-50M,2027-01-15,610.6452026367188,590.5900268554688,582.489990234375,614.4299926757812,574.5,214.52,205.5,215.5,1001.0,0.9068460243225098,True,SNDK,214.52,0.0,0.033957863948417086,14160634822.0,0.0,999.0
AMZN260515C00190000,190.0,7512.0,多头买 Call，看涨,2.4857072591178375,CALL,23061.0,15549.0,19418520.0,8.284583459360654e-06,10M-50M,2026-05-15,206.1499938964844,201.1499938964844,202.1100006103516,206.8600006103516,201.50999450683597,25.85,25.7,26.0,43.0,0.4343318286132813,True,AMZN,22.15,0.16704288939051934,0.024857072591178375,2343934380679.0,16.704288939051935,7512.0
MU260220C00410000,410.0,9296.0,多头买 Call，看涨,6.623668672749469,CALL,16352.0,7056.0,16295888.0,9.258774516915669e-05,10M-50M,2026-02-20,426.2601013183594,399.7799987792969,399.5,427.260009765625,394.6000061035156,17.53,17.25,17.7,9812.0,0.4294490649414063,True,MU,7.51,1.33422103861518,0.06623668672749469,176004804634.0,133.422103861518,9296.0
AMZN281215C00200000,200.0,2302.0,多头买 Call，看涨,2.4857072591178375,CALL,5004.0,2702.0,14682156.0,6.263893785177901e-06,10M-50M,2028-12-15,206.1499938964844,201.1499938964844,202.1100006103516,206.8600006103516,201.50999450683597,63.78,63.4,64.0,72.0,0.4578148701477051,True,AMZN,59.7,0.06834170854271354,0.024857072591178375,2343934380679.0,6.834170854271354,2302.0
TSLA260220P00460000,460.0,-3225.0,多头平仓 Put，减仓，看跌减弱,1.1835436509198751,PUT,438.0,3663.0,14606025.0,1.0282401667724273e-05,10M-50M,2026-02-20,415.489990234375,410.6300048828125,410.6700134277344,416.3200073242188,409.5799865722656,45.29,44.45,45.05,44.0,0.5874064697265625,True,TSLA,50.15,-0.09690927218344965,0.01183543650919875,1420487690716.0,-9.690927218344966,-3225.0
AMZN281215C00210000,210.0,2029.0,多头买 Call，看涨,2.4857072591178375,CALL,2633.0,604.0,12086753.0,5.156608947601452e-06,10M-50M,2028-12-15,206.1499938964844,201.1499938964844,202.1100006103516,206.8600006103516,201.50999450683597,59.57,58.85,59.65,29.0,0.4514825360107422,False,AMZN,55.8,0.06756272401433698,0.024857072591178375,2343934380679.0,6.756272401433698,2029.0
CVX260320C00155000,155.0,4189.0,多头买 Call，看涨,1.270833498800944,CALL,4408.0,219.0,11909327.0,3.664372919771897e-05,10M-50M,2026-03-20,182.88499450683597,180.58999633789065,183.22999572753903,183.66000366210935,181.97999572753903,28.43,27.8,29.0,37.0,0.45117736328125,True,CVX,26.35,0.0789373814041745,0.01270833498800944,325003138620.0,7.89373814041745,4189.0
NVDA260618C00210000,210.0,8329.0,多头买 Call，看涨,2.430013906723486,CALL,51473.0,43144.0,10661120.000000002,2.462142758330972e-06,10M-50M,2026-06-18,189.4647979736328,184.97000122070312,188.75,190.3699951171875,187.3500061035156,12.8,12.8,12.9,239.0,0.4733939379882813,False,NVDA,11.15,0.1479820627802691,0.02430013906723486,4330017000000.0,14.79820627802691,8329.0
NVDA260618P00170000,170.0,9724.0,空头卖 Put，看涨/看不跌,2.430013906723486,PUT,30278.0,20554.0,10210200.0,2.358004599058156e-06,10M-50M,2026-06-18,189.4647979736328,184.97000122070312,188.75,190.3699951171875,187.3500061035156,10.5,10.4,10.5,874.0,0.4532525378417968,False,NVDA,11.85,-0.11392405063291136,0.02430013906723486,4330017000000.0,-11.392405063291136,9724.0
NVDA260320C00180000,180.0,6043.0,多头买 Call，看涨,2.430013906723486,CALL,56949.0,50906.0,10182455.0,2.3515970029678868e-06,10M-50M,2026-03-20,189.4647979736328,184.97000122070312,188.75,190.3699951171875,187.3500061035156,16.85,16.8,16.9,4683.0,0.5365036584472658,True,NVDA,14.1,0.19503546099290794,0.02430013906723486,4330017000000.0,19.503546099290794,6043.0
AMZN260220P00220000,220.0,-6558.0,多头平仓 Put，减仓，看跌减弱,2.4857072591178375,PUT,5872.0,12430.0,8807394.0,3.7575258388627072e-06,5M-10M,2026-02-20,206.1499938964844,201.1499938964844,202.1100006103516,206.8600006103516,201.50999450683597,13.43,13.45,13.8,112.0,1.0000000000000004e-05,True,AMZN,18.97,-0.29204006325777543,0.024857072591178375,2343934380679.0,-29.20400632577754,-6558.0
MU260220C00400000,400.0,3215.0,多头买 Call，看涨,6.623668672749469,CALL,10585.0,7370.0,8053575.0,4.5757699721591794e-05,5M-10M,2026-02-20,426.2601013183594,399.7799987792969,399.5,427.260009765625,394.6000061035156,25.05,24.65,25.4,4884.0,1.0000000000000004e-05,True,MU,12.3,1.0365853658536586,0.06623668672749469,176004804634.0,103.65853658536585,3215.0
NVDA260320C00200000,200.0,11217.0,多头买 Call，看涨,2.430013906723486,CALL,185204.0,173987.0,7178880.0,1.6579334446031044e-06,5M-10M,2026-03-20,189.4647979736328,184.97000122070312,188.75,190.3699951171875,187.3500061035156,6.4,6.35,6.45,8355.0,0.4829153271484375,False,NVDA,5.1,0.2549019607843139,0.02430013906723486,4330017000000.0,25.49019607843139,11217.0
CZR260220C00018500,18.5,18432.0,多头买 Call，看涨,14.881264281209406,CALL,18481.0,49.0,6211584.0,0.001104460038527309,5M-10M,2026-02-20,21.770000457763672,18.950000762939453,19.915000915527344,22.38990020751953,19.915000915527344,3.37,3.1,3.55,9782.0,1.15625421875,True,CZR,1.05,2.2095238095238097,0.14881264281209405,5624091215.0,220.95238095238096,18432.0
MSFT270115C00510000,510.0,3896.0,多头买 Call，看涨,1.217058224090062,CALL,6035.0,2139.0,6058280.0,1.5935430971594567e-06,5M-10M,2027-01-15,401.6900024414063,396.8599853515625,398.2000122070313,402.55999755859375,396.3200073242188,15.55,15.55,15.75,16.0,0.3096229927062988,False,MSFT,14.52,0.07093663911845738,0.01217058224090062,3801767276203.0,7.093663911845738,3896.0
NVDA280121C00175000,175.0,-914.0,空头平仓 Call，回补信号，看涨,2.430013906723486,CALL,7129.0,8043.0,5662230.0,1.3076692308598326e-06,5M-10M,2028-01-21,189.4647979736328,184.97000122070312,188.75,190.3699951171875,187.3500061035156,61.95,61.5,61.85,8.0,0.5497481549072267,True,NVDA,58.85,0.052676295666949896,0.02430013906723486,4330017000000.0,5.26762956669499,-914.0
SOFI260220P00024000,24.0,-13160.0,多头平仓 Put，减仓，看跌减弱,1.6658065185960438,PUT,8428.0,21588.0,5395599.999999999,0.00016104031495236878,5M-10M,2026-02-20,19.834999084472656,19.51000022888184,19.46999931335449,19.95989990234375,19.225000381469727,4.1,4.15,4.4,119.0,1.5078149609375,True,SOFI,4.45,-0.07865168539325855,0.016658065185960438,33504653798.0,-7.865168539325855,-13160.0
TSLA260220C00400000,400.0,3046.0,多头买 Call，看涨,1.1835436509198751,CALL,6828.0,3782.0,5135556.0,3.6153470625369598e-06,5M-10M,2026-02-20,415.489990234375,410.6300048828125,410.6700134277344,416.3200073242188,409.5799865722656,16.86,16.8,17.0,30158.0,0.4421442504882812,True,TSLA,14.54,0.15955983493810183,0.01183543650919875,1420487690716.0,15.955983493810184,3046.0
MU260618C00360000,360.0,504.0,多头买 Call，看涨,6.623668672749469,CALL,1769.0,1265.0,5098464.0,2.8967754662165037e-05,5M-10M,2026-06-18,426.2601013183594,399.7799987792969,399.5,427.260009765625,394.6000061035156,101.16,101.8,103.75,122.0,0.7177915184020995,True,MU,89.68,0.12801070472792137,0.06623668672749469,176004804634.0,12.801070472792137,504.0
PLTR260220P00155000,155.0,-3302.0,多头平仓 Put，减仓，看跌减弱,4.683502877340424,PUT,3532.0,6834.0,5098288.0,1.2102564210605625e-05,5M-10M,2026-02-20,139.25,133.02000427246094,135.88999938964844,140.96249389648438,134.8699951171875,15.44,15.35,15.55,86.0,1.0000000000000004e-05,True,PLTR,21.85,-0.29336384439359275,0.04683502877340424,421256843697.0,-29.336384439359275,-3302.0
