contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA260918P00430000,430.0,11166.0,557.7422577422577,多头买 Put，看跌,-4.033710608321616,PUT,13168.0,2002.0,54043440.0,3.80456939917299e-05,>50M,2026-09-18,48.4,40.9,mid,mid,0.010330578512396695,427.0499877929688,445.0,441.4100036621094,447.7999877929688,422.260009765625,47.66,48.15,48.65,185.0,0.4640861697387696,True,TSLA,41.01,0.012224938875305624,0.18337408312958436,-0.04033710608321617,1420487690716.0,18.337408312958438,11166.0
MU260618P00620000,620.0,13416.0,711.3467656415694,多头买 Put，看跌,-7.844544190187364,PUT,15302.0,1886.0,50075220.0,0.0002845105285854602,>50M,2026-06-18,37.325,27.2,mid,mid,0.028131279303416055,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,36.94,36.8,37.85,319.0,0.9437871832275392,False,MU,27.2,0.040441176470588286,0.37224264705882365,-0.07844544190187364,176004804634.0,37.22426470588236,13416.0
MU280121C00900000,900.0,1864.0,122.71231073074391,空头卖 Call，看跌/看不涨,-7.844544190187364,CALL,3383.0,1519.0,48603800.0,0.0002761504158995605,10M-50M,2028-01-21,260.75,313.70000000000005,mid,mid,0.05177372962607862,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,255.28,254.0,267.5,494.0,0.8381058670043945,False,MU,313.57,0.02645839974497931,-0.16879183933694625,-0.07844544190187364,176004804634.0,-16.879183933694623,1864.0
MU270115C00800000,800.0,-2330.0,-37.904668944200424,多头平仓 Call，减仓，看涨减弱,-7.844544190187364,CALL,3817.0,6147.0,41561375.0,0.00023613772979906092,10M-50M,2027-01-15,178.375,231.35,mid,mid,0.019341275402943173,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,181.0,176.65,180.1,1252.0,0.8501907070922851,False,MU,231.18,0.011670628917224935,-0.2289820618111087,-0.07844544190187364,176004804634.0,-22.89820618111087,-2330.0
AMD260821C00330000,330.0,-2989.0,-56.40686922060766,多头平仓 Call，减仓，看涨减弱,-4.593979990595751,CALL,2310.0,5299.0,35927780.0,0.00013883594861744007,10M-50M,2026-08-21,120.19999999999999,148.875,mid,mid,0.02329450915141429,437.7132873535156,458.7900085449219,449.25,458.7999877929688,426.1099853515625,120.13,118.8,121.6,723.0,0.6050149362182619,True,AMD,151.9,0.017128463476070607,-0.19261125104953827,-0.045939799905957514,258778654648.0,-19.261125104953827,-2989.0
MU270115C00740000,740.0,1730.0,128.62453531598513,空头卖 Call，看跌/看不涨,-7.844544190187364,CALL,3075.0,1345.0,34392400.0,0.0001954060292360689,10M-50M,2027-01-15,198.8,252.2,mid,mid,0.014084507042253435,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,200.11,197.4,200.2,271.0,0.8511214839172363,False,MU,261.26,0.010705789056304588,-0.21173671689135598,-0.07844544190187364,176004804634.0,-21.1736716891356,1730.0
MU270319P00800000,800.0,1218.0,40600.0,多头买 Put，看跌,-7.844544190187364,PUT,1221.0,3.0,30988965.000000004,0.00017606885825896177,10M-50M,2027-03-19,254.425,239.60000000000002,mid,mid,0.05718777635845527,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,252.4,247.15,261.7,6.0,0.7935353898620605,True,MU,235.1,0.030884808013355615,0.06187395659432382,-0.07844544190187364,176004804634.0,6.187395659432382,1218.0
MU260618P00700000,700.0,4151.0,297.9899497487437,多头买 Put，看跌,-7.844544190187364,PUT,5544.0,1393.0,29773047.499999996,0.00016916042469359123,10M-50M,2026-06-18,71.725,53.224999999999994,mid,mid,0.01882188915998618,732.9400024414062,795.3300170898438,774.7000122070312,782.760009765625,706.6199951171875,73.0,71.05,72.4,1549.0,0.9494939132690428,False,MU,52.8,0.025364020666979833,0.3475810239549084,-0.07844544190187364,176004804634.0,34.758102395490845,4151.0
ASTS260717P00085000,85.0,13428.0,1734.8837209302324,多头买 Put，看跌,-13.53058975818286,PUT,14202.0,774.0,28769489.999999996,0.0016346624073210055,10M-50M,2026-07-17,21.424999999999997,17.7,mid,mid,0.06767794632438737,71.38050079345703,82.55000305175781,73.44999694824219,79.86689758300781,69.91999816894531,20.56,20.7,22.15,25.0,1.023930661621094,True,ASTS,17.8,0.06214689265536731,0.21045197740112984,-0.1353058975818286,17599652302.0,21.045197740112982,13428.0
TSM270115P00450000,450.0,-3069.0,-74.18419144307468,空头平仓 Put，回补，看跌信号减弱,-2.9193645397578316,PUT,1068.0,4137.0,27989280.0,1.9741423836850422e-05,10M-50M,2027-01-15,91.19999999999999,83.975,mid,mid,0.030701754385964886,392.7300109863281,404.5400085449219,397.75,402.2349853515625,386.1199951171875,92.0,89.8,92.6,11.0,0.431722601776123,True,TSM,84.6,0.019648704971717675,0.08603751116403685,-0.029193645397578315,1417794391697.0,8.603751116403686,-3069.0
