contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270115C00700000,700.0,-1780.0,-19.564739503187514,空头平仓 Call，回补信号，看涨,1.65605717783543,CALL,7318.0,9098.0,66491899.999999985,0.00037778457320110744,>50M,2027-01-15,373.54999999999995,360.575,mid,mid,0.015526703252576662,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,372.0,370.65,376.45,44.0,0.9129723668670654,True,MU,361.96,0.013450738403938218,0.03598419191569013,0.0165605717783543,176004804634.0,3.5984191915690125,-1780.0
MU260821C00950000,950.0,1626.0,321.34387351778656,多头买 Call，看涨,1.65605717783543,CALL,2132.0,506.0,27255825.0,0.00015485841455679678,10M-50M,2026-08-21,167.625,160.475,mid,mid,0.014615958240119246,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,165.68,166.4,168.85,250.0,0.941933258895874,False,MU,160.0,0.012151425455678384,0.044555226670821034,0.0165605717783543,176004804634.0,4.4555226670821035,1626.0
MU260918C01000000,1000.0,1556.0,92.67421083978559,多头买 Call，看涨,1.65605717783543,CALL,3235.0,1679.0,27000490.000000004,0.00015340768711483312,10M-50M,2026-09-18,173.525,165.825,mid,mid,0.01988186140325595,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,171.79,171.8,175.25,153.0,0.9378668322753908,False,MU,166.92,0.014171566410372347,0.04643449419568833,0.0165605717783543,176004804634.0,4.643449419568833,1556.0
MU270319C00830000,830.0,751.0,1072.8571428571427,多头买 Call，看涨,1.65605717783543,CALL,821.0,70.0,25370657.500000004,0.0001441475279766254,10M-50M,2027-03-19,337.82500000000005,326.1,mid,mid,0.036853400429216275,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,306.35,331.6,344.05,804.0,0.8969813158416746,True,MU,306.35,0.03710518245936818,0.03595522845752843,0.0165605717783543,176004804634.0,3.595522845752843,751.0
MU281215C01180000,1180.0,473.0,226.3157894736842,多头买 Call，看涨,1.65605717783543,CALL,682.0,209.0,20339000.0,0.00011555934533886572,10M-50M,2028-12-15,430.0,421.0,mid,mid,0.037209302325581395,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,434.05,422.0,438.0,1.0,0.8644575321960448,False,MU,413.69,0.04275534441805225,0.021377672209026127,0.0165605717783543,176004804634.0,2.137767220902613,473.0
MU260821C00890000,890.0,989.0,633.9743589743589,多头买 Call，看涨,1.65605717783543,CALL,1145.0,156.0,18971492.5,0.00010778962846753533,10M-50M,2026-08-21,191.825,184.025,mid,mid,0.01642121725531086,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,193.3,190.25,193.4,12.0,0.9323126885986328,True,MU,186.35,0.02472490150794735,0.04238554544219526,0.0165605717783543,176004804634.0,4.238554544219526,989.0
MU280121P00940000,940.0,518.0,1438.888888888889,空头卖 Put，看涨/看不跌,1.65605717783543,PUT,554.0,36.0,18240075.0,0.00010363396066334683,10M-50M,2028-01-21,352.125,356.79999999999995,mid,mid,0.04416045438409643,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,352.07,344.35,359.9,3.0,0.7620568228149415,False,MU,356.9,0.04007847533632291,-0.013102578475336198,0.0165605717783543,176004804634.0,-1.3102578475336197,518.0
MU260717P00880000,880.0,1797.0,1852.577319587629,空头卖 Put，看涨/看不跌,1.65605717783543,PUT,1894.0,97.0,17403945.0,9.888335171412683e-05,10M-50M,2026-07-17,96.85,107.19999999999999,mid,mid,0.015487867836861126,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,96.8,96.1,97.6,176.0,0.9306800144958496,False,MU,106.64,0.012126865671641765,-0.09654850746268652,0.0165605717783543,176004804634.0,-9.654850746268652,1797.0
MU270115C01000000,1000.0,-653.0,-13.394871794871795,空头平仓 Call，回补信号，看涨,1.65605717783543,CALL,4222.0,4875.0,16213990.0,9.212242832641307e-05,10M-50M,2027-01-15,248.3,238.85,mid,mid,0.010471204188481652,943.7849731445312,928.4099731445312,930.219970703125,947.1500244140624,904.780029296875,247.6,247.0,249.6,378.0,0.9109582268524168,False,MU,239.85,0.009210801758425743,0.03956458028051085,0.0165605717783543,176004804634.0,3.9564580280510855,-653.0
SNDK260918C01600000,1600.0,356.0,197.77777777777777,多头买 Call，看涨,5.878767470149994,CALL,536.0,180.0,15665780.000000002,0.0011062907981824095,10M-50M,2026-09-18,440.05,372.3,mid,mid,0.03158731962277009,1683.4088134765625,1589.93994140625,1596.31005859375,1697.9599609375,1560.1800537109375,437.08,433.1,447.0,18.0,1.10183401966095,True,SNDK,373.89,0.034918076819769,0.18197690034918076,0.05878767470149994,14160634822.0,18.197690034918075,356.0
