contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260618C00300000,300.0,41486.0,多头买 Call，看涨,1.013459881418963,CALL,46602.0,5116.0,230247300.0,0.00016239823020065003,>50M,2026-06-18,341.375,337.95001220703125,343.8999938964844,348.67999267578125,339.75,55.5,55.05,57.45,54.0,0.5280808911132813,True,TSM,52.95,0.048158640226628836,0.01013459881418963,1417794391697.0,4.8158640226628835,41486.0
TSM260515C00330000,330.0,-40853.0,空头平仓 Call，回补信号，看涨,1.013459881418963,CALL,1355.0,42208.0,130729600.0,9.220631761952865e-05,>50M,2026-05-15,341.375,337.95001220703125,343.8999938964844,348.67999267578125,339.75,32.0,28.45,30.6,90.0,0.5216722637939453,True,TSM,27.08,0.18168389955686862,0.01013459881418963,1417794391697.0,18.168389955686862,-40853.0
MU260618C00400000,400.0,29206.0,多头买 Call，看涨,9.455880357973854,CALL,33960.0,4754.0,104557480.0,0.000594060373621198,>50M,2026-06-18,369.5942077636719,337.6650085449219,349.54998779296875,377.889892578125,343.0,35.8,35.35,36.25,3803.0,0.6958038232421876,False,MU,21.5,0.6651162790697673,0.09455880357973853,176004804634.0,66.51162790697673,29206.0
SNDK260417C00580000,580.0,6357.0,多头买 Call，看涨,9.309959996775994,CALL,6531.0,174.0,89506560.00000001,0.006320801371202821,>50M,2026-04-17,694.4899291992188,635.3400268554688,652.2899780273438,710.8499755859375,645.0999755859375,140.8,131.4,139.7,24.0,1.1423382727050782,True,SNDK,79.5,0.7710691823899373,0.09309959996775995,14160634822.0,77.10691823899373,6357.0
TSM260618C00370000,370.0,33977.0,多头买 Call，看涨,1.013459881418963,CALL,37118.0,3141.0,59289865.0,4.181838025825043e-05,>50M,2026-06-18,341.375,337.95001220703125,343.8999938964844,348.67999267578125,339.75,17.45,17.4,17.7,3529.0,0.4533135723876953,False,TSM,17.25,0.011594202898550683,0.01013459881418963,1417794391697.0,1.1594202898550683,33977.0
MU260424P00420000,420.0,-4578.0,多头平仓 Put，减仓，看跌减弱,9.455880357973854,PUT,5744.0,10322.0,24789870.0,0.00014084768908184214,10M-50M,2026-04-24,369.5942077636719,337.6650085449219,349.54998779296875,377.889892578125,343.0,54.15,57.35,59.5,26.0,0.6415441119384766,True,MU,91.1,-0.40559824368825464,0.09455880357973853,176004804634.0,-40.55982436882547,-4578.0
MU260515P00390000,390.0,-4712.0,多头平仓 Put，减仓，看跌减弱,9.455880357973854,PUT,15918.0,20630.0,21543264.0,0.00012240156764355936,10M-50M,2026-05-15,369.5942077636719,337.6650085449219,349.54998779296875,377.889892578125,343.0,45.72,45.6,46.35,31.0,0.6578098184204101,True,MU,66.17,-0.30905244068308907,0.09455880357973853,176004804634.0,-30.905244068308907,-4712.0
TSM260410C00330000,330.0,9724.0,多头买 Call，看涨,1.013459881418963,CALL,10538.0,814.0,16637763.999999998,1.1734962486405215e-05,10M-50M,2026-04-10,341.375,337.95001220703125,343.8999938964844,348.67999267578125,339.75,17.11,16.55,17.6,86.0,0.4960987890625,True,TSM,13.93,0.2282842785355348,0.01013459881418963,1417794391697.0,22.828427853553478,9724.0
GOOGL260717C00300000,300.0,6782.0,多头买 Call，看涨,2.9315595866436874,CALL,8871.0,2089.0,15517216.0,5.204229613759844e-06,10M-50M,2026-07-17,295.989990234375,287.5599975585937,290.8349914550781,300.5199890136719,290.4100036621094,22.88,22.85,23.0,117.0,0.3862976409912109,False,GOOGL,16.6,0.378313253012048,0.029315595866436873,2981654760000.0,37.8313253012048,6782.0
MU260424P00400000,400.0,-3421.0,多头平仓 Put，减仓，看跌减弱,9.455880357973854,PUT,2256.0,5677.0,14710300.0,8.357896837299359e-05,10M-50M,2026-04-24,369.5942077636719,337.6650085449219,349.54998779296875,377.889892578125,343.0,43.0,41.9,43.65,20.0,0.6289709954833984,True,MU,74.34,-0.42157654022060803,0.09455880357973853,176004804634.0,-42.157654022060804,-3421.0
