contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
QCOM260605C00200000,200.0,50.62,买 Call，看涨,2.316344694881076,CALL,9097.0,9124.0,46049013.99999999,0.021619255399061028,1755.0,10M-50M,2026-06-05,250.00999450683597,244.3500061035156,235.0200042724609,255.08999633789065,233.0200042724609,48.5,51.05,1.6660172949218752,True,QCOM,27.0,42.4,1755.0,9097.0,33692.59259259259,0.19386792452830187,0.023163446948810763,213000000000,19.386792452830186,0.00021619255399061028
GOOGL260717C00355000,355.0,19.5,卖 Call，看跌,-1.6977497098995968,CALL,18441.0,18481.0,35959950.0,0.0008945261194029851,1051.0,10M-50M,2026-07-17,358.989990234375,365.1900024414063,362.0299987792969,366.4500122070313,358.0799865722656,19.45,19.75,0.3537967453002929,True,GOOGL,40.0,20.75,1051.0,18441.0,46102.5,-0.060240963855421686,-0.01697749709899597,4020000000000,-6.024096385542169,8.945261194029851e-06
MU260605C01000000,1000.0,85.72,卖 Call，看空/价差对冲,2.964258728663687,CALL,3909.0,3931.0,33507948.0,0.01763576210526316,7004.0,10M-50M,2026-06-05,1079.5699462890625,1048.489990234375,1079.010009765625,1089.2900390625,1038.5,86.9,87.95,0.8969736865234373,True,MU,22.0,93.7,7004.0,3909.0,17768.18181818182,-0.0851654215581644,0.02964258728663687,190000000000,-8.51654215581644,0.00017635762105263158
NVDA260618C00215000,215.0,7.25,卖 Call，看跌,-1.0665019304671897,CALL,41647.0,41648.0,30194075.0,0.0005874333657587549,52907.0,10M-50M,2026-06-18,214.75,217.06500244140625,221.68499755859372,222.82000732421875,214.50999450683597,7.25,7.3,0.4137631866455078,False,NVDA,1.0,11.5,52907.0,41647.0,4164700.0,-0.3695652173913043,-0.010665019304671897,5140000000000,-36.95652173913043,5.874333657587549e-06
NVDA260717C00220000,220.0,10.4,卖 Call，看跌,-1.0665019304671897,CALL,27841.0,27881.0,28954640.000000004,0.0005633198443579767,83263.0,10M-50M,2026-07-17,214.75,217.06500244140625,221.68499755859372,222.82000732421875,214.50999450683597,10.35,10.45,0.4242000939941406,False,NVDA,40.0,14.75,83263.0,27841.0,69602.5,-0.2949152542372881,-0.010665019304671897,5140000000000,-29.49152542372881,5.633198443579767e-06
AAPL270115C00315000,315.0,26.94,卖 Call，看跌,-1.3669849397070033,CALL,9158.0,9311.0,24671652.0,0.0005844977967306325,563.0,10M-50M,2027-01-15,310.260009765625,314.5599975585937,314.17498779296875,316.94000244140625,308.8500061035156,26.9,27.05,0.2991097921752929,False,AAPL,153.0,29.2,563.0,9158.0,5985.6209150326795,-0.07739726027397253,-0.013669849397070033,4221000000000,-7.7397260273972535,5.844977967306325e-06
AAPL270115P00315000,315.0,24.1,买 Put，看跌,-1.3669849397070033,PUT,9057.0,9420.0,21827370.0,0.0005171137171286425,413.0,10M-50M,2027-01-15,310.260009765625,314.5599975585937,314.17498779296875,316.94000244140625,308.8500061035156,24.05,24.25,0.2220231607055663,True,AAPL,363.0,22.1,413.0,9057.0,2495.04132231405,0.09049773755656108,-0.013669849397070033,4221000000000,9.049773755656108,5.171137171286425e-06
QCOM260605C00210000,210.0,40.4,买 Call，看涨,2.316344694881076,CALL,4915.0,4926.0,19856600.0,0.009322347417840377,959.0,10M-50M,2026-06-05,250.00999450683597,244.3500061035156,235.0200042724609,255.08999633789065,233.0200042724609,38.1,41.1,1.3881866528320312,True,QCOM,11.0,33.33,959.0,4915.0,44681.818181818184,0.21212121212121213,0.023163446948810763,213000000000,21.21212121212121,9.322347417840376e-05
NVDA261016C00230000,230.0,18.45,卖 Call，看跌,-1.0665019304671897,CALL,10593.0,10616.0,19544085.0,0.0003802351167315175,12130.0,10M-50M,2026-10-16,214.75,217.06500244140625,221.68499755859372,222.82000732421875,214.50999450683597,18.15,18.35,0.4679008288574219,False,NVDA,23.0,21.82,12130.0,10593.0,46056.52173913044,-0.15444546287809355,-0.010665019304671897,5140000000000,-15.444546287809354,3.8023511673151752e-06
NVDA270617C00200000,200.0,50.15,卖 Call，看跌,-1.0665019304671897,CALL,3897.0,4652.0,19543455.0,0.000380222859922179,21115.0,10M-50M,2027-06-17,214.75,217.06500244140625,221.68499755859372,222.82000732421875,214.50999450683597,50.05,50.25,0.5076038009643554,True,NVDA,755.0,55.65,21115.0,3897.0,516.158940397351,-0.09883198562443846,-0.010665019304671897,5140000000000,-9.883198562443846,3.80222859922179e-06
