contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
NVDA260605C00215000,215.0,5.61,买 Call，看涨,2.8915626144552653,CALL,165445.0,167604.0,92814645.0,0.0018057323929961087,39512.0,>50M,2026-06-05,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,5.55,5.7,0.5459029785156251,True,NVDA,2159.0,1.85,39512.0,165445.0,7663.038443723945,2.0324324324324325,0.02891562614455265,5140000000000,203.24324324324326,1.8057323929961088e-05
MU260605C01000000,1000.0,37.8,买 Call，看涨,1.1998081239715113,CALL,22937.0,23375.0,86701860.0,0.045632557894736844,6713.0,>50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,37.2,38.0,1.343081897888183,False,MU,438.0,30.0,6713.0,22937.0,5236.75799086758,0.2599999999999999,0.011998081239715113,190000000000,25.99999999999999,0.00045632557894736845
NVDA260605C00217500,217.5,3.55,买 Call，看涨,2.8915626144552653,CALL,198897.0,200473.0,70608435.0,0.0013737049610894941,59887.0,>50M,2026-06-05,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,3.5,3.55,0.4555718505859375,True,NVDA,1576.0,1.13,59887.0,198897.0,12620.368020304568,2.1415929203539825,0.02891562614455265,5140000000000,214.15929203539827,1.3737049610894942e-05
NVDA260605C00220000,220.0,2.05,买 Call，看涨,2.8915626144552653,CALL,268140.0,269602.0,54968700.0,0.0010694299610894942,41335.0,>50M,2026-06-05,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,2.03,2.05,0.4116269775390625,False,NVDA,1462.0,0.62,41335.0,268140.0,18340.629274965802,2.3064516129032255,0.02891562614455265,5140000000000,230.64516129032256,1.0694299610894941e-05
MU260605C01020000,1020.0,25.22,买 Call，看涨,1.1998081239715113,CALL,15497.0,15614.0,39083434.0,0.02057022842105263,1268.0,10M-50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,24.8,25.35,1.2031900192260745,False,MU,117.0,21.0,1268.0,15497.0,13245.299145299145,0.2009523809523809,0.011998081239715113,190000000000,20.09523809523809,0.0002057022842105263
MU260618C01000000,1000.0,90.18,买 Call，看涨,1.1998081239715113,CALL,4019.0,4051.0,36243342.00000001,0.01907544315789474,5064.0,10M-50M,2026-06-18,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,89.25,91.3,1.145634154663086,False,MU,32.0,85.0,5064.0,4019.0,12559.375,0.06094117647058832,0.011998081239715113,190000000000,6.094117647058832,0.0001907544315789474
NVDA260605C00212500,212.5,7.9,买 Call，看涨,2.8915626144552653,CALL,42754.0,43306.0,33775660.0,0.0006571140077821011,7856.0,10M-50M,2026-06-05,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,7.85,7.95,0.6450230810546875,True,NVDA,552.0,3.0,7856.0,42754.0,7745.289855072464,1.6333333333333335,0.02891562614455265,5140000000000,163.33333333333334,6.571140077821011e-06
MRVL260918C00270000,270.0,88.2,买 Call，看涨,11.785065350760778,CALL,3822.0,4317.0,33710040.0,0.0468195,556.0,10M-50M,2026-09-18,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,94.4,97.6,1.1306195812988284,True,MRVL,495.0,79.9,556.0,3822.0,772.1212121212121,0.10387984981226529,0.11785065350760777,72000000000,10.387984981226529,0.000468195
MU260605C00990000,990.0,45.0,买 Call，看涨,1.1998081239715113,CALL,7022.0,7033.0,31599000.0,0.01663105263157895,647.0,10M-50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,44.55,45.35,1.428896898498535,True,MU,11.0,38.58,647.0,7022.0,63836.36363636364,0.1664074650077761,0.011998081239715113,190000000000,16.64074650077761,0.00016631052631578948
NVDA260618C00220000,220.0,6.95,买 Call，看涨,2.8915626144552653,CALL,41905.0,42048.0,29123975.0,0.0005666142996108949,79216.0,10M-50M,2026-06-18,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,6.85,7.0,0.4314632049560547,False,NVDA,143.0,4.45,79216.0,41905.0,29304.195804195802,0.5617977528089887,0.02891562614455265,5140000000000,56.179775280898866,5.666142996108949e-06
MRVL260605C00320000,320.0,11.55,买 Call，看涨,11.785065350760778,CALL,23910.0,25953.0,27616050.0,0.038355625,13546.0,10M-50M,2026-06-05,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,11.55,11.95,1.4329862335205077,False,MRVL,2043.0,3.6,13546.0,23910.0,1170.337738619677,2.2083333333333335,0.11785065350760777,72000000000,220.83333333333334,0.00038355625
MRVL260605C00300000,300.0,23.29,买 Call，看涨,11.785065350760778,CALL,11803.0,12355.0,27489187.0,0.03817942638888889,4336.0,10M-50M,2026-06-05,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,23.05,24.0,1.5151391430664063,True,MRVL,552.0,7.7,4336.0,11803.0,2138.2246376811595,2.0246753246753246,0.11785065350760777,72000000000,202.46753246753246,0.0003817942638888889
MU260605C01005000,1005.0,34.0,买 Call，看涨,1.1998081239715113,CALL,7694.0,7823.0,26159600.0,0.013768210526315789,401.0,10M-50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,33.45,34.1,1.2902257168579103,False,MU,129.0,27.02,401.0,7694.0,5964.341085271318,0.25832716506291636,0.011998081239715113,190000000000,25.832716506291636,0.0001376821052631579
MU260605C01010000,1010.0,30.22,买 Call，看涨,1.1998081239715113,CALL,8628.0,8803.0,26073816.0,0.01372306105263158,1365.0,10M-50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,30.5,31.2,1.264285905151367,False,MU,175.0,26.1,1365.0,8628.0,4930.285714285715,0.1578544061302681,0.011998081239715113,190000000000,15.785440613026811,0.0001372306105263158
NVDA260717C00220000,220.0,12.6,买 Call，看涨,2.8915626144552653,CALL,20243.0,20358.0,25506180.0,0.0004962291828793775,80414.0,10M-50M,2026-07-17,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,12.55,12.7,0.4401301104736328,False,NVDA,115.0,9.77,80414.0,20243.0,17602.608695652172,0.2896622313203685,0.02891562614455265,5140000000000,28.966223132036852,4.962291828793774e-06
AVGO260605P00500000,500.0,80.06,卖 Put，看涨,3.3554578434867097,PUT,3054.0,3063.0,24450324.000000004,0.0012225162000000002,777.0,10M-50M,2026-06-05,418.9100036621094,405.30999755859375,409.1650085449219,426.4800109863281,403.0101013183594,78.35,80.65,1.0000000000000004e-05,True,AVGO,9.0,86.47,777.0,3054.0,33933.33333333333,-0.07412975598473455,0.033554578434867095,2000000000000,-7.412975598473455,1.2225162000000002e-05
NVDA260618P00275000,275.0,53.95,卖 Put，看涨,2.8915626144552653,PUT,4440.0,5400.0,23953800.0,0.00046602723735408554,1552.0,10M-50M,2026-06-18,218.66000366210935,212.51499938964844,213.90499877929688,221.6000061035156,210.97000122070312,54.05,55.3,1.0000000000000004e-05,True,NVDA,960.0,60.72,1552.0,4440.0,462.5,-0.11149538866930164,0.02891562614455265,5140000000000,-11.149538866930165,4.660272373540856e-06
MU260605C00995000,995.0,41.04,买 Call，看涨,1.1998081239715113,CALL,5804.0,5835.0,23819616.0,0.01253664,430.0,10M-50M,2026-06-05,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,40.9,41.7,1.388369757385254,True,MU,31.0,37.0,430.0,5804.0,18722.580645161288,0.10918918918918917,0.011998081239715113,190000000000,10.918918918918918,0.0001253664
AVGO260605C00410000,410.0,13.0,买 Call，看涨,3.3554578434867097,CALL,17944.0,18038.0,23327200.0,0.00116636,702.0,10M-50M,2026-06-05,418.9100036621094,405.30999755859375,409.1650085449219,426.4800109863281,403.0101013183594,13.0,13.4,0.6508823974609376,True,AVGO,94.0,8.72,702.0,17944.0,19089.36170212766,0.4908256880733944,0.033554578434867095,2000000000000,49.08256880733944,1.16636e-05
MU260618C01100000,1100.0,48.5,买 Call，看涨,1.1998081239715113,CALL,4746.0,4920.0,23018100.0,0.01211478947368421,4636.0,10M-50M,2026-06-18,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,48.25,49.25,1.0826156709289552,False,MU,174.0,45.0,4636.0,4746.0,2727.5862068965516,0.07777777777777778,0.011998081239715113,190000000000,7.777777777777778,0.00012114789473684211
MRVL260612C00320000,320.0,24.05,买 Call，看涨,11.785065350760778,CALL,9239.0,9359.0,22219795.0,0.03086082638888889,3178.0,10M-50M,2026-06-12,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,23.65,24.15,1.2886998455810543,False,MRVL,120.0,11.0,3178.0,9239.0,7699.166666666666,1.1863636363636365,0.11785065350760777,72000000000,118.63636363636365,0.0003086082638888889
AVGO260618C00410000,410.0,23.0,卖 Call，看空/价差对冲,3.3554578434867097,CALL,9615.0,9701.0,22114500.0,0.001105725,3827.0,10M-50M,2026-06-18,418.9100036621094,405.30999755859375,409.1650085449219,426.4800109863281,403.0101013183594,23.0,23.6,0.5523726403808593,True,AVGO,86.0,80.0,3827.0,9615.0,11180.232558139534,-0.7125,0.033554578434867095,2000000000000,-71.25,1.105725e-05
MRVL260605C00310000,310.0,17.15,买 Call，看涨,11.785065350760778,CALL,12760.0,13031.0,21883399.999999996,0.030393611111111107,3541.0,10M-50M,2026-06-05,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,16.35,17.3,1.445559412841797,True,MRVL,271.0,5.23,3541.0,12760.0,4708.487084870849,2.2791586998087947,0.11785065350760777,72000000000,227.91586998087948,0.0003039361111111111
AVGO260605C00420000,420.0,6.81,买 Call，看涨,3.3554578434867097,CALL,31738.0,31999.0,21613578.0,0.0010806789,6663.0,10M-50M,2026-06-05,418.9100036621094,405.30999755859375,409.1650085449219,426.4800109863281,403.0101013183594,6.65,6.85,0.58789474609375,False,AVGO,261.0,5.93,6663.0,31738.0,12160.15325670498,0.148397976391231,0.033554578434867095,2000000000000,14.8397976391231,1.0806789e-05
MU260612C01000000,1000.0,70.0,买 Call，看涨,1.1998081239715113,CALL,3063.0,3123.0,21441000.0,0.011284736842105262,2443.0,10M-50M,2026-06-12,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,71.15,72.55,1.1826212744140625,False,MU,60.0,65.55,2443.0,3063.0,5105.0,0.06788710907704047,0.011998081239715113,190000000000,6.788710907704047,0.00011284736842105263
AVGO260717C00430000,430.0,24.75,买 Call，看涨,3.3554578434867097,CALL,8658.0,8704.0,21428550.0,0.0010714275,1656.0,10M-50M,2026-07-17,418.9100036621094,405.30999755859375,409.1650085449219,426.4800109863281,403.0101013183594,24.45,25.0,0.5099841482543946,False,AVGO,46.0,22.5,1656.0,8658.0,18821.73913043478,0.1,0.033554578434867095,2000000000000,10.0,1.0714275e-05
MRVL260612C00300000,300.0,34.37,买 Call，看涨,11.785065350760778,CALL,5999.0,6346.0,20618562.999999996,0.028636893055555553,2639.0,10M-50M,2026-06-12,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,33.2,34.7,1.2908971002197265,True,MRVL,347.0,16.0,2639.0,5999.0,1728.8184438040346,1.1481249999999998,0.11785065350760777,72000000000,114.81249999999999,0.0002863689305555555
MU260612C01100000,1100.0,31.3,买 Call，看涨,1.1998081239715113,CALL,6451.0,6524.0,20191630.0,0.010627173684210527,2309.0,10M-50M,2026-06-12,996.0,984.1915893554688,1007.0999755859376,1036.369873046875,971.6799926757812,31.1,31.4,1.0919845205688476,False,MU,73.0,28.35,2309.0,6451.0,8836.986301369863,0.10405643738977069,0.011998081239715113,190000000000,10.40564373897707,0.00010627173684210526
MRVL260918C00290000,290.0,84.0,买 Call，看涨,11.785065350760778,CALL,2376.0,4581.0,19958400.0,0.02772,1608.0,10M-50M,2026-09-18,316.42999267578125,283.07000732421875,282.95001220703125,321.5,277.5899963378906,84.2,86.95,1.1101118713378906,True,MRVL,2205.0,71.35,1608.0,2376.0,107.75510204081633,0.17729502452697976,0.11785065350760777,72000000000,17.729502452697975,0.0002772
