contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMZN261120C00265000,265.0,9.7,卖 Call，看跌,-1.081997947083269,CALL,16558.0,16564.0,16061259.999999998,0.0007202358744394619,5658.0,10M-50M,2026-11-20,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,9.55,9.75,0.382269360961914,False,AMZN,6.0,11.8,5658.0,16558.0,275966.6666666666,-0.17796610169491536,-0.010819979470832691,2230000000000,-17.796610169491537,7.202358744394618e-06
MU260916C00930000,930.0,8.7,卖 Call，看跌,-1.106106268295581,CALL,17504.0,19919.0,15228479.999999998,0.00801498947368421,717.0,10M-50M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,8.65,8.7,0.3592593371582031,False,MU,2415.0,16.38,717.0,17504.0,724.8033126293996,-0.46886446886446886,-0.011061062682955808,190000000000,-46.88644688644688,8.014989473684209e-05
MU260916P00930000,930.0,14.32,买 Put，看跌,-1.106106268295581,PUT,9901.0,11483.0,14178232.0,0.0074622273684210524,1273.0,10M-50M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,14.2,14.35,0.4781546325683594,True,MU,1582.0,9.9,1273.0,9901.0,625.8533501896334,0.44646464646464645,-0.011061062682955808,190000000000,44.64646464646464,7.462227368421053e-05
AMZN260916C00230000,230.0,17.6,卖 Call，看跌,-1.081997947083269,CALL,7658.0,7660.0,13478080.000000002,0.000604398206278027,190.0,10M-50M,2026-09-16,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,17.2,17.95,1.0000000000000004e-05,True,AMZN,2.0,22.77,190.0,7658.0,382900.0,-0.22705314009661828,-0.010819979470832691,2230000000000,-22.70531400966183,6.04398206278027e-06
MU260916C00925000,925.0,10.96,卖 Call，看跌,-1.106106268295581,CALL,11723.0,12092.0,12848408.000000002,0.006762320000000001,665.0,10M-50M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,10.9,11.1,0.3562076098632812,True,MU,369.0,19.55,665.0,11723.0,3176.964769647697,-0.439386189258312,-0.011061062682955808,190000000000,-43.9386189258312,6.762320000000001e-05
MU260916P00935000,935.0,17.42,买 Put，看跌,-1.106106268295581,PUT,7162.0,8171.0,12476204.0,0.006566423157894737,231.0,10M-50M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,17.2,17.5,0.4901174035644532,True,MU,1009.0,11.9,231.0,7162.0,709.8116947472746,0.46386554621848747,-0.011061062682955808,190000000000,46.386554621848745,6.566423157894737e-05
MU260916P00925000,925.0,11.5,买 Put，看跌,-1.106106268295581,PUT,10790.0,11540.0,12408500.0,0.00653078947368421,462.0,10M-50M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,11.35,11.6,0.4700980725097656,False,MU,750.0,7.75,462.0,10790.0,1438.6666666666667,0.4838709677419355,-0.011061062682955808,190000000000,48.38709677419355,6.53078947368421e-05
AMZN260916C00232500,232.5,15.17,卖 Call，看跌,-1.081997947083269,CALL,6771.0,6777.0,10271607.0,0.00046061017937219735,450.0,10M-50M,2026-09-16,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,14.75,15.45,1.0000000000000004e-05,True,AMZN,6.0,20.6,450.0,6771.0,112850.0,-0.2635922330097088,-0.010819979470832691,2230000000000,-26.35922330097088,4.6061017937219735e-06
MU260916P00940000,940.0,20.87,买 Put，看跌,-1.106106268295581,PUT,4776.0,5069.0,9967512.000000002,0.005246058947368422,641.0,5M-10M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,20.6,20.95,0.5033008654785156,True,MU,293.0,14.95,641.0,4776.0,1630.0341296928327,0.3959866220735787,-0.011061062682955808,190000000000,39.59866220735787,5.246058947368422e-05
SNDK260918P01500000,1500.0,26.96,买 Put，看跌,-1.7141780548907515,PUT,3467.0,4122.0,9347032.0,0.1168379,3421.0,5M-10M,2026-09-18,1530.89501953125,1557.594970703125,1569.7099609375,1579.989990234375,1509.14013671875,26.1,27.4,0.6373632455444337,False,SNDK,655.0,17.6,3421.0,3467.0,529.3129770992366,0.5318181818181817,-0.017141780548907515,8000000000,53.18181818181817,0.001168379
AMZN260916P00270000,270.0,21.85,买 Put，看跌,-1.081997947083269,PUT,4233.0,4235.0,9249105.0,0.0004147580717488789,205.0,5M-10M,2026-09-16,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,21.9,23.1,0.9135750830078124,True,AMZN,2.0,17.17,205.0,4233.0,211650.0,0.2725684333139196,-0.010819979470832691,2230000000000,27.256843331391963,4.147580717488789e-06
MU260916C00920000,920.0,13.75,卖 Call，看跌,-1.106106268295581,CALL,6501.0,6862.0,8938875.0,0.004704671052631579,366.0,5M-10M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,13.45,13.75,0.3470524279785155,True,MU,361.0,22.09,366.0,6501.0,1800.8310249307478,-0.3775464010864645,-0.011061062682955808,190000000000,-37.75464010864645,4.704671052631579e-05
MU260916P00920000,920.0,8.9,买 Put，看跌,-1.106106268295581,PUT,9779.0,10539.0,8703310.0,0.0045806894736842105,345.0,5M-10M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,9.1,9.25,0.4652153088378906,False,MU,760.0,6.05,345.0,9779.0,1286.7105263157894,0.47107438016528935,-0.011061062682955808,190000000000,47.10743801652894,4.5806894736842106e-05
AMZN260916P00265000,265.0,16.83,买 Put，看跌,-1.081997947083269,PUT,5129.0,5157.0,8632107.0,0.00038709,261.0,5M-10M,2026-09-16,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,17.1,18.1,0.790041162109375,True,AMZN,28.0,12.53,261.0,5129.0,18317.85714285714,0.3431763766959297,-0.010819979470832691,2230000000000,34.31763766959297,3.8709e-06
MU260918C00930000,930.0,16.36,卖 Call，看跌,-1.106106268295581,CALL,4948.0,6140.0,8094928.0,0.004260488421052632,1494.0,5M-10M,2026-09-18,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,16.35,16.5,0.4556939196777344,False,MU,1192.0,23.15,1494.0,4948.0,415.1006711409396,-0.29330453563714903,-0.011061062682955808,190000000000,-29.330453563714904,4.260488421052632e-05
MU260916C00935000,935.0,6.85,卖 Call，看跌,-1.106106268295581,CALL,11125.0,13134.0,7620625.0,0.004010855263157895,504.0,5M-10M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,6.75,6.9,0.370001417236328,False,MU,2009.0,14.0,504.0,11125.0,553.7580886012942,-0.5107142857142858,-0.011061062682955808,190000000000,-51.07142857142858,4.010855263157895e-05
MU260916C00940000,940.0,5.2,卖 Call，看跌,-1.106106268295581,CALL,13763.0,16572.0,7156760.000000001,0.0037667157894736847,1071.0,5M-10M,2026-09-16,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,5.2,5.3,0.3748841809082031,False,MU,2809.0,11.3,1071.0,13763.0,489.9608401566394,-0.5398230088495576,-0.011061062682955808,190000000000,-53.982300884955755,3.7667157894736847e-05
MU260918C00920000,920.0,21.4,卖 Call，看跌,-1.106106268295581,CALL,3325.0,3418.0,7115500.0,0.003745,2026.0,5M-10M,2026-09-18,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,21.2,21.5,0.4519708123779297,True,MU,93.0,28.39,2026.0,3325.0,3575.268817204301,-0.24621345544205714,-0.011061062682955808,190000000000,-24.621345544205713,3.745e-05
MU260918C00925000,925.0,18.7,卖 Call，看跌,-1.106106268295581,CALL,3742.0,3899.0,6997539.999999999,0.003682915789473684,510.0,5M-10M,2026-09-18,927.5999755859376,937.9749755859376,937.8079833984376,944.8900146484376,920.1300048828124,18.65,18.85,0.4528863305664062,True,MU,157.0,26.5,510.0,3742.0,2383.43949044586,-0.2943396226415095,-0.011061062682955808,190000000000,-29.43396226415095,3.682915789473684e-05
AMZN260916P00267500,267.5,19.35,买 Put，看跌,-1.081997947083269,PUT,3547.0,3645.0,6863445.000000001,0.00030777780269058297,163.0,5M-10M,2026-09-16,248.4199981689453,251.1372985839844,252.375,253.2700042724609,247.22000122070312,19.45,20.5,0.8339860351562498,True,AMZN,98.0,15.15,163.0,3547.0,3619.3877551020405,0.2772277227722773,-0.010819979470832691,2230000000000,27.72277227722773,3.07777802690583e-06
