contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AAPL260925C00337500,337.5,3.5,买 Call，看涨,1.664760635056015,CALL,102483.0,116346.0,35869050.0,0.0008497761194029851,12433.0,10M-50M,2026-09-25,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,3.55,3.7,0.1562584375,True,AAPL,13863.0,0.53,12433.0,102483.0,739.2555723869292,5.603773584905659,0.01664760635056015,4221000000000,560.3773584905659,8.497761194029851e-06
AAPL260925C00340000,340.0,1.21,买 Call，看涨,1.664760635056015,CALL,223319.0,236523.0,27021599.0,0.0006401705520018953,18038.0,10M-50M,2026-09-25,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,1.2,1.27,0.0825287060546875,True,AAPL,13204.0,0.12,18038.0,223319.0,1691.2980914874283,9.083333333333332,0.01664760635056015,4221000000000,908.3333333333333,6.401705520018953e-06
AAPL260925C00335000,335.0,6.2,买 Call，看涨,1.664760635056015,CALL,22603.0,28133.0,14013860.0,0.0003320033167495854,10665.0,10M-50M,2026-09-25,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,6.05,6.2,0.233406103515625,True,AAPL,5530.0,1.65,10665.0,22603.0,408.73417721518985,2.7575757575757582,0.01664760635056015,4221000000000,275.7575757575758,3.320033167495854e-06
AAPL270115C00360000,360.0,12.0,买 Call，看涨,1.664760635056015,CALL,10491.0,10494.0,12589200.0,0.00029825159914712154,25558.0,10M-50M,2027-01-15,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,11.9,12.15,0.2601087173461914,False,AAPL,3.0,9.85,25558.0,10491.0,349700.0,0.21827411167512695,0.01664760635056015,4221000000000,21.827411167512693,2.9825159914712154e-06
DELL261009C00602500,602.5,12.55,买 Call，看涨,1.1637590972157013,CALL,5961.0,6021.0,7481055.0,0.00813158152173913,66.0,5M-10M,2026-10-09,562.8701171875,556.39501953125,546.2899780273438,573.7999877929688,541.235107421875,11.95,12.75,0.5901530242919923,False,DELL,60.0,6.85,66.0,5961.0,9935.0,0.8321167883211681,0.011637590972157013,92000000000,83.2116788321168,8.13158152173913e-05
AAPL260928C00337500,337.5,4.45,买 Call，看涨,1.664760635056015,CALL,15523.0,17226.0,6907735.000000001,0.00016365162283819002,1748.0,5M-10M,2026-09-28,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,4.2,4.45,0.1569908520507812,True,AAPL,1703.0,1.65,1748.0,15523.0,911.5091015854375,1.6969696969696972,0.01664760635056015,4221000000000,169.69696969696972,1.6365162283819002e-06
AAPL261016P00337500,337.5,5.0,卖 Put，看涨,1.664760635056015,PUT,13665.0,13670.0,6832500.0,0.00016186922530206114,810.0,5M-10M,2026-10-16,341.07000732421875,335.4849853515625,336.0400085449219,341.6700134277344,334.5299987792969,4.85,5.0,0.199653999633789,False,AAPL,5.0,7.4,810.0,13665.0,273300.0,-0.32432432432432434,0.01664760635056015,4221000000000,-32.432432432432435,1.6186922530206113e-06
INTC260925C00114000,114.0,10.0,卖 Call，看跌,-1.7885642781678157,CALL,6231.0,6336.0,6231000.0,0.004297241379310345,7319.0,5M-10M,2026-09-25,123.0,125.23999786376952,126.87999725341795,126.93000030517578,122.83999633789062,9.1,9.25,0.96679720703125,True,INTC,105.0,13.37,7319.0,6231.0,5934.285714285714,-0.2520568436798803,-0.017885642781678156,145000000000,-25.20568436798803,4.297241379310345e-05
DELL260925C00560000,560.0,6.5,买 Call，看涨,1.1637590972157013,CALL,9223.0,11456.0,5994950.0,0.00651625,2466.0,5M-10M,2026-09-25,562.8701171875,556.39501953125,546.2899780273438,573.7999877929688,541.235107421875,5.95,6.2,0.3944152355957031,True,DELL,2233.0,3.3,2466.0,9223.0,413.0317957904165,0.9696969696969698,0.011637590972157013,92000000000,96.96969696969698,6.51625e-05
INTC261009C00120000,120.0,7.78,卖 Call，看跌,-1.7885642781678157,CALL,7415.0,7504.0,5768870.0,0.003978531034482759,7468.0,5M-10M,2026-10-09,123.0,125.23999786376952,126.87999725341795,126.93000030517578,122.83999633789062,7.75,7.9,0.6323278955078125,True,INTC,89.0,9.72,7468.0,7415.0,8331.460674157302,-0.19958847736625518,-0.017885642781678156,145000000000,-19.95884773662552,3.978531034482759e-05
