contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260626C01200000,1200.0,28.91,卖 Call，看空/价差对冲,5.714988147652223,CALL,38010.0,40221.0,109886910.00000001,0.0578352157894737,12149.0,>50M,2026-06-26,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,28.55,29.2,0.6009561389160158,True,MU,2211.0,61.09,12149.0,38010.0,1719.1316146540028,-0.5267637911278442,0.05714988147652223,190000000000,-52.676379112784424,0.000578352157894737
MU260626C01150000,1150.0,63.05,卖 Call，看空/价差对冲,5.714988147652223,CALL,13154.0,13566.0,82935970.0,0.04365051052631579,4461.0,>50M,2026-06-26,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,60.25,62.0,1.0000000000000004e-05,True,MU,412.0,95.0,4461.0,13154.0,3192.718446601942,-0.33631578947368423,0.05714988147652223,190000000000,-33.631578947368425,0.0004365051052631579
MU260626C01100000,1100.0,110.0,卖 Call，看空/价差对冲,5.714988147652223,CALL,7418.0,8361.0,81598000.0,0.04294631578947368,7946.0,>50M,2026-06-26,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,101.75,105.25,1.0000000000000004e-05,True,MU,943.0,141.15,7946.0,7418.0,786.6383881230116,-0.22068721218561818,0.05714988147652223,190000000000,-22.06872121856182,0.0004294631578947368
MSFT260717P00440000,440.0,83.75,买 Put，看跌,-1.3642349946563737,PUT,8015.0,8042.0,67125625.0,0.00140166266443934,2020.0,>50M,2026-07-17,352.8299865722656,357.7099914550781,362.7000122070313,364.2300109863281,349.20001220703125,86.15,88.55,0.56055126953125,True,MSFT,27.0,71.47,2020.0,8015.0,29685.185185185186,0.1718203442003638,-0.013642349946563737,4789000000000,17.18203442003638,1.4016626644393401e-05
MU260717C01300000,1300.0,74.5,卖 Call，看空/价差对冲,5.714988147652223,CALL,6868.0,6948.0,51166600.0,0.026929789473684212,3716.0,>50M,2026-07-17,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,70.0,71.3,0.8635420140075682,False,MU,80.0,90.4,3716.0,6868.0,8585.0,-0.17588495575221244,0.05714988147652223,190000000000,-17.588495575221245,0.0002692978947368421
MU260702C01200000,1200.0,64.0,卖 Call，看空/价差对冲,5.714988147652223,CALL,7902.0,8343.0,50572800.0,0.026617263157894734,4917.0,>50M,2026-07-02,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,63.1,65.7,0.8052997985839843,True,MU,441.0,92.77,4917.0,7902.0,1791.8367346938776,-0.3101218066185189,0.05714988147652223,190000000000,-31.01218066185189,0.00026617263157894736
AAPL260717P00320000,320.0,41.04,买 Put，看跌,-1.4770387933582647,PUT,12286.0,12287.0,50421744.0,0.0011945449893390192,3270.0,>50M,2026-07-17,275.1499938964844,279.2749938964844,287.510009765625,288.79998779296875,273.75,43.1,44.5,1.0000000000000004e-05,True,AAPL,1.0,22.24,3270.0,12286.0,1228600.0,0.8453237410071943,-0.014770387933582646,4221000000000,84.53237410071944,1.1945449893390191e-05
MU260717C01200000,1200.0,109.4,卖 Call，看空/价差对冲,5.714988147652223,CALL,4511.0,4635.0,49350340.0,0.02597386315789474,7617.0,10M-50M,2026-07-17,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,108.05,110.1,0.846833807067871,True,MU,124.0,131.0,7617.0,4511.0,3637.903225806452,-0.16488549618320605,0.05714988147652223,190000000000,-16.488549618320604,0.00025973863157894737
SNDK260626C02200000,2200.0,125.0,买 Call，看涨,9.079023031438274,CALL,3442.0,3822.0,43025000.0,0.5378125,1500.0,10M-50M,2026-06-26,2335.0,2140.64990234375,2238.304931640625,2347.9990234375,2092.080078125,122.2,125.0,1.0000000000000004e-05,True,SNDK,380.0,106.31,1500.0,3442.0,905.7894736842105,0.17580660332988426,0.09079023031438274,8000000000,17.580660332988426,0.005378125
MU260702P01200000,1200.0,63.0,买 Put平仓/做波动率交易,5.714988147652223,PUT,6787.0,6824.0,42758100.0,0.02250426315789474,133.0,10M-50M,2026-07-02,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,63.8,64.0,0.9896546444702148,False,MU,37.0,58.95,133.0,6787.0,18343.243243243243,0.06870229007633583,0.05714988147652223,190000000000,6.870229007633583,0.00022504263157894738
MSFT260717P00450000,450.0,96.6,买 Put，看跌,-1.3642349946563737,PUT,4406.0,4410.0,42561960.0,0.0008887442054708707,1019.0,10M-50M,2026-07-17,352.8299865722656,357.7099914550781,362.7000122070313,364.2300109863281,349.20001220703125,95.4,98.45,0.5942423388671876,True,MSFT,4.0,82.45,1019.0,4406.0,110150.0,0.17161916312916908,-0.013642349946563737,4789000000000,17.161916312916908,8.887442054708707e-06
MU260626C01250000,1250.0,11.02,卖 Call，看空/价差对冲,5.714988147652223,CALL,36742.0,37676.0,40489684.0,0.02131036,13357.0,10M-50M,2026-06-26,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,10.55,10.85,0.6811555322265627,False,MU,934.0,35.0,13357.0,36742.0,3933.832976445396,-0.6851428571428572,0.05714988147652223,190000000000,-68.51428571428572,0.0002131036
MU260626P01200000,1200.0,30.61,买 Put平仓/做波动率交易,5.714988147652223,PUT,12829.0,12963.0,39269569.0,0.020668194210526316,1911.0,10M-50M,2026-06-26,1213.56005859375,1147.95458984375,1233.3499755859375,1255.0,1136.31005859375,30.25,30.85,1.0366869454956058,False,MU,134.0,24.8,1911.0,12829.0,9573.880597014926,0.23427419354838705,0.05714988147652223,190000000000,23.427419354838705,0.00020668194210526317
AAPL260702P00310000,310.0,30.3,买 Put，看跌,-1.4770387933582647,PUT,12027.0,13739.0,36441810.0,0.0008633454157782516,3435.0,10M-50M,2026-07-02,275.1499938964844,279.2749938964844,287.510009765625,288.79998779296875,273.75,32.75,33.8,1.0000000000000004e-05,True,AAPL,1712.0,15.15,3435.0,12027.0,702.5116822429907,1.0,-0.014770387933582646,4221000000000,100.0,8.633454157782516e-06
