contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO260717C00300000,300.0,24998.0,多头买 Call，看涨,4.988473096749686,CALL,25662.0,664.0,170736340.0,0.00010807651780987339,>50M,2026-07-17,350.6300048828125,333.9700012207031,351.6600036621094,354.1400146484375,342.5299987792969,68.3,66.75,68.3,81.0,0.5419052157592775,True,AVGO,53.84,0.26857355126300136,0.04988473096749686,1579772770810.0,26.857355126300135,24998.0
AVGO260618C00300000,300.0,-22363.0,空头平仓 Call，回补信号，看涨,4.988473096749686,CALL,5552.0,27915.0,143123200.0,9.059733313837038e-05,>50M,2026-06-18,350.6300048828125,333.9700012207031,351.6600036621094,354.1400146484375,342.5299987792969,64.0,63.2,64.9,359.0,0.569614899597168,True,AVGO,48.35,0.32368148914167527,0.04988473096749686,1579772770810.0,32.36814891416753,-22363.0
MU260417C00350000,350.0,-3465.0,空头平仓 Call，回补信号，看涨,7.72022497238037,CALL,5688.0,9153.0,19771290.0,0.00011233380839298208,10M-50M,2026-04-17,406.7300109863281,377.5799865722656,415.1300048828125,416.0,398.8800048828125,57.06,57.8,58.5,395.0,0.6413610083007812,True,MU,30.26,0.8856576338400528,0.0772022497238037,176004804634.0,88.56576338400528,-3465.0
HOOD260618C00070000,70.0,13931.0,多头买 Call，看涨,3.129935760828071,CALL,16208.0,2277.0,13164794.999999998,0.00012250073433008312,10M-50M,2026-06-18,71.83000183105469,69.6500015258789,76.875,77.87000274658203,71.30999755859375,9.45,9.2,9.5,1038.0,0.6712679357910158,True,HOOD,8.04,0.17537313432835824,0.03129935760828071,107467070071.0,17.537313432835823,13931.0
AAPL260417C00220000,220.0,2942.0,多头买 Call，看涨,2.130175107094428,CALL,6998.0,4056.0,11232556.0,2.9628548122357496e-06,10M-50M,2026-04-17,258.8999938964844,253.5,258.510009765625,259.7499084472656,256.5299987792969,38.18,37.25,38.3,45.0,1.0000000000000004e-05,True,AAPL,32.25,0.18387596899224806,0.02130175107094428,3791126029400.0,18.387596899224807,2942.0
MU260410C00400000,400.0,7233.0,多头买 Call，看涨,7.72022497238037,CALL,20774.0,13541.0,9149745.0,5.198576833755642e-05,5M-10M,2026-04-10,406.7300109863281,377.5799865722656,415.1300048828125,416.0,398.8800048828125,12.65,12.3,12.75,14969.0,0.5999795861816408,True,MU,2.37,4.337552742616034,0.0772022497238037,176004804634.0,433.7552742616034,7233.0
MU260410C00390000,390.0,3991.0,多头买 Call，看涨,7.72022497238037,CALL,6574.0,2583.0,7822360.000000001,4.4444013993064055e-05,5M-10M,2026-04-10,406.7300109863281,377.5799865722656,415.1300048828125,416.0,398.8800048828125,19.6,18.95,19.6,4955.0,0.5821574987792968,True,MU,4.4,3.4545454545454546,0.0772022497238037,176004804634.0,345.45454545454544,3991.0
AAPL260618C00225000,225.0,2052.0,多头买 Call，看涨,2.130175107094428,CALL,4994.0,2942.0,7783236.0,2.053014312803473e-06,5M-10M,2026-06-18,258.8999938964844,253.5,258.510009765625,259.7499084472656,256.5299987792969,37.93,37.5,37.85,29.0,0.3571841625976562,True,AAPL,33.3,0.13903903903903914,0.02130175107094428,3791126029400.0,13.903903903903913,2052.0
MU260918C00400000,400.0,-888.0,空头平仓 Call，回补信号，看涨,7.72022497238037,CALL,2399.0,3287.0,6899760.000000001,3.9202111637508836e-05,5M-10M,2026-09-18,406.7300109863281,377.5799865722656,415.1300048828125,416.0,398.8800048828125,77.7,77.25,78.6,241.0,0.6970092555236818,True,MU,60.0,0.29500000000000004,0.0772022497238037,176004804634.0,29.500000000000004,-888.0
MU261120C00330000,330.0,505.0,多头买 Call，看涨,7.72022497238037,CALL,591.0,86.0,6515005.0,3.7016063360019514e-05,5M-10M,2026-11-20,406.7300109863281,377.5799865722656,415.1300048828125,416.0,398.8800048828125,129.01,126.65,128.15,1.0,0.7329586030578612,True,MU,103.89,0.24179420540956773,0.0772022497238037,176004804634.0,24.179420540956773,505.0
