contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260618C00300000,300.0,41486.0,多头买 Call，看涨,1.0356255439973352,CALL,46602.0,5116.0,228173000.0,0.00016093518308172528,>50M,2026-06-18,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,55.0,54.5,56.05,66.0,0.5076648355102539,True,TSM,52.56,0.04642313546423131,0.010356255439973351,1417794391697.0,4.642313546423131,41486.0
TSM260515C00330000,330.0,-40853.0,空头平仓 Call，回补信号，看涨,1.0356255439973352,CALL,1355.0,42208.0,118065170.0,8.327383060013682e-05,>50M,2026-05-15,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,28.9,28.35,29.3,100.0,0.4922230953979493,True,TSM,26.55,0.08851224105461385,0.010356255439973351,1417794391697.0,8.851224105461384,-40853.0
MU260618C00400000,400.0,29206.0,多头买 Call，看涨,8.939332413704346,CALL,33960.0,4754.0,103535270.0,0.0005882525208064656,>50M,2026-06-18,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,35.45,35.0,35.7,4054.0,0.7021056401062011,False,MU,21.3,0.6643192488262911,0.08939332413704346,176004804634.0,66.43192488262912,29206.0
TSM260618C00370000,370.0,33977.0,多头买 Call，看涨,1.0356255439973352,CALL,37118.0,3141.0,59459750.0,4.193820369738582e-05,>50M,2026-06-18,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,17.5,17.25,17.9,3620.0,0.4559990924072266,False,TSM,16.44,0.06447688564476878,0.010356255439973351,1417794391697.0,6.447688564476878,33977.0
MU260424P00420000,420.0,-4578.0,多头平仓 Put，减仓，看跌减弱,8.939332413704346,PUT,5744.0,10322.0,27696900.0,0.0001573644540988264,10M-50M,2026-04-24,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,60.5,57.5,60.15,34.0,0.6063882135009766,True,MU,91.1,-0.33589462129527986,0.08939332413704346,176004804634.0,-33.58946212952799,-4578.0
MU260515P00390000,390.0,-4712.0,多头平仓 Put，减仓，看跌减弱,8.939332413704346,PUT,15918.0,20630.0,21745880.0,0.0001235527634897258,10M-50M,2026-05-15,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,46.15,46.15,47.25,33.0,0.6516148120117189,True,MU,68.58,-0.32706328375619714,0.08939332413704346,176004804634.0,-32.70632837561971,-4712.0
TSM260410C00330000,330.0,9724.0,多头买 Call，看涨,1.0356255439973352,CALL,10538.0,814.0,15713984.0,1.1083401156067114e-05,10M-50M,2026-04-10,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,16.16,16.55,17.15,89.0,0.4708304870605468,True,TSM,13.75,0.17527272727272727,0.010356255439973351,1417794391697.0,17.527272727272727,9724.0
MU260424P00400000,400.0,-3421.0,多头平仓 Put，减仓，看跌减弱,8.939332413704346,PUT,2256.0,5677.0,15500551.0,8.806890830186835e-05,10M-50M,2026-04-24,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,45.31,42.55,44.95,21.0,0.6217384017944337,True,MU,74.34,-0.3905030938929244,0.08939332413704346,176004804634.0,-39.050309389292444,-3421.0
GOOGL260717C00300000,300.0,6782.0,多头买 Call，看涨,3.418422998087843,CALL,8871.0,2089.0,15266282.0,5.120070306194672e-06,10M-50M,2026-07-17,297.3900146484375,287.5599975585937,290.8349914550781,300.5199890136719,290.4100036621094,22.51,22.5,22.65,190.0,0.3697877963256836,False,GOOGL,16.55,0.36012084592145016,0.03418422998087843,2981654760000.0,36.012084592145015,6782.0
MU260417P00420000,420.0,-2524.0,多头平仓 Put，减仓，看跌减弱,8.939332413704346,PUT,6546.0,9070.0,14591244.0,8.2902532293606e-05,10M-50M,2026-04-17,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,57.81,54.8,56.7,182.0,0.5773357696533203,True,MU,85.47,-0.32362232362232357,0.08939332413704346,176004804634.0,-32.362232362232355,-2524.0
TSM260717C00340000,340.0,3772.0,多头买 Call，看涨,1.0356255439973352,CALL,4700.0,928.0,13394372.0,9.447330359353363e-06,10M-50M,2026-07-17,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,35.51,35.1,36.15,50.0,0.4802603244018554,True,TSM,33.25,0.06796992481203001,0.010356255439973351,1417794391697.0,6.796992481203001,3772.0
TSM260717P00340000,340.0,3749.0,空头卖 Put，看涨/看不跌,1.0356255439973352,PUT,5032.0,1283.0,11291988.0,7.964475008597182e-06,10M-50M,2026-07-17,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,30.12,29.55,30.95,118.0,0.4294185476684571,False,TSM,34.8,-0.13448275862068956,0.010356255439973351,1417794391697.0,-13.448275862068956,3749.0
DELL270319C00210000,210.0,5000.0,多头买 Call，看涨,3.186495809387953,CALL,5003.0,3.0,10725000.0,0.00012198657201972334,10M-50M,2027-03-19,169.36000061035156,164.1300048828125,166.97999572753906,171.3300018310547,164.75999450683594,21.45,20.45,22.9,10.0,0.5270433038330078,False,DELL,17.95,0.19498607242339833,0.03186495809387953,87919512963.0,19.498607242339833,5000.0
MU260515C00330000,330.0,1715.0,多头买 Call，看涨,8.939332413704346,CALL,4655.0,2940.0,10118500.0,5.748990785246634e-05,10M-50M,2026-05-15,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,59.0,58.1,59.75,2871.0,0.7590661300659182,True,MU,36.05,0.6366158113730931,0.08939332413704346,176004804634.0,63.66158113730931,1715.0
MU260402C00330000,330.0,2405.0,多头买 Call，看涨,8.939332413704346,CALL,5312.0,2907.0,9543040.0,5.4220338017729935e-05,5M-10M,2026-04-02,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,39.68,37.7,39.2,2006.0,0.9340826904296876,True,MU,11.46,2.462478184991274,0.08939332413704346,176004804634.0,246.2478184991274,2405.0
TSLA260515C00370000,370.0,3118.0,多头买 Call，看涨,2.5581734406523204,CALL,4203.0,1085.0,9525490.0,6.705788485360725e-06,5M-10M,2026-05-15,381.260009765625,371.75,378.7699890136719,383.1400146484375,374.0799865722656,30.55,30.55,30.85,3864.0,0.472112212524414,True,TSLA,26.35,0.15939278937381401,0.025581734406523202,1420487690716.0,15.9392789373814,3118.0
MU260417C00350000,350.0,2827.0,多头买 Call，看涨,8.939332413704346,CALL,10406.0,7579.0,9111421.0,5.176802428176377e-05,5M-10M,2026-04-17,367.8500061035156,337.6650085449219,349.54998779296875,377.889892578125,343.0,32.23,32.05,32.6,2408.0,0.7215604016113282,True,MU,14.19,1.2713178294573644,0.08939332413704346,176004804634.0,127.13178294573643,2827.0
TSM281215C00300000,300.0,597.0,多头买 Call，看涨,1.0356255439973352,CALL,727.0,130.0,8029650.0,5.663479871992634e-06,5M-10M,2028-12-15,341.4599914550781,337.9599914550781,343.8999938964844,348.67999267578125,339.75,134.5,128.2,132.5,12.0,0.5312546875,True,TSM,126.35,0.06450336367233879,0.010356255439973351,1417794391697.0,6.450336367233879,597.0
AVGO270617C00390000,390.0,1754.0,多头买 Call，看涨,1.2368360546959039,CALL,3669.0,1915.0,7743909.999999999,4.901913834120238e-06,5M-10M,2027-06-17,313.489990234375,309.6600036621094,313.364990234375,315.7900085449219,310.4800109863281,44.15,43.6,44.65,57.0,0.5021412091064454,False,AVGO,41.35,0.06771463119709788,0.012368360546959039,1579772770810.0,6.771463119709788,1754.0
