contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA260515C00470000,470.0,11232.0,空头卖 Call，看跌/看不涨,-2.6230822817457153,CALL,18904.0,7672.0,34201440.0,2.4077251935045413e-05,10M-50M,2026-05-15,419.1199951171875,430.4100036621094,421.3150024414063,421.7000122070313,414.5,30.45,0.0,0.0,11555.0,0.0312596875,False,TSLA,31.26,-0.025911708253358996,-0.02623082281745715,1420487690716.0,-2.5911708253358996,11232.0
PLTR260320C00150000,150.0,14521.0,多头买 Call，看涨,2.0942816023696245,CALL,19940.0,5419.0,16263519.999999998,3.8607135393384755e-05,10M-50M,2026-03-20,149.66000366210938,146.58999633789062,150.88999938964844,151.39999389648438,148.0800018310547,11.2,0.0,0.0,16356.0,0.000986552734375,False,PLTR,10.78,0.03896103896103896,0.020942816023696246,421256843697.0,3.896103896103896,14521.0
TSLA260306P00430000,430.0,7068.0,多头买 Put，看跌,-2.6230822817457153,PUT,7552.0,484.0,15443580.000000002,1.0872026629259723e-05,10M-50M,2026-03-06,419.1199951171875,430.4100036621094,421.3150024414063,421.7000122070313,414.5,21.85,0.0,0.0,7547.0,1.0000000000000004e-05,True,TSLA,21.74,0.005059797608095814,-0.02623082281745715,1420487690716.0,0.5059797608095814,7068.0
NVDA260220C00140000,140.0,2956.0,空头卖 Call，看跌/看不涨,-2.260245494613734,CALL,5132.0,2176.0,15320947.999999998,3.5383112814568623e-06,10M-50M,2026-02-20,186.80999755859372,191.1300048828125,187.1999969482422,188.02999877929688,186.6000061035156,51.83,0.0,0.0,2973.0,1.0000000000000004e-05,True,NVDA,51.83,0.0,-0.022602454946137336,4330017000000.0,0.0,2956.0
MU260717P00430000,430.0,1749.0,空头卖 Put，看涨/看不跌,1.554661977810908,PUT,1784.0,35.0,14586660.0,8.287648755005748e-05,10M-50M,2026-07-17,421.3299865722656,414.8800048828125,412.1799926757813,428.7900085449219,410.0,83.4,0.0,0.0,1767.0,1.0000000000000004e-05,True,MU,83.4,0.0,0.015546619778109082,176004804634.0,0.0,1749.0
AMD260618P00190000,190.0,10553.0,空头卖 Put，看涨/看不跌,3.3160166625231997,PUT,18788.0,8235.0,12399775.0,4.7916529347703034e-05,10M-50M,2026-06-18,244.5800018310547,236.72999572753903,235.7550048828125,245.7700042724609,235.00999450683597,11.75,0.0,0.0,8608.0,0.062509375,False,AMD,12.1,-0.028925619834710717,0.033160166625231996,258778654648.0,-2.892561983471072,10553.0
MU260417C00350000,350.0,1233.0,多头买 Call，看涨,1.554661977810908,CALL,3348.0,2115.0,11581569.0,6.580257297000353e-05,10M-50M,2026-04-17,421.3299865722656,414.8800048828125,412.1799926757813,428.7900085449219,410.0,93.93,0.0,0.0,1877.0,1.0000000000000004e-05,True,MU,91.0,0.03219780219780227,0.015546619778109082,176004804634.0,3.219780219780227,1233.0
TSLA260417C00510000,510.0,-9207.0,多头平仓 Call，减仓，看涨减弱,-2.6230822817457153,CALL,1588.0,10795.0,11343024.0,7.98530256484132e-06,10M-50M,2026-04-17,419.1199951171875,430.4100036621094,421.3150024414063,421.7000122070313,414.5,12.32,0.0,0.0,10343.0,0.062509375,False,TSLA,12.56,-0.019108280254777087,-0.02623082281745715,1420487690716.0,-1.9108280254777086,-9207.0
INTC260417C00055000,55.0,39018.0,多头买 Call，看涨,3.227888875827544,CALL,61031.0,22013.0,9325302.0,6.001475060093253e-05,5M-10M,2026-04-17,47.970001220703125,46.470001220703125,45.619998931884766,48.06999969482422,45.5,2.39,0.0,0.0,40707.0,0.062509375,False,INTC,2.26,0.05752212389380546,0.03227888875827544,155383500000.0,5.752212389380547,39018.0
MU260618C00350000,350.0,-566.0,空头平仓 Call，回补信号，看涨,1.554661977810908,CALL,2030.0,2596.0,6458060.0,3.6692521056055616e-05,5M-10M,2026-06-18,421.3299865722656,414.8800048828125,412.1799926757813,428.7900085449219,410.0,114.1,0.0,0.0,662.0,1.0000000000000004e-05,True,MU,103.72,0.10007713073659849,0.015546619778109082,176004804634.0,10.007713073659849,-566.0
AMD260206P00220000,220.0,-14146.0,多头平仓 Put，减仓，看跌减弱,3.3160166625231997,PUT,17005.0,31151.0,5658400.0,2.1865791085809447e-05,5M-10M,2026-02-06,244.5800018310547,236.72999572753903,235.7550048828125,245.7700042724609,235.00999450683597,4.0,0.0,0.0,19840.0,0.2500075,False,AMD,4.45,-0.10112359550561802,0.033160166625231996,258778654648.0,-10.112359550561802,-14146.0
MU260515C00440000,440.0,994.0,多头买 Call，看涨,1.554661977810908,CALL,1399.0,405.0,5613118.0,3.189184529179425e-05,5M-10M,2026-05-15,421.3299865722656,414.8800048828125,412.1799926757813,428.7900085449219,410.0,56.47,0.0,0.0,1287.0,0.01563484375,False,MU,53.55,0.05452847805788986,0.015546619778109082,176004804634.0,5.452847805788986,994.0
AMD260206P00217500,217.5,-14616.0,多头平仓 Put，减仓，看跌减弱,3.3160166625231997,PUT,13655.0,28271.0,5013288.0,1.9372880683761394e-05,5M-10M,2026-02-06,244.5800018310547,236.72999572753903,235.7550048828125,245.7700042724609,235.00999450683597,3.43,0.0,0.0,17273.0,0.2500075,False,AMD,3.7,-0.07297297297297298,0.033160166625231996,258778654648.0,-7.297297297297297,-14616.0
