contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251107C00028000,28.0,7.9,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00030000,30.0,7.43,0.0,0.0,5.0,2.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00030500,30.5,6.85,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00031000,31.0,6.41,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00031500,31.5,5.63,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00032000,32.0,5.05,0.0,0.0,5.0,1.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00032500,32.5,7.07,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00033000,33.0,3.81,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00033500,33.5,6.73,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00034000,34.0,3.25,0.0,0.0,3.0,15.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00034500,34.5,5.25,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00035000,35.0,2.53,0.0,0.0,8.0,36.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00035500,35.5,1.79,0.0,0.0,1.0,50.0,1.0000000000000003e-05,True,CALL,2025-11-07,AA
AA251107C00036000,36.0,1.37,0.0,0.0,20.0,233.0,0.015634843750000002,False,CALL,2025-11-07,AA
AA251107C00036500,36.5,1.02,0.0,0.0,22.0,160.0,0.062509375,False,CALL,2025-11-07,AA
AA251107C00037000,37.0,0.87,0.0,0.0,343.0,616.0,0.062509375,False,CALL,2025-11-07,AA
AA251107C00037500,37.5,0.7,0.0,0.0,244.0,361.0,0.12500875,False,CALL,2025-11-07,AA
AA251107C00038000,38.0,0.5,0.0,0.0,239.0,491.0,0.12500875,False,CALL,2025-11-07,AA
AA251107C00038500,38.5,0.33,0.0,0.0,707.0,784.0,0.12500875,False,CALL,2025-11-07,AA
AA251107C00039000,39.0,0.23,0.0,0.0,185.0,961.0,0.2500075,False,CALL,2025-11-07,AA
AA251107C00039500,39.5,0.14,0.0,0.0,65.0,322.0,0.2500075,False,CALL,2025-11-07,AA
AA251107C00040000,40.0,0.1,0.0,0.0,160.0,337.0,0.2500075,False,CALL,2025-11-07,AA
AA251107C00040500,40.5,0.05,0.0,0.0,52.0,1295.0,0.2500075,False,CALL,2025-11-07,AA
AA251107C00041000,41.0,0.04,0.0,0.0,5.0,249.0,0.2500075,False,CALL,2025-11-07,AA
AA251107C00042000,42.0,0.02,0.0,0.0,7.0,319.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00043000,43.0,0.02,0.0,0.0,93.0,182.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00043500,43.5,0.34,0.0,0.0,,1.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00044000,44.0,0.04,0.0,0.0,12.0,125.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00044500,44.5,0.2,0.0,0.0,,14.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00045000,45.0,0.01,0.0,0.0,18.0,5313.0,0.500005,False,CALL,2025-11-07,AA
AA251107C00046000,46.0,0.22,0.0,0.0,1.0,125.0,0.500005,False,CALL,2025-11-07,AA
AA251107P00027000,27.0,0.11,0.0,0.0,1.0,3.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00028000,28.0,0.11,0.0,0.0,6.0,24.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00029000,29.0,0.49,0.0,0.0,1.0,28.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00030000,30.0,0.01,0.0,0.0,1.0,47.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00030500,30.5,0.01,0.0,0.0,18.0,27.0,0.500005,False,PUT,2025-11-07,AA
AA251107P00031000,31.0,0.02,0.0,0.0,36.0,81.0,0.2500075,False,PUT,2025-11-07,AA
AA251107P00031500,31.5,0.01,0.0,0.0,1.0,44.0,0.2500075,False,PUT,2025-11-07,AA
AA251107P00032000,32.0,0.38,0.0,0.0,1.0,116.0,0.2500075,False,PUT,2025-11-07,AA
AA251107P00032500,32.5,0.02,0.0,0.0,10.0,72.0,0.2500075,False,PUT,2025-11-07,AA
AA251107P00033000,33.0,0.03,0.0,0.0,35.0,206.0,0.2500075,False,PUT,2025-11-07,AA
AA251107P00033500,33.5,0.06,0.0,0.0,2.0,44.0,0.12500875,False,PUT,2025-11-07,AA
AA251107P00034000,34.0,0.09,0.0,0.0,41.0,168.0,0.12500875,False,PUT,2025-11-07,AA
AA251107P00034500,34.5,0.14,0.0,0.0,33.0,157.0,0.12500875,False,PUT,2025-11-07,AA
AA251107P00035000,35.0,0.21,0.0,0.0,74.0,590.0,0.062509375,False,PUT,2025-11-07,AA
AA251107P00035500,35.5,0.33,0.0,0.0,46.0,160.0,0.0312596875,False,PUT,2025-11-07,AA
AA251107P00036000,36.0,0.45,0.0,0.0,334.0,1447.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00036500,36.5,0.61,0.0,0.0,36.0,289.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00037000,37.0,0.85,0.0,0.0,172.0,1926.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00037500,37.5,1.16,0.0,0.0,5.0,161.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00038000,38.0,1.67,0.0,0.0,16.0,2364.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00038500,38.5,2.01,0.0,0.0,2.0,143.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00039000,39.0,2.44,0.0,0.0,6.0,373.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00039500,39.5,3.0,0.0,0.0,1.0,231.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00040000,40.0,3.29,0.0,0.0,23.0,321.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00040500,40.5,2.03,0.0,0.0,33.0,37.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00041000,41.0,4.47,0.0,0.0,1.0,86.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00042000,42.0,5.34,0.0,0.0,1.0,75.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251107P00043000,43.0,2.8,0.0,0.0,,5.0,1.0000000000000003e-05,True,PUT,2025-11-07,AA
AA251114C00027000,27.0,9.65,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00030000,30.0,8.36,0.0,0.0,15.0,2.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,4.89,0.0,0.0,5.0,9.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,8.26,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,3.5,0.0,0.0,11.0,36.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,2.9,0.0,0.0,15.0,15.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,2.45,0.0,0.0,31.0,103.0,1.0000000000000003e-05,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,1.9,0.0,0.0,19.0,176.0,0.007822421875,False,CALL,2025-11-14,AA
AA251114C00036500,36.5,1.53,0.0,0.0,3.0,13.0,0.0312596875,False,CALL,2025-11-14,AA
AA251114C00037000,37.0,1.33,0.0,0.0,127.0,249.0,0.062509375,False,CALL,2025-11-14,AA
AA251114C00037500,37.5,1.2,0.0,0.0,52.0,48.0,0.062509375,False,CALL,2025-11-14,AA
AA251114C00038000,38.0,0.92,0.0,0.0,25.0,109.0,0.062509375,False,CALL,2025-11-14,AA
AA251114C00038500,38.5,0.76,0.0,0.0,71.0,78.0,0.12500875,False,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.62,0.0,0.0,45.0,167.0,0.12500875,False,CALL,2025-11-14,AA
AA251114C00039500,39.5,0.43,0.0,0.0,24.0,36.0,0.12500875,False,CALL,2025-11-14,AA
AA251114C00040000,40.0,0.38,0.0,0.0,31.0,140.0,0.12500875,False,CALL,2025-11-14,AA
AA251114C00040500,40.5,0.28,0.0,0.0,4.0,67.0,0.12500875,False,CALL,2025-11-14,AA
AA251114C00041000,41.0,0.24,0.0,0.0,41.0,748.0,0.2500075,False,CALL,2025-11-14,AA
AA251114C00042000,42.0,0.16,0.0,0.0,5.0,35.0,0.2500075,False,CALL,2025-11-14,AA
