contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260710C00040000,40.0,7.96,7.7,8.7,2.0,13.0,1.015629921875,True,CALL,2026-07-10,AA
AA260710C00040500,40.5,7.78,7.25,8.2,2.0,3.0,0.9609378906249999,True,CALL,2026-07-10,AA
AA260710C00043000,43.0,7.0,4.6,6.25,2.0,3.0,1.2939488427734374,True,CALL,2026-07-10,AA
AA260710C00044000,44.0,4.3,3.8,5.35,1.0,2.0,1.2070352148437498,True,CALL,2026-07-10,AA
AA260710C00044500,44.5,5.57,3.45,4.5,1.0,12.0,0.8632826171875,True,CALL,2026-07-10,AA
AA260710C00045000,45.0,4.95,3.15,3.95,2.0,70.0,0.7480493945312501,True,CALL,2026-07-10,AA
AA260710C00045500,45.5,3.3,2.56,3.9,1.0,23.0,0.9873048144531251,True,CALL,2026-07-10,AA
AA260710C00046000,46.0,2.65,2.6,3.05,21.0,5.0,0.5039112109375,True,CALL,2026-07-10,AA
AA260710C00046500,46.5,3.21,2.39,2.68,4.0,18.0,0.586918193359375,True,CALL,2026-07-10,AA
AA260710C00047000,47.0,1.88,2.08,2.25,9.0,1024.0,0.5839885351562499,True,CALL,2026-07-10,AA
AA260710C00047500,47.5,1.74,1.75,1.91,2.0,19.0,0.5839885351562499,True,CALL,2026-07-10,AA
AA260710C00048000,48.0,1.4,1.5,1.5,33.0,116.0,0.5712933496093751,True,CALL,2026-07-10,AA
AA260710C00048500,48.5,1.18,1.16,1.36,44.0,24.0,0.585941640625,True,CALL,2026-07-10,AA
AA260710C00049000,49.0,0.99,0.93,1.1,20.0,99.0,0.5820354296875,False,CALL,2026-07-10,AA
AA260710C00049500,49.5,0.85,0.73,0.92,126.0,109.0,0.5888712988281251,False,CALL,2026-07-10,AA
AA260710C00050000,50.0,0.65,0.57,0.65,391.0,470.0,0.5664105859375,False,CALL,2026-07-10,AA
AA260710C00051000,51.0,0.37,0.34,0.49,7.0,229.0,0.6054726953125001,False,CALL,2026-07-10,AA
AA260710C00052000,52.0,0.23,0.2,0.32,514.0,902.0,0.62305064453125,False,CALL,2026-07-10,AA
AA260710C00053000,53.0,0.15,0.11,0.22,30.0,423.0,0.6445348046875,False,CALL,2026-07-10,AA
AA260710C00054000,54.0,0.11,0.05,0.3,48.0,270.0,0.7539087109375,False,CALL,2026-07-10,AA
AA260710C00055000,55.0,0.11,0.03,0.17,19.0,481.0,0.7460962890625,False,CALL,2026-07-10,AA
AA260710C00056000,56.0,0.02,0.0,0.15,25.0,538.0,0.7851583984375,False,CALL,2026-07-10,AA
AA260710C00057000,57.0,0.05,0.0,0.05,4.0,259.0,0.7187528125,False,CALL,2026-07-10,AA
AA260710C00058000,58.0,0.02,0.0,0.06,18.0,983.0,0.804689453125,False,CALL,2026-07-10,AA
AA260710C00059000,59.0,0.02,0.0,0.03,78.0,104.0,0.79687703125,False,CALL,2026-07-10,AA
AA260710C00060000,60.0,0.01,0.0,0.03,4.0,444.0,0.851563984375,False,CALL,2026-07-10,AA
AA260710C00061000,61.0,0.01,0.0,0.3,15.0,263.0,1.3046909765624997,False,CALL,2026-07-10,AA
AA260710C00062000,62.0,0.04,0.0,0.06,1.0,311.0,1.0546922265625,False,CALL,2026-07-10,AA
AA260710C00063000,63.0,0.01,0.0,0.3,1.0,66.0,1.4453152734375,False,CALL,2026-07-10,AA
AA260710P00040000,40.0,0.02,0.01,0.04,10.0,2350.0,0.8828136718749999,False,PUT,2026-07-10,AA
AA260710P00040500,40.5,0.05,0.0,0.07,6.0,3.0,0.87500125,False,PUT,2026-07-10,AA
AA260710P00041000,41.0,0.04,0.0,0.08,7.0,15.0,0.8437515624999999,False,PUT,2026-07-10,AA
AA260710P00042000,42.0,0.03,0.02,0.16,11.0,25.0,0.8632826171875,False,PUT,2026-07-10,AA
AA260710P00042500,42.5,0.14,0.01,0.14,1.0,37.0,0.7773459765625,False,PUT,2026-07-10,AA
AA260710P00043000,43.0,0.08,0.06,0.15,5.0,65.0,0.7773459765625,False,PUT,2026-07-10,AA
AA260710P00043500,43.5,0.1,0.0,0.29,43.0,273.0,0.7773459765625,False,PUT,2026-07-10,AA
AA260710P00044000,44.0,0.16,0.11,0.17,18.0,135.0,0.70898728515625,False,PUT,2026-07-10,AA
AA260710P00044500,44.5,0.17,0.14,0.35,21.0,29.0,0.7597680273437502,False,PUT,2026-07-10,AA
AA260710P00045000,45.0,0.27,0.21,0.33,16.0,357.0,0.7148466015625,False,PUT,2026-07-10,AA
AA260710P00045500,45.5,0.51,0.28,0.39,12.0,42.0,0.6972686523437501,False,PUT,2026-07-10,AA
AA260710P00046000,46.0,0.43,0.34,0.49,50.0,275.0,0.6796907031250001,False,PUT,2026-07-10,AA
AA260710P00046500,46.5,0.31,0.44,0.61,65.0,476.0,0.6699251757812501,False,PUT,2026-07-10,AA
AA260710P00047000,47.0,0.71,0.59,0.76,50.0,143.0,0.6699251757812501,False,PUT,2026-07-10,AA
AA260710P00047500,47.5,0.88,0.74,0.93,11.0,40.0,0.6621127539062501,False,PUT,2026-07-10,AA
AA260710P00048000,48.0,1.13,0.93,1.13,8.0,151.0,0.657229990234375,False,PUT,2026-07-10,AA
AA260710P00048500,48.5,1.36,1.16,1.36,18.0,134.0,0.6552768847656252,False,PUT,2026-07-10,AA
AA260710P00049000,49.0,1.64,1.43,1.62,2.0,205.0,0.6562534375000001,True,PUT,2026-07-10,AA
AA260710P00049500,49.5,2.01,1.74,1.92,2.0,148.0,0.6621127539062501,True,PUT,2026-07-10,AA
AA260710P00050000,50.0,2.55,2.02,2.24,8.0,1558.0,0.6513706738281251,True,PUT,2026-07-10,AA
AA260710P00051000,51.0,2.51,2.38,3.65,1.0,31.0,0.7500025,True,PUT,2026-07-10,AA
AA260710P00052000,52.0,2.47,3.35,4.55,4.0,310.0,0.852540537109375,True,PUT,2026-07-10,AA
AA260710P00053000,53.0,3.55,4.25,5.5,7.0,79.0,0.93164130859375,True,PUT,2026-07-10,AA
AA260710P00054000,54.0,6.13,5.4,6.45,1.0,60.0,1.0869186279296876,True,PUT,2026-07-10,AA
AA260710P00055000,55.0,5.23,6.4,7.35,8.0,843.0,1.1630901220703125,True,PUT,2026-07-10,AA
AA260710P00056000,56.0,6.23,7.3,8.45,44.0,71.0,1.2705114599609373,True,PUT,2026-07-10,AA
