contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260605C00056000,56.0,25.86,22.6,25.2,20.0,4.0,4.119145476074219,True,CALL,2026-06-05,AA
AA260605C00057000,57.0,24.41,21.6,24.3,1.0,6.0,4.060551799316406,True,CALL,2026-06-05,AA
AA260605C00058000,58.0,23.49,20.6,23.2,1.0,4.0,3.810547348632813,True,CALL,2026-06-05,AA
AA260605C00059000,59.0,24.83,19.6,22.2,1.0,115.0,3.658203979492188,True,CALL,2026-06-05,AA
AA260605C00060000,60.0,19.12,18.65,21.15,1.0,32.0,3.4628919677734373,True,CALL,2026-06-05,AA
AA260605C00061000,61.0,18.22,17.7,20.0,2.0,4.0,3.175783310546875,True,CALL,2026-06-05,AA
AA260605C00062000,62.0,17.19,16.65,19.0,3.0,18.0,3.0351586621093753,True,CALL,2026-06-05,AA
AA260605C00063000,63.0,18.91,15.65,18.1,1.0,31.0,2.982424418945312,True,CALL,2026-06-05,AA
AA260605C00064000,64.0,18.01,14.65,17.25,1.0,122.0,2.961916657714843,True,CALL,2026-06-05,AA
AA260605C00065000,65.0,13.74,13.65,16.3,2.0,101.0,2.8554716113281247,True,CALL,2026-06-05,AA
AA260605C00066000,66.0,15.0,12.65,15.2,3.0,154.0,2.6347690380859374,True,CALL,2026-06-05,AA
AA260605C00067000,67.0,15.02,11.65,14.15,2.0,113.0,2.4550819873046876,True,CALL,2026-06-05,AA
AA260605C00068000,68.0,13.65,10.9,13.0,13.0,62.0,2.205082612304687,True,CALL,2026-06-05,AA
AA260605C00069000,69.0,12.64,9.65,12.0,1.0,94.0,2.068364204101562,True,CALL,2026-06-05,AA
AA260605C00070000,70.0,9.78,8.75,10.9,6.0,329.0,1.861328818359375,True,CALL,2026-06-05,AA
AA260605C00071000,71.0,10.89,7.9,10.0,2.0,79.0,1.7949229003906249,True,CALL,2026-06-05,AA
AA260605C00072000,72.0,7.8,7.05,9.05,16.0,106.0,0.7812521875,True,CALL,2026-06-05,AA
AA260605C00073000,73.0,5.77,5.7,8.05,1.0,119.0,1.5507834960937497,True,CALL,2026-06-05,AA
AA260605C00074000,74.0,3.86,5.75,7.05,1.0,68.0,0.98437515625,True,CALL,2026-06-05,AA
AA260605C00075000,75.0,5.0,4.55,6.15,19.0,304.0,0.8291032714843749,True,CALL,2026-06-05,AA
AA260605C00076000,76.0,3.72,3.8,5.15,1.0,153.0,0.7939473730468749,True,CALL,2026-06-05,AA
AA260605C00077000,77.0,2.85,1.94,4.15,1.0,214.0,1.0185595947265624,True,CALL,2026-06-05,AA
AA260605C00078000,78.0,2.74,2.34,3.4,2.0,323.0,0.725588681640625,True,CALL,2026-06-05,AA
AA260605C00079000,79.0,2.19,1.76,2.49,14.0,171.0,0.6738313867187502,True,CALL,2026-06-05,AA
AA260605C00080000,80.0,1.6,1.2,2.18,31.0,857.0,0.717776259765625,False,CALL,2026-06-05,AA
AA260605C00081000,81.0,1.07,0.7,1.63,7.0,185.0,0.6816438085937502,False,CALL,2026-06-05,AA
AA260605C00082000,82.0,0.62,0.46,1.0,2.0,135.0,0.639652041015625,False,CALL,2026-06-05,AA
AA260605C00083000,83.0,0.45,0.28,0.9,22.0,92.0,0.700198310546875,False,CALL,2026-06-05,AA
AA260605C00084000,84.0,0.33,0.01,0.62,23.0,854.0,0.647464462890625,False,CALL,2026-06-05,AA
AA260605C00085000,85.0,0.2,0.1,0.3,19.0,720.0,0.6543003320312502,False,CALL,2026-06-05,AA
AA260605C00086000,86.0,0.12,0.03,0.21,31.0,35.0,0.6562534375000001,False,CALL,2026-06-05,AA
AA260605C00087000,87.0,0.33,0.02,0.3,4.0,25.0,0.7851583984375,False,CALL,2026-06-05,AA
AA260605C00090000,90.0,0.19,0.0,0.17,25.0,215.0,0.8945323046874999,False,CALL,2026-06-05,AA
AA260605C00095000,95.0,0.01,0.0,0.02,5.0,28.0,0.9062509375,False,CALL,2026-06-05,AA
AA260605P00056000,56.0,0.01,0.0,2.13,1.0,68.0,3.968750078125,False,PUT,2026-06-05,AA
AA260605P00057000,57.0,0.01,0.0,0.45,17.0,148.0,2.6484408789062504,False,PUT,2026-06-05,AA
AA260605P00058000,58.0,0.02,0.0,0.02,5.0,60.0,1.625001875,False,PUT,2026-06-05,AA
AA260605P00059000,59.0,0.01,0.0,0.32,6.0,55.0,2.269535576171875,False,PUT,2026-06-05,AA
AA260605P00060000,60.0,0.01,0.0,0.52,9.0,147.0,2.3750040624999995,False,PUT,2026-06-05,AA
AA260605P00061000,61.0,0.01,0.0,0.32,2.0,86.0,2.058598603515625,False,PUT,2026-06-05,AA
AA260605P00062000,62.0,0.03,0.0,0.33,1.0,90.0,1.96484392578125,False,PUT,2026-06-05,AA
AA260605P00063000,63.0,0.18,0.0,0.53,2.0,44.0,2.0468798828125,False,PUT,2026-06-05,AA
AA260605P00064000,64.0,0.01,0.0,0.17,3.0,384.0,1.5625021874999998,False,PUT,2026-06-05,AA
AA260605P00065000,65.0,0.02,0.0,0.34,53.0,262.0,1.6679704101562502,False,PUT,2026-06-05,AA
AA260605P00066000,66.0,0.01,0.0,0.01,5.0,969.0,0.937500625,False,PUT,2026-06-05,AA
AA260605P00067000,67.0,0.01,0.0,0.03,4.0,479.0,0.992187578125,False,PUT,2026-06-05,AA
AA260605P00068000,68.0,0.03,0.0,0.03,4.0,100.0,0.92187578125,False,PUT,2026-06-05,AA
AA260605P00069000,69.0,0.04,0.0,0.36,4.0,81.0,1.2812535937499998,False,PUT,2026-06-05,AA
AA260605P00070000,70.0,0.05,0.0,0.17,34.0,307.0,1.015629921875,False,PUT,2026-06-05,AA
AA260605P00071000,71.0,0.06,0.01,0.06,43.0,209.0,0.79687703125,False,PUT,2026-06-05,AA
AA260605P00072000,72.0,0.03,0.0,0.05,52.0,145.0,0.6796907031250001,False,PUT,2026-06-05,AA
AA260605P00073000,73.0,0.05,0.0,0.12,10.0,546.0,0.6953155468750001,False,PUT,2026-06-05,AA
AA260605P00074000,74.0,0.4,0.0,0.16,5.0,144.0,0.6445348046875,False,PUT,2026-06-05,AA
AA260605P00075000,75.0,0.11,0.11,0.21,44.0,885.0,0.6543003320312502,False,PUT,2026-06-05,AA
AA260605P00076000,76.0,0.31,0.15,0.51,8.0,185.0,0.6894562304687502,False,PUT,2026-06-05,AA
AA260605P00077000,77.0,0.54,0.05,0.66,13.0,92.0,0.585941640625,False,PUT,2026-06-05,AA
AA260605P00078000,78.0,0.6,0.37,1.0,2.0,88.0,0.63086306640625,False,PUT,2026-06-05,AA
AA260605P00079000,79.0,1.1,0.59,2.9,23.0,117.0,0.93945373046875,False,PUT,2026-06-05,AA
AA260605P00080000,80.0,1.48,1.25,1.91,40.0,140.0,0.6669955175781253,True,PUT,2026-06-05,AA
AA260612C00056000,56.0,7.77,22.65,25.5,28.0,24.0,1.1054732226562503,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,24.55,21.65,24.15,1.0,2.0,1.8447273388671874,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,23.55,20.65,23.15,1.0,12.0,1.7734386328124998,True,CALL,2026-06-12,AA
