contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260605C00056000,56.0,23.19,22.25,24.1,4.0,1.0,1.892578662109375,True,CALL,2026-06-05,AA
AA260605C00057000,57.0,21.71,21.0,23.1,2.0,3.0,1.6679704101562502,True,CALL,2026-06-05,AA
AA260605C00058000,58.0,19.04,19.95,22.05,1.0,2.0,1.5292992285156248,True,CALL,2026-06-05,AA
AA260605C00059000,59.0,20.03,19.1,20.95,9.0,111.0,1.4902369238281248,True,CALL,2026-06-05,AA
AA260605C00060000,60.0,19.1,18.2,20.0,6.0,29.0,1.501955615234375,True,CALL,2026-06-05,AA
AA260605C00061000,61.0,16.02,17.0,19.1,2.0,3.0,1.3750031249999999,True,CALL,2026-06-05,AA
AA260605C00062000,62.0,15.8,16.1,18.1,2.0,19.0,1.3535188574218748,True,CALL,2026-06-05,AA
AA260605C00063000,63.0,16.6,15.75,17.0,6.0,33.0,1.4970728271484375,True,CALL,2026-06-05,AA
AA260605C00064000,64.0,13.87,13.9,16.05,1.0,119.0,1.08203583984375,True,CALL,2026-06-05,AA
AA260605C00065000,65.0,13.74,12.95,15.1,2.0,101.0,1.0683640332031252,True,CALL,2026-06-05,AA
AA260605C00066000,66.0,12.84,12.1,14.1,2.0,155.0,1.0654343603515626,True,CALL,2026-06-05,AA
AA260605C00067000,67.0,12.4,12.0,13.0,14.0,117.0,1.2490271923828122,True,CALL,2026-06-05,AA
AA260605C00068000,68.0,11.7,11.15,12.15,35.0,82.0,1.2421912890624998,True,CALL,2026-06-05,AA
AA260605C00069000,69.0,10.52,9.2,11.2,3.0,96.0,0.918946123046875,True,CALL,2026-06-05,AA
AA260605C00070000,70.0,9.12,9.2,10.25,21.0,363.0,1.1054732226562503,True,CALL,2026-06-05,AA
AA260605C00071000,71.0,5.95,7.25,9.45,2.0,83.0,0.848634326171875,True,CALL,2026-06-05,AA
AA260605C00072000,72.0,7.84,7.3,8.3,9.0,117.0,0.9604496142578124,True,CALL,2026-06-05,AA
AA260605C00073000,73.0,6.75,6.2,7.45,19.0,119.0,0.8798840136718749,True,CALL,2026-06-05,AA
AA260605C00074000,74.0,6.07,5.55,6.55,12.0,82.0,0.8652357226562499,True,CALL,2026-06-05,AA
AA260605C00075000,75.0,5.2,4.6,5.8,26.0,338.0,0.815431533203125,True,CALL,2026-06-05,AA
AA260605C00076000,76.0,4.33,4.05,5.0,159.0,133.0,0.8095722167968749,True,CALL,2026-06-05,AA
AA260605C00077000,77.0,3.79,3.5,4.2,91.0,179.0,0.789064609375,True,CALL,2026-06-05,AA
AA260605C00078000,78.0,3.06,2.98,3.5,128.0,231.0,0.773439765625,True,CALL,2026-06-05,AA
AA260605C00079000,79.0,2.65,2.42,3.1,131.0,74.0,0.778322529296875,False,CALL,2026-06-05,AA
AA260605C00080000,80.0,2.37,1.97,2.8,181.0,843.0,0.79687703125,False,CALL,2026-06-05,AA
AA260605C00081000,81.0,1.85,1.47,2.72,9.0,115.0,0.8251970605468748,False,CALL,2026-06-05,AA
AA260605C00082000,82.0,1.5,1.28,1.99,23.0,75.0,0.7915059912109376,False,CALL,2026-06-05,AA
AA260605C00083000,83.0,1.17,0.96,2.44,34.0,53.0,0.9008798974609374,False,CALL,2026-06-05,AA
AA260605C00084000,84.0,0.86,0.8,1.19,135.0,34.0,0.7587914746093751,False,CALL,2026-06-05,AA
AA260605C00085000,85.0,0.7,0.63,0.8,148.0,429.0,0.729494892578125,False,CALL,2026-06-05,AA
AA260605C00086000,86.0,0.45,0.45,2.28,9.0,14.0,1.0341845166015626,False,CALL,2026-06-05,AA
AA260605C00087000,87.0,0.41,0.09,0.8,5.0,1.0,0.7382838671874999,False,CALL,2026-06-05,AA
AA260605C00090000,90.0,0.16,0.16,0.38,61.0,29.0,0.795900478515625,False,CALL,2026-06-05,AA
AA260605C00095000,95.0,0.06,0.0,0.24,9.0,8.0,0.8789074609374999,False,CALL,2026-06-05,AA
AA260605P00056000,56.0,0.01,0.0,0.04,7.0,66.0,1.1796916015624999,False,PUT,2026-06-05,AA
AA260605P00057000,57.0,0.01,0.0,0.25,2.0,119.0,1.453127734375,False,PUT,2026-06-05,AA
AA260605P00058000,58.0,0.07,0.0,0.02,2.0,60.0,0.98437515625,False,PUT,2026-06-05,AA
AA260605P00059000,59.0,0.01,0.0,0.01,6.0,55.0,0.87500125,False,PUT,2026-06-05,AA
AA260605P00060000,60.0,0.01,0.0,0.05,16.0,146.0,0.992187578125,False,PUT,2026-06-05,AA
AA260605P00061000,61.0,0.06,0.0,0.05,28.0,71.0,0.937500625,False,PUT,2026-06-05,AA
AA260605P00062000,62.0,0.03,0.0,0.05,1.0,91.0,0.8828136718749999,False,PUT,2026-06-05,AA
AA260605P00063000,63.0,0.03,0.0,0.06,13.0,56.0,0.851563984375,False,PUT,2026-06-05,AA
AA260605P00064000,64.0,0.13,0.01,0.2,131.0,148.0,0.9687503125,False,PUT,2026-06-05,AA
AA260605P00065000,65.0,0.03,0.0,0.06,143.0,203.0,0.7421900781249999,False,PUT,2026-06-05,AA
AA260605P00066000,66.0,0.04,0.02,0.08,988.0,912.0,0.7460962890625,False,PUT,2026-06-05,AA
AA260605P00067000,67.0,0.06,0.04,0.19,11.0,466.0,0.8007832421875,False,PUT,2026-06-05,AA
AA260605P00068000,68.0,0.11,0.07,0.17,31.0,56.0,0.7460962890625,False,PUT,2026-06-05,AA
AA260605P00069000,69.0,0.15,0.08,0.16,16.0,54.0,0.6835969140625001,False,PUT,2026-06-05,AA
AA260605P00070000,70.0,0.16,0.11,0.21,93.0,300.0,0.6630893066406252,False,PUT,2026-06-05,AA
AA260605P00071000,71.0,0.22,0.17,0.36,64.0,173.0,0.6787141503906251,False,PUT,2026-06-05,AA
AA260605P00072000,72.0,0.28,0.21,0.4,71.0,119.0,0.6337927246093751,False,PUT,2026-06-05,AA
AA260605P00073000,73.0,0.41,0.36,0.59,185.0,402.0,0.648441015625,False,PUT,2026-06-05,AA
AA260605P00074000,74.0,0.6,0.46,0.65,69.0,65.0,0.6035195898437502,False,PUT,2026-06-05,AA
AA260605P00075000,75.0,0.79,0.7,0.88,165.0,702.0,0.6074258007812501,False,PUT,2026-06-05,AA
AA260605P00076000,76.0,1.09,0.95,1.29,123.0,95.0,0.6210975390625001,False,PUT,2026-06-05,AA
AA260605P00077000,77.0,1.31,1.19,3.25,49.0,26.0,0.8330094824218748,False,PUT,2026-06-05,AA
AA260605P00078000,78.0,1.78,1.63,2.07,22.0,5.0,0.6069375244140626,False,PUT,2026-06-05,AA
AA260605P00079000,79.0,2.53,2.03,4.1,10.0,7.0,0.8027363476562499,True,PUT,2026-06-05,AA
AA260605P00080000,80.0,4.08,2.49,3.05,2.0,2.0,0.56836369140625,True,PUT,2026-06-05,AA
AA260612C00056000,56.0,7.77,21.6,24.05,28.0,24.0,0.8281267187499999,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,6.95,20.6,23.2,2.0,2.0,0.9257819921875,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,6.36,19.6,22.2,12.0,12.0,0.8828136718749999,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,10.25,18.65,21.2,5.0,5.0,0.86914193359375,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,5.75,17.65,20.2,,6.0,0.8261736132812498,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,7.69,16.65,19.25,1.0,2.0,0.80664255859375,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,15.93,15.7,18.15,1.0,76.0,0.7402369726562499,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,14.38,14.7,17.3,1.0,9.0,0.7607445800781252,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,9.81,13.75,16.3,1.0,47.0,0.73437765625,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,14.65,13.25,15.3,1.0,170.0,0.8203142968749999,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,13.29,12.4,14.35,1.0,19.0,0.8115253222656249,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,9.58,11.4,13.45,1.0,10.0,0.77929908203125,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,11.55,11.05,12.45,10.0,35.0,0.8330094824218748,True,CALL,2026-06-12,AA
