contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260213C00044000,44.0,17.5,16.9,18.85,1.0,6.0,1.8984380078125,True,CALL,2026-02-13,AA
AA260213C00044500,44.5,17.12,16.4,18.1,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00045000,45.0,16.03,15.9,17.6,1.0,4.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00046000,46.0,15.67,14.9,16.6,5.0,6.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00047000,47.0,14.55,13.9,15.6,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00047500,47.5,14.08,13.4,15.1,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00048000,48.0,13.62,12.9,14.6,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00048500,48.5,13.22,12.4,14.1,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00049000,49.0,13.45,11.9,13.6,1.0,4.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00050000,50.0,11.3,10.9,12.6,1.0,9.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00051000,51.0,10.4,9.9,11.6,1.0,13.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00053000,53.0,4.5,7.9,9.55,,1.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00054000,54.0,8.87,6.95,8.7,2.0,15.0,0.5468795312500001,True,CALL,2026-02-13,AA
AA260213C00055000,55.0,6.15,6.0,7.65,1.0,13.0,1.0000000000000003e-05,True,CALL,2026-02-13,AA
AA260213C00056000,56.0,6.05,5.75,6.8,1.0,235.0,0.68555001953125,True,CALL,2026-02-13,AA
AA260213C00057000,57.0,4.75,4.9,5.8,33.0,103.0,0.5976602734375001,True,CALL,2026-02-13,AA
AA260213C00058000,58.0,4.63,4.25,4.7,5.0,79.0,0.31250687499999996,True,CALL,2026-02-13,AA
AA260213C00059000,59.0,3.79,3.4,3.95,17.0,100.0,0.5449264257812501,True,CALL,2026-02-13,AA
AA260213C00060000,60.0,3.07,2.89,3.05,4.0,325.0,0.49707534179687507,True,CALL,2026-02-13,AA
AA260213C00061000,61.0,2.28,2.21,2.37,547.0,313.0,0.52539537109375,True,CALL,2026-02-13,AA
AA260213C00062000,62.0,1.82,1.72,1.92,89.0,446.0,0.5556685058593751,True,CALL,2026-02-13,AA
AA260213C00063000,63.0,1.34,1.2,1.34,7.0,722.0,0.5400436621093752,False,CALL,2026-02-13,AA
AA260213C00064000,64.0,0.88,0.82,1.12,45.0,353.0,0.5800823242187501,False,CALL,2026-02-13,AA
AA260213C00065000,65.0,0.76,0.56,0.68,61.0,418.0,0.5625043750000001,False,CALL,2026-02-13,AA
AA260213C00066000,66.0,0.42,0.38,0.5,3.0,321.0,0.5839885351562499,False,CALL,2026-02-13,AA
AA260213C00067000,67.0,0.3,0.26,0.36,34.0,124.0,0.6035195898437502,False,CALL,2026-02-13,AA
AA260213C00068000,68.0,0.33,0.17,0.28,32.0,84.0,0.6289099609375001,False,CALL,2026-02-13,AA
AA260213C00069000,69.0,0.13,0.08,0.17,7.0,7.0,0.6132851171875001,False,CALL,2026-02-13,AA
AA260213C00070000,70.0,0.18,0.0,0.12,132.0,225.0,0.5898478515625001,False,CALL,2026-02-13,AA
AA260213C00071000,71.0,0.18,0.0,0.11,2.0,8.0,0.64062859375,False,CALL,2026-02-13,AA
AA260213C00072000,72.0,0.02,0.02,0.09,1.0,48.0,0.6992217578125001,False,CALL,2026-02-13,AA
AA260213C00073000,73.0,0.1,0.0,0.11,3.0,15.0,0.7539087109375,False,CALL,2026-02-13,AA
AA260213C00074000,74.0,0.03,0.0,0.11,1.0,6.0,0.8085956640624999,False,CALL,2026-02-13,AA
AA260213C00075000,75.0,0.04,0.0,0.09,12.0,62.0,0.8359391406249999,False,CALL,2026-02-13,AA
AA260213C00076000,76.0,0.7,0.0,0.1,,1.0,0.9023447265625,False,CALL,2026-02-13,AA
AA260213C00079000,79.0,0.04,0.0,0.1,,2.0,1.05078599609375,False,CALL,2026-02-13,AA
AA260213C00080000,80.0,0.06,0.0,0.3,1.0,36.0,1.3164096679687498,False,CALL,2026-02-13,AA
AA260213C00081000,81.0,0.03,0.0,0.09,,13.0,1.12891060546875,False,CALL,2026-02-13,AA
AA260213P00044000,44.0,0.14,0.0,0.08,2.0,17.0,1.5312523437499999,False,PUT,2026-02-13,AA
AA260213P00045000,45.0,0.01,0.0,0.15,10.0,61.0,1.5859395703124997,False,PUT,2026-02-13,AA
AA260213P00046000,46.0,0.11,0.0,0.75,2.0,18.0,2.03906740234375,False,PUT,2026-02-13,AA
AA260213P00047000,47.0,0.12,0.0,0.75,3.0,108.0,1.92578162109375,False,PUT,2026-02-13,AA
AA260213P00048000,48.0,0.18,0.0,0.28,2.0,203.0,1.46875265625,False,PUT,2026-02-13,AA
AA260213P00049000,49.0,0.17,0.0,0.03,1.0,15.0,0.98437515625,False,PUT,2026-02-13,AA
AA260213P00049500,49.5,0.24,0.0,0.01,,4.0,0.8437515624999999,False,PUT,2026-02-13,AA
AA260213P00050000,50.0,0.03,0.0,0.03,1.0,525.0,0.9062509375,False,PUT,2026-02-13,AA
AA260213P00051000,51.0,0.06,0.0,0.08,12.0,75.0,0.9531254687499999,False,PUT,2026-02-13,AA
AA260213P00052000,52.0,0.02,0.0,0.05,12.0,98.0,0.8203142968749999,False,PUT,2026-02-13,AA
AA260213P00053000,53.0,0.04,0.0,0.01,6.0,65.0,0.6093789062500001,False,PUT,2026-02-13,AA
AA260213P00054000,54.0,0.03,0.01,0.06,1060.0,637.0,0.7070341796875,False,PUT,2026-02-13,AA
AA260213P00055000,55.0,0.1,0.05,0.45,22.0,766.0,0.9433599414062499,False,PUT,2026-02-13,AA
AA260213P00056000,56.0,0.09,0.08,0.24,2.0,592.0,0.7539087109375,False,PUT,2026-02-13,AA
AA260213P00057000,57.0,0.18,0.15,0.44,31.0,176.0,0.7812521875,False,PUT,2026-02-13,AA
AA260213P00058000,58.0,0.32,0.26,0.32,52.0,206.0,0.6738313867187502,False,PUT,2026-02-13,AA
AA260213P00059000,59.0,0.56,0.42,0.69,36.0,141.0,0.725588681640625,False,PUT,2026-02-13,AA
AA260213P00060000,60.0,0.81,0.68,0.9,2068.0,179.0,0.7148466015625,False,PUT,2026-02-13,AA
AA260213P00061000,61.0,1.25,0.98,1.26,15.0,200.0,0.7148466015625,False,PUT,2026-02-13,AA
AA260213P00062000,62.0,1.82,1.43,1.82,6.0,180.0,0.7500025,False,PUT,2026-02-13,AA
AA260213P00063000,63.0,2.22,2.1,2.37,1.0,25.0,0.7919942675781251,True,PUT,2026-02-13,AA
AA260213P00064000,64.0,3.35,2.57,3.0,1.0,46.0,0.7817404638671875,True,PUT,2026-02-13,AA
AA260213P00065000,65.0,7.13,3.35,3.8,8.0,12.0,0.8388687988281249,True,PUT,2026-02-13,AA
AA260213P00066000,66.0,5.0,3.75,5.6,1.0,24.0,1.0083057397460937,True,PUT,2026-02-13,AA
AA260213P00068000,68.0,8.65,5.7,7.35,,12.0,1.1728556982421874,True,PUT,2026-02-13,AA
AA260213P00070000,70.0,13.04,7.55,9.2,1.0,11.0,1.303714418945312,True,PUT,2026-02-13,AA
AA260213P00071000,71.0,8.45,8.5,10.2,,1.0,1.3837921435546874,True,PUT,2026-02-13,AA
AA260213P00076000,76.0,17.21,13.4,15.15,,0.0,1.759766826171875,True,PUT,2026-02-13,AA
AA260220C00044000,44.0,14.51,16.9,19.0,4.0,54.0,1.3085972070312497,True,CALL,2026-02-20,AA
AA260220C00045000,45.0,15.0,16.6,18.0,52.0,347.0,1.2402381738281247,True,CALL,2026-02-20,AA
AA260220C00046000,46.0,15.18,14.95,16.95,10.0,323.0,1.12891060546875,True,CALL,2026-02-20,AA
AA260220C00047000,47.0,14.2,13.95,15.95,10.0,157.0,1.0644578027343752,True,CALL,2026-02-20,AA
AA260220C00048000,48.0,13.07,12.95,14.7,1.0,144.0,0.5625043750000001,True,CALL,2026-02-20,AA
AA260220C00049000,49.0,13.43,11.95,13.7,12.0,172.0,0.51562984375,True,CALL,2026-02-20,AA
AA260220C00050000,50.0,12.55,11.0,12.7,6.0,722.0,0.48438015625,True,CALL,2026-02-20,AA
AA260220C00051000,51.0,10.96,10.05,12.1,1.0,6.0,0.913086806640625,True,CALL,2026-02-20,AA
AA260220C00053000,53.0,8.6,8.15,10.0,10.0,28.0,0.7246121289062499,True,CALL,2026-02-20,AA
AA260220C00054000,54.0,7.63,7.25,9.25,2.0,13.0,0.788088056640625,True,CALL,2026-02-20,AA
AA260220C00055000,55.0,7.49,7.45,7.85,40.0,1306.0,0.50586431640625,True,CALL,2026-02-20,AA
AA260220C00056000,56.0,7.42,6.45,7.5,2.0,21.0,0.52539537109375,True,CALL,2026-02-20,AA
AA260220C00057000,57.0,5.56,4.75,6.5,1.0,59.0,0.6689486230468751,True,CALL,2026-02-20,AA
AA260220C00058000,58.0,5.12,4.65,5.35,1.0,100.0,0.543949873046875,True,CALL,2026-02-20,AA
AA260220C00059000,59.0,4.47,4.2,4.6,11.0,42.0,0.5449264257812501,True,CALL,2026-02-20,AA
AA260220C00060000,60.0,3.76,3.65,3.95,271.0,4699.0,0.516606396484375,True,CALL,2026-02-20,AA
AA260220C00061000,61.0,3.18,2.99,3.3,17.0,874.0,0.5122119091796875,True,CALL,2026-02-20,AA
AA260220C00062000,62.0,2.59,2.46,2.77,243.0,239.0,0.5214891601562499,True,CALL,2026-02-20,AA
AA260220C00063000,63.0,2.06,2.07,2.28,22.0,226.0,0.534184345703125,False,CALL,2026-02-20,AA
AA260220C00064000,64.0,1.62,1.68,1.88,14.0,435.0,0.5415084912109377,False,CALL,2026-02-20,AA
AA260220C00065000,65.0,1.42,1.39,1.5,67.0,8719.0,0.5488326367187502,False,CALL,2026-02-20,AA
AA260220C00066000,66.0,1.15,1.06,1.22,31.0,561.0,0.5488326367187502,False,CALL,2026-02-20,AA
AA260220C00067000,67.0,0.99,0.87,1.14,1.0,126.0,0.5820354296875,False,CALL,2026-02-20,AA
AA260220C00068000,68.0,1.0,0.55,0.82,19.0,51.0,0.5502974658203126,False,CALL,2026-02-20,AA
AA260220C00069000,69.0,0.6,0.41,0.73,5.0,52.0,0.56836369140625,False,CALL,2026-02-20,AA
AA260220C00070000,70.0,0.51,0.41,0.6,41.0,2314.0,0.596683720703125,False,CALL,2026-02-20,AA
AA260220C00071000,71.0,0.53,0.3,0.52,12.0,773.0,0.6069375244140626,False,CALL,2026-02-20,AA
AA260220C00072000,72.0,0.3,0.15,0.62,2.0,53.0,0.641605146484375,False,CALL,2026-02-20,AA
AA260220C00073000,73.0,1.12,0.15,0.42,7.0,21.0,0.6347692773437501,False,CALL,2026-02-20,AA
AA260220C00074000,74.0,0.24,0.1,0.51,11.0,15.0,0.6875031250000001,False,CALL,2026-02-20,AA
AA260220C00075000,75.0,0.23,0.01,0.8,8.0,2982.0,0.782228740234375,False,CALL,2026-02-20,AA
AA260220C00080000,80.0,0.07,0.0,0.16,2.0,2757.0,0.710940390625,False,CALL,2026-02-20,AA
AA260220P00044000,44.0,0.02,0.0,0.52,18.0,98.0,1.2656286718749998,False,PUT,2026-02-20,AA
AA260220P00045000,45.0,0.05,0.0,0.35,15.0,169.0,1.107426337890625,False,PUT,2026-02-20,AA
AA260220P00046000,46.0,0.02,0.0,0.54,4.0,248.0,1.142582412109375,False,PUT,2026-02-20,AA
AA260220P00047000,47.0,0.28,0.01,0.63,10.0,358.0,1.119145029296875,False,PUT,2026-02-20,AA
AA260220P00048000,48.0,0.12,0.02,0.58,23.0,1052.0,1.0371141894531253,False,PUT,2026-02-20,AA
AA260220P00049000,49.0,0.26,0.05,0.51,2.0,267.0,0.9570316796874999,False,PUT,2026-02-20,AA
AA260220P00050000,50.0,0.14,0.05,0.24,3.0,2964.0,0.7773459765625,False,PUT,2026-02-20,AA
AA260220P00051000,51.0,0.25,0.03,0.33,6.0,67.0,0.752932158203125,False,PUT,2026-02-20,AA
AA260220P00052000,52.0,0.24,0.06,0.51,3.0,123.0,0.773439765625,False,PUT,2026-02-20,AA
AA260220P00053000,53.0,0.27,0.22,0.48,12.0,2097.0,0.7509790527343749,False,PUT,2026-02-20,AA
AA260220P00054000,54.0,0.57,0.24,1.27,10.0,51.0,0.8730481445312499,False,PUT,2026-02-20,AA
AA260220P00055000,55.0,0.47,0.36,0.59,7.0,1371.0,0.6835969140625001,False,PUT,2026-02-20,AA
AA260220P00056000,56.0,0.8,0.46,0.68,11.0,68.0,0.6557651611328126,False,PUT,2026-02-20,AA
AA260220P00057000,57.0,1.05,0.63,1.12,9.0,107.0,0.692385888671875,False,PUT,2026-02-20,AA
AA260220P00058000,58.0,1.15,0.89,1.12,7.0,254.0,0.6552768847656252,False,PUT,2026-02-20,AA
AA260220P00059000,59.0,1.32,1.12,1.42,14.0,547.0,0.6479527392578125,False,PUT,2026-02-20,AA
AA260220P00060000,60.0,1.53,1.45,1.76,31.0,2418.0,0.64648791015625,False,PUT,2026-02-20,AA
AA260220P00061000,61.0,1.9,1.82,2.19,44.0,137.0,0.6469761865234375,False,PUT,2026-02-20,AA
AA260220P00062000,62.0,3.0,2.34,2.67,3.0,69.0,0.6577182666015625,False,PUT,2026-02-20,AA
AA260220P00063000,63.0,3.0,2.82,3.2,9.0,33.0,0.6562534375000001,True,PUT,2026-02-20,AA
AA260220P00064000,64.0,3.38,3.4,3.85,1.0,36.0,0.6674837939453127,True,PUT,2026-02-20,AA
AA260220P00065000,65.0,4.2,4.15,4.65,920.0,370.0,0.7045927978515626,True,PUT,2026-02-20,AA
AA260220P00068000,68.0,8.15,6.0,7.75,4.0,4.0,0.8012715185546875,True,PUT,2026-02-20,AA
AA260220P00070000,70.0,11.3,7.7,9.65,1.0,128.0,0.8740246972656249,True,PUT,2026-02-20,AA
AA260220P00071000,71.0,8.55,8.7,10.55,,6.0,0.9179695703125,True,PUT,2026-02-20,AA
AA260220P00075000,75.0,12.2,12.6,14.35,1.0,107.0,1.0830123974609376,True,PUT,2026-02-20,AA
AA260227C00049000,49.0,12.3,12.15,14.0,1.0,1.0,0.76367423828125,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,8.19,11.2,13.2,5.0,9.0,0.8125018749999999,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,12.15,10.3,12.2,,1.0,0.7578149218750001,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,8.46,9.4,11.25,4.0,2.0,0.7246121289062499,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,6.38,8.5,10.45,4.0,5.0,0.7402369726562499,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,8.45,7.65,9.45,1.0,3.0,0.6826203613281252,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,4.99,6.85,8.4,1.0,5.0,0.6098671826171876,True,CALL,2026-02-27,AA
