contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260515C00050000,50.0,13.55,13.2,14.5,10.0,24.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00055000,55.0,8.65,8.35,9.45,3.0,187.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00056000,56.0,7.83,7.35,8.45,25.0,32.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00057000,57.0,6.92,6.2,7.55,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00058000,58.0,7.37,5.35,6.5,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00059000,59.0,4.71,4.35,5.65,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00060000,60.0,3.8,3.6,4.65,16.0,131.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00061000,61.0,3.86,2.71,3.75,2.0,34.0,1.0000000000000003e-05,True,CALL,2026-05-15,AA
AA260515C00062000,62.0,3.06,2.37,2.99,2.0,32.0,0.32031929687499994,True,CALL,2026-05-15,AA
AA260515C00063000,63.0,1.9,2.0,2.24,6.0,360.0,0.379889013671875,True,CALL,2026-05-15,AA
AA260515C00064000,64.0,1.41,1.37,1.61,42.0,608.0,0.40820904296875,True,CALL,2026-05-15,AA
AA260515C00065000,65.0,1.05,0.93,1.28,65.0,1562.0,0.4892629199218751,False,CALL,2026-05-15,AA
AA260515C00066000,66.0,0.74,0.61,0.85,55.0,6609.0,0.485356708984375,False,CALL,2026-05-15,AA
AA260515C00067000,67.0,0.45,0.4,0.56,238.0,1333.0,0.4931691308593751,False,CALL,2026-05-15,AA
AA260515C00068000,68.0,0.34,0.2,0.34,21.0,652.0,0.49121602539062503,False,CALL,2026-05-15,AA
AA260515C00069000,69.0,0.41,0.13,0.28,6.0,938.0,0.5468795312500001,False,CALL,2026-05-15,AA
AA260515C00070000,70.0,0.12,0.09,0.2,851.0,4308.0,0.526371923828125,False,CALL,2026-05-15,AA
AA260515C00071000,71.0,0.11,0.07,0.22,4.0,140.0,0.5976602734375001,False,CALL,2026-05-15,AA
AA260515C00072000,72.0,0.1,0.03,0.15,4.0,301.0,0.6015664843750002,False,CALL,2026-05-15,AA
AA260515C00073000,73.0,0.06,0.02,0.11,2.0,131.0,0.6250037500000001,False,CALL,2026-05-15,AA
AA260515C00074000,74.0,0.09,0.0,0.1,34.0,227.0,0.6523472265625001,False,CALL,2026-05-15,AA
AA260515C00075000,75.0,0.05,0.0,0.07,86.0,11553.0,0.6718782812500002,False,CALL,2026-05-15,AA
AA260515C00076000,76.0,0.03,0.0,0.39,8.0,50.0,0.98242205078125,False,CALL,2026-05-15,AA
AA260515C00077000,77.0,0.07,0.0,0.54,1.0,27.0,1.123051259765625,False,CALL,2026-05-15,AA
AA260515C00078000,78.0,0.08,0.0,0.73,1.0,9.0,1.2744176904296873,False,CALL,2026-05-15,AA
AA260515C00079000,79.0,0.08,0.0,0.59,1.0,17.0,1.2714880175781247,False,CALL,2026-05-15,AA
AA260515C00080000,80.0,0.01,0.0,0.01,28.0,399.0,0.7187528125,False,CALL,2026-05-15,AA
AA260515P00050000,50.0,0.01,0.0,0.02,6.0,388.0,0.9687503125,False,PUT,2026-05-15,AA
AA260515P00055000,55.0,0.02,0.0,0.04,67.0,915.0,0.710940390625,False,PUT,2026-05-15,AA
AA260515P00056000,56.0,0.04,0.0,0.08,54.0,544.0,0.710940390625,False,PUT,2026-05-15,AA
AA260515P00057000,57.0,0.16,0.04,0.17,39.0,699.0,0.7617211328125001,False,PUT,2026-05-15,AA
AA260515P00058000,58.0,0.1,0.06,0.15,25.0,485.0,0.6777375976562501,False,PUT,2026-05-15,AA
AA260515P00059000,59.0,0.2,0.12,0.53,2.0,393.0,0.79687703125,False,PUT,2026-05-15,AA
AA260515P00060000,60.0,0.3,0.25,0.39,133.0,2081.0,0.692385888671875,False,PUT,2026-05-15,AA
AA260515P00061000,61.0,0.41,0.35,0.58,44.0,224.0,0.6757844921875001,False,PUT,2026-05-15,AA
AA260515P00062000,62.0,0.69,0.58,0.84,41.0,389.0,0.6806672558593752,False,PUT,2026-05-15,AA
AA260515P00063000,63.0,1.03,0.82,1.05,19.0,584.0,0.6455113574218749,False,PUT,2026-05-15,AA
AA260515P00064000,64.0,1.38,1.34,1.72,6.0,451.0,0.7246121289062499,False,PUT,2026-05-15,AA
AA260515P00065000,65.0,2.28,1.77,2.38,19.0,1945.0,0.7475611181640626,True,PUT,2026-05-15,AA
AA260515P00066000,66.0,1.76,2.18,3.35,4.0,218.0,0.7954122021484374,True,PUT,2026-05-15,AA
AA260515P00067000,67.0,2.96,3.15,4.15,2.0,203.0,0.8945323046874999,True,PUT,2026-05-15,AA
AA260515P00068000,68.0,3.07,3.85,4.95,1.0,298.0,0.922852333984375,True,PUT,2026-05-15,AA
AA260515P00069000,69.0,6.85,4.05,5.9,4.0,12.0,0.8554701953125,True,PUT,2026-05-15,AA
AA260515P00070000,70.0,6.29,5.6,6.9,31.0,1418.0,1.0835006762695314,True,PUT,2026-05-15,AA
AA260515P00071000,71.0,7.29,5.65,8.0,22.0,24.0,0.9794923925781251,True,PUT,2026-05-15,AA
AA260515P00072000,72.0,6.3,7.2,8.95,,1.0,1.197269638671875,True,PUT,2026-05-15,AA
AA260515P00073000,73.0,8.39,7.9,9.9,1.0,2.0,1.1962930810546877,True,PUT,2026-05-15,AA
AA260515P00074000,74.0,9.3,8.6,10.95,1.0,2.0,1.2089883300781248,True,PUT,2026-05-15,AA
AA260515P00075000,75.0,13.0,10.5,11.85,3.0,238.0,1.51172119140625,True,PUT,2026-05-15,AA
AA260515P00076000,76.0,13.41,10.6,12.95,,0.0,1.3642609912109376,True,PUT,2026-05-15,AA
AA260515P00080000,80.0,15.16,14.55,17.05,4.0,0.0,1.6660172949218752,True,PUT,2026-05-15,AA
AA260522C00050000,50.0,13.4,13.15,15.5,1.0,1.0,1.2001993115234375,True,CALL,2026-05-22,AA
AA260522C00055000,55.0,8.49,8.4,10.65,1.0,4.0,0.9223640576171875,True,CALL,2026-05-22,AA
