contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260320C00041000,41.0,17.02,16.7,19.05,5.0,37.0,6.7929702587890635,True,CALL,2026-03-20,AA
AA260320C00042000,42.0,16.12,15.55,18.05,10.0,43.0,6.333986457519532,True,CALL,2026-03-20,AA
AA260320C00043000,43.0,15.25,14.7,17.2,4.0,18.0,6.2187522265625,True,CALL,2026-03-20,AA
AA260320C00044000,44.0,14.49,13.7,16.05,4.0,43.0,5.773440283203126,True,CALL,2026-03-20,AA
AA260320C00045000,45.0,13.88,12.65,15.15,1.0,3007.0,5.478518776855467,True,CALL,2026-03-20,AA
AA260320C00046000,46.0,12.08,11.7,14.05,3.0,28.0,5.117191103515625,True,CALL,2026-03-20,AA
AA260320C00047000,47.0,11.13,10.7,13.25,6.0,280.0,4.921878847656249,True,CALL,2026-03-20,AA
AA260320C00048000,48.0,10.86,9.7,12.15,4.0,227.0,4.5351605810546864,True,CALL,2026-03-20,AA
AA260320C00049000,49.0,9.72,8.7,11.25,3.0,339.0,4.271489035644531,True,CALL,2026-03-20,AA
AA260320C00050000,50.0,8.4,7.7,9.2,68.0,8751.0,3.3378922802734365,True,CALL,2026-03-20,AA
AA260320C00051000,51.0,7.98,6.55,9.1,4.0,9.0,3.46093884765625,True,CALL,2026-03-20,AA
AA260320C00052000,52.0,12.72,5.7,8.2,1.0,14.0,3.27343931640625,True,CALL,2026-03-20,AA
AA260320C00054000,54.0,4.42,4.05,6.1,3.0,19.0,2.72656568359375,True,CALL,2026-03-20,AA
AA260320C00055000,55.0,3.85,3.25,4.2,2.0,2742.0,2.058598603515625,True,CALL,2026-03-20,AA
AA260320C00056000,56.0,1.85,2.39,3.5,3.0,108.0,1.8984380078125,True,CALL,2026-03-20,AA
AA260320C00057000,57.0,2.23,1.65,2.82,1.0,114.0,1.751954365234375,True,CALL,2026-03-20,AA
AA260320C00058000,58.0,1.5,0.9,2.11,9.0,67.0,1.5292992285156248,False,CALL,2026-03-20,AA
AA260320C00059000,59.0,1.05,0.43,1.52,13.0,207.0,1.3984405078125,False,CALL,2026-03-20,AA
AA260320C00060000,60.0,0.38,0.01,0.23,106.0,3456.0,0.726565234375,False,CALL,2026-03-20,AA
AA260320C00061000,61.0,0.27,0.02,0.63,35.0,1819.0,1.220707021484375,False,CALL,2026-03-20,AA
AA260320C00062000,62.0,0.16,0.0,0.33,20.0,354.0,1.1640666796875,False,CALL,2026-03-20,AA
AA260320C00063000,63.0,0.09,0.0,0.23,91.0,560.0,1.21875390625,False,CALL,2026-03-20,AA
AA260320C00064000,64.0,0.16,0.01,0.17,3.0,1491.0,1.3046909765624997,False,CALL,2026-03-20,AA
AA260320C00065000,65.0,0.02,0.01,0.03,31.0,14273.0,1.125004375,False,CALL,2026-03-20,AA
AA260320C00066000,66.0,0.05,0.01,0.25,10.0,1090.0,1.703126484375,False,CALL,2026-03-20,AA
AA260320C00067000,67.0,0.06,0.0,0.06,108.0,595.0,1.421877890625,False,CALL,2026-03-20,AA
AA260320C00068000,68.0,0.16,0.0,0.31,3.0,420.0,2.0468798828125,False,CALL,2026-03-20,AA
AA260320C00069000,69.0,0.02,0.0,0.32,138.0,768.0,2.1953170117187497,False,CALL,2026-03-20,AA
AA260320C00070000,70.0,0.06,0.0,0.04,32.0,10153.0,1.65625171875,False,CALL,2026-03-20,AA
AA260320C00071000,71.0,0.02,0.0,0.06,17.0,277.0,1.859375703125,False,CALL,2026-03-20,AA
AA260320C00072000,72.0,0.01,0.0,0.32,110.0,1134.0,2.5781285546875,False,CALL,2026-03-20,AA
AA260320C00073000,73.0,0.04,0.0,0.32,14.0,28.0,2.69531576171875,False,CALL,2026-03-20,AA
AA260320C00074000,74.0,0.01,0.0,0.01,8.0,48.0,1.75000125,False,CALL,2026-03-20,AA
AA260320P00041000,41.0,0.01,0.0,1.95,4.0,86.0,5.757815302734375,False,PUT,2026-03-20,AA
AA260320P00042000,42.0,0.01,0.0,0.05,3.0,272.0,2.593753515625,False,PUT,2026-03-20,AA
AA260320P00043000,43.0,0.46,0.0,0.53,1.0,154.0,3.6171884570312502,False,PUT,2026-03-20,AA
AA260320P00044000,44.0,0.05,0.0,2.12,20.0,577.0,4.980472524414061,False,PUT,2026-03-20,AA
