contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00050000,50.0,24.59,17.75,20.05,5.0,6.0,3.5234386914062497,True,CALL,2026-06-12,AA
AA260612C00051000,51.0,23.35,16.7,19.1,9.0,5.0,3.3593766015624995,True,CALL,2026-06-12,AA
AA260612C00052000,52.0,21.65,15.7,18.1,2.0,5.0,3.1972676318359374,True,CALL,2026-06-12,AA
AA260612C00054000,54.0,16.2,13.75,15.4,14.0,3.0,2.6601595996093756,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,15.05,12.65,15.1,12.0,13.0,2.7060579223632812,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,13.65,11.7,14.1,13.0,37.0,2.5654332739257812,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,12.65,10.65,13.1,2.0,16.0,2.394535263671875,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,13.35,9.7,12.1,12.0,31.0,2.253910615234375,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,12.5,8.75,11.1,6.0,6.0,2.113285966796875,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,9.2,7.8,9.8,20.0,6.0,1.8896489892578123,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,9.76,6.95,9.2,1.0,2.0,1.8759771826171874,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,8.85,5.95,8.2,1.0,76.0,1.7138686181640623,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,10.34,5.15,7.3,2.0,15.0,1.62109564453125,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,8.78,4.2,5.9,4.0,75.0,1.37109689453125,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,4.65,3.5,5.35,145.0,165.0,1.361331318359375,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,4.85,2.55,3.2,21.0,36.0,0.9414068359375,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,7.29,1.99,2.49,1.0,26.0,0.8964854101562498,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,3.19,1.6,2.0,2.0,44.0,0.903321279296875,False,CALL,2026-06-12,AA
AA260612C00069000,69.0,2.0,1.09,1.5,7.0,49.0,0.852540537109375,False,CALL,2026-06-12,AA
AA260612C00070000,70.0,1.14,0.81,1.33,13.0,135.0,0.893555751953125,False,CALL,2026-06-12,AA
AA260612C00071000,71.0,0.85,0.51,0.8,4.0,22.0,0.8125018749999999,False,CALL,2026-06-12,AA
AA260612C00072000,72.0,0.59,0.34,0.87,10.0,241.0,0.8945323046874999,False,CALL,2026-06-12,AA
AA260612C00073000,73.0,0.7,0.25,0.48,17.0,325.0,0.8398453515625,False,CALL,2026-06-12,AA
AA260612C00074000,74.0,0.28,0.15,0.26,4.0,171.0,0.7929708203125,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,0.25,0.11,0.4,15.0,299.0,0.92187578125,False,CALL,2026-06-12,AA
