contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00050000,50.0,17.7,16.45,17.9,2.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00051000,51.0,15.66,15.55,16.8,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00052000,52.0,15.22,14.65,15.8,14.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00054000,54.0,13.41,12.75,14.0,5.0,14.0,1.40625296875,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,12.3,11.4,12.85,15.0,23.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,11.16,10.45,12.0,1.0,45.0,1.2109414453124998,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,10.25,9.65,11.0,3.0,16.0,1.109379453125,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,9.19,8.75,9.95,6.0,31.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,8.28,7.8,8.8,4.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,7.11,6.35,7.85,4.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,6.2,5.45,6.95,4.0,4.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,8.85,4.35,5.95,1.0,77.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,4.8,3.2,4.9,1.0,15.0,1.0000000000000003e-05,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,3.7,2.84,4.2,2.0,72.0,0.7226590234375,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,2.73,1.97,3.3,2.0,293.0,0.6699251757812501,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,2.15,1.6,2.49,7.0,37.0,0.641605146484375,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,1.37,1.18,1.75,13.0,39.0,0.6035195898437502,True,CALL,2026-06-12,AA
AA260612C00068000,68.0,0.94,0.75,1.3,93.0,52.0,0.51758294921875,False,CALL,2026-06-12,AA
AA260612C00069000,69.0,0.56,0.4,0.9,13.0,55.0,0.5380905566406251,False,CALL,2026-06-12,AA
AA260612C00070000,70.0,0.32,0.29,0.48,61.0,222.0,0.5488326367187502,False,CALL,2026-06-12,AA
AA260612C00071000,71.0,0.3,0.05,0.4,1.0,32.0,0.5664105859375,False,CALL,2026-06-12,AA
AA260612C00072000,72.0,0.14,0.05,0.2,64.0,239.0,0.5800823242187501,False,CALL,2026-06-12,AA
AA260612C00073000,73.0,0.07,0.01,0.24,11.0,334.0,0.6796907031250001,False,CALL,2026-06-12,AA
AA260612C00074000,74.0,0.08,0.01,0.25,5.0,222.0,0.7832052929687501,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,0.04,0.0,0.05,3.0,270.0,0.648441015625,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,0.02,0.01,0.1,40.0,181.0,0.8164080859374999,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,0.03,0.0,0.03,3.0,202.0,0.73437765625,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.16,0.0,0.02,1.0,247.0,0.7656273437500001,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.08,0.0,0.15,8.0,157.0,1.0976607617187502,False,CALL,2026-06-12,AA
AA260612C00080000,80.0,0.09,0.01,0.08,23.0,953.0,1.0781296093750001,False,CALL,2026-06-12,AA
AA260612C00081000,81.0,0.02,0.0,0.03,5.0,180.0,0.98437515625,False,CALL,2026-06-12,AA
AA260612C00082000,82.0,0.03,0.0,0.04,4.0,122.0,1.09375453125,False,CALL,2026-06-12,AA
AA260612C00083000,83.0,0.02,0.0,0.04,5.0,45.0,1.140629296875,False,CALL,2026-06-12,AA
AA260612C00084000,84.0,0.15,0.0,0.04,2.0,58.0,1.203128984375,False,CALL,2026-06-12,AA
