contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00037000,37.0,7.5,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,7.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,6.25,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,12.75,0.0,0.0,1.0,11.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,5.27,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,6.41,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,6.2,0.0,0.0,2.0,5.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,3.15,0.0,0.0,19.0,89.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,10.66,0.0,0.0,2.0,512.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,6.08,0.0,0.0,2.0,72.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,6.2,0.0,0.0,4.0,219.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,5.65,0.0,0.0,2.0,457.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,5.7,0.0,0.0,3.0,945.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,6.28,0.0,0.0,25.0,363.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,7.93,0.0,0.0,2.0,342.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,3.89,0.0,0.0,2.0,62.0,1.0000000000000003e-05,True,CALL,2026-08-21,AA
