contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251114C00030000,30.0,8.5,7.8,9.55,4.0,2.0,2.220707573242187,True,CALL,2025-11-14,AA
AA251114C00032000,32.0,3.93,5.85,7.3,1.0,8.0,1.5800802246093748,True,CALL,2025-11-14,AA
AA251114C00033000,33.0,5.57,5.0,6.35,1.0,24.0,1.4492215039062502,True,CALL,2025-11-14,AA
AA251114C00034000,34.0,4.99,4.4,5.15,2.0,45.0,1.0800827246093752,True,CALL,2025-11-14,AA
AA251114C00034500,34.5,4.21,3.55,4.75,1.0,20.0,1.08984830078125,True,CALL,2025-11-14,AA
AA251114C00035000,35.0,4.14,3.9,4.7,55.0,159.0,1.0429735351562504,True,CALL,2025-11-14,AA
AA251114C00035500,35.5,3.25,2.81,3.95,2.0,36.0,0.5312546875,True,CALL,2025-11-14,AA
AA251114C00036000,36.0,3.2,3.0,3.3,41.0,269.0,0.7421900781249999,True,CALL,2025-11-14,AA
AA251114C00036500,36.5,2.6,2.57,3.9,27.0,147.0,1.0605515722656251,True,CALL,2025-11-14,AA
AA251114C00037000,37.0,2.12,2.09,2.44,390.0,566.0,0.648441015625,True,CALL,2025-11-14,AA
AA251114C00037500,37.5,1.79,1.71,2.0,34.0,301.0,0.6084023535156251,True,CALL,2025-11-14,AA
AA251114C00038000,38.0,1.47,1.43,1.56,200.0,437.0,0.5839885351562499,True,CALL,2025-11-14,AA
AA251114C00038500,38.5,1.12,1.08,1.2,140.0,274.0,0.5449264257812501,True,CALL,2025-11-14,AA
AA251114C00039000,39.0,0.95,0.81,0.92,232.0,283.0,0.5293015820312501,False,CALL,2025-11-14,AA
AA251114C00039500,39.5,0.69,0.59,0.72,186.0,129.0,0.5273484765625001,False,CALL,2025-11-14,AA
AA251114C00040000,40.0,0.5,0.43,0.54,566.0,236.0,0.5273484765625001,False,CALL,2025-11-14,AA
AA251114C00040500,40.5,0.35,0.28,0.36,352.0,62.0,0.5048877636718749,False,CALL,2025-11-14,AA
AA251114C00041000,41.0,0.23,0.18,0.24,152.0,781.0,0.5195360546875,False,CALL,2025-11-14,AA
AA251114C00041500,41.5,0.32,0.01,0.21,107.0,1.0,0.561527822265625,False,CALL,2025-11-14,AA
AA251114C00042000,42.0,0.1,0.07,0.1,54.0,58.0,0.50586431640625,False,CALL,2025-11-14,AA
AA251114C00042500,42.5,0.04,0.0,0.08,2.0,24.0,0.5312546875,False,CALL,2025-11-14,AA
AA251114C00043000,43.0,0.03,0.01,0.08,3.0,35.0,0.51562984375,False,CALL,2025-11-14,AA
AA251114C00044000,44.0,0.03,0.0,0.03,12.0,101.0,0.507817421875,False,CALL,2025-11-14,AA
AA251114C00045000,45.0,0.07,0.0,0.02,5.0,87.0,0.5468795312500001,False,CALL,2025-11-14,AA
AA251114C00046000,46.0,0.14,0.0,0.14,4.0,3.0,0.8398453515625,False,CALL,2025-11-14,AA
