contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260410C00051000,51.0,21.34,20.1,22.6,4.0,1.0,2.94531513671875,True,CALL,2026-04-10,AA
AA260410C00052000,52.0,20.37,19.15,21.6,5.0,6.0,2.8222685693359377,True,CALL,2026-04-10,AA
AA260410C00053000,53.0,19.39,18.15,20.6,1.0,10.0,2.701175122070312,True,CALL,2026-04-10,AA
AA260410C00054000,54.0,16.43,17.15,19.65,11.0,5.0,2.615237836914063,True,CALL,2026-04-10,AA
AA260410C00055000,55.0,14.61,16.15,18.65,1.0,14.0,2.496097509765625,True,CALL,2026-04-10,AA
AA260410C00056000,56.0,14.38,15.15,17.65,1.0,76.0,2.377933742675781,True,CALL,2026-04-10,AA
AA260410C00057000,57.0,12.89,14.15,16.6,2.0,98.0,2.2294966137695305,True,CALL,2026-04-10,AA
AA260410C00058000,58.0,11.99,13.15,15.65,2.0,69.0,2.145512448730469,True,CALL,2026-04-10,AA
AA260410C00059000,59.0,12.05,12.15,14.65,2.0,84.0,2.030278361816406,True,CALL,2026-04-10,AA
AA260410C00060000,60.0,12.17,11.2,13.7,2.0,140.0,0.8437515624999999,True,CALL,2026-04-10,AA
AA260410C00061000,61.0,11.37,10.2,12.6,3.0,30.0,1.7744151904296874,True,CALL,2026-04-10,AA
AA260410C00062000,62.0,10.47,9.9,11.7,1.0,140.0,1.158207333984375,True,CALL,2026-04-10,AA
AA260410C00063000,63.0,10.14,8.8,10.45,500.0,555.0,0.914063359375,True,CALL,2026-04-10,AA
AA260410C00064000,64.0,7.45,8.1,9.15,17.0,195.0,0.8339860351562498,True,CALL,2026-04-10,AA
AA260410C00065000,65.0,8.08,7.25,8.25,53.0,516.0,0.851563984375,True,CALL,2026-04-10,AA
AA260410C00066000,66.0,7.1,6.3,7.6,4.0,155.0,0.8867198828124999,True,CALL,2026-04-10,AA
AA260410C00067000,67.0,6.48,5.15,6.5,11.0,105.0,0.7187528125,True,CALL,2026-04-10,AA
AA260410C00068000,68.0,5.37,4.7,5.15,1.0,121.0,0.676761044921875,True,CALL,2026-04-10,AA
AA260410C00069000,69.0,4.68,4.0,4.4,73.0,95.0,0.6972686523437501,True,CALL,2026-04-10,AA
AA260410C00070000,70.0,3.85,3.3,3.7,67.0,1992.0,0.6972686523437501,True,CALL,2026-04-10,AA
AA260410C00071000,71.0,2.88,2.67,3.1,53.0,1028.0,0.702151416015625,True,CALL,2026-04-10,AA
AA260410C00072000,72.0,2.2,2.09,2.47,84.0,326.0,0.6850617431640625,True,CALL,2026-04-10,AA
AA260410C00073000,73.0,1.79,1.63,1.96,74.0,357.0,0.6835969140625001,False,CALL,2026-04-10,AA
AA260410C00074000,74.0,1.45,1.33,1.5,62.0,147.0,0.6914093359375001,False,CALL,2026-04-10,AA
AA260410C00075000,75.0,1.1,0.94,1.19,159.0,359.0,0.68555001953125,False,CALL,2026-04-10,AA
AA260410C00076000,76.0,1.05,0.75,0.97,24.0,250.0,0.7114286669921875,False,CALL,2026-04-10,AA
AA260410C00077000,77.0,0.7,0.56,0.72,1.0,52.0,0.7114286669921875,False,CALL,2026-04-10,AA
AA260410C00078000,78.0,0.55,0.42,0.55,13.0,86.0,0.719729365234375,False,CALL,2026-04-10,AA
AA260410C00079000,79.0,0.36,0.31,0.78,5.0,20.0,0.8300798242187499,False,CALL,2026-04-10,AA
AA260410C00080000,80.0,0.25,0.21,0.31,23.0,296.0,0.72851833984375,False,CALL,2026-04-10,AA
AA260410C00081000,81.0,0.19,0.11,0.32,4.0,24.0,0.75586181640625,False,CALL,2026-04-10,AA
AA260410C00082000,82.0,0.18,0.12,0.24,13.0,2.0,0.7851583984375,False,CALL,2026-04-10,AA
AA260410C00083000,83.0,0.07,0.08,0.16,9.0,16.0,0.773439765625,False,CALL,2026-04-10,AA
AA260410C00085000,85.0,0.05,0.05,0.09,74.0,176.0,0.8007832421875,False,CALL,2026-04-10,AA
AA260410P00051000,51.0,0.15,0.0,0.09,9.0,31.0,1.5156274218749999,False,PUT,2026-04-10,AA
AA260410P00052000,52.0,0.05,0.0,0.29,1.0,80.0,1.7265638671875,False,PUT,2026-04-10,AA
AA260410P00053000,53.0,0.06,0.0,0.29,1.0,203.0,1.640626796875,False,PUT,2026-04-10,AA
AA260410P00054000,54.0,0.01,0.0,0.09,2.0,43.0,1.2890660546875,False,PUT,2026-04-10,AA
AA260410P00055000,55.0,0.02,0.0,0.04,20.0,133.0,1.09375453125,False,PUT,2026-04-10,AA
AA260410P00056000,56.0,0.19,0.0,0.29,2.0,29.0,1.3925811621093749,False,PUT,2026-04-10,AA
AA260410P00057000,57.0,0.05,0.0,0.06,1.0,608.0,1.0234423828125,False,PUT,2026-04-10,AA
AA260410P00058000,58.0,0.04,0.02,0.41,3.0,218.0,1.3339877050781246,False,PUT,2026-04-10,AA
AA260410P00059000,59.0,0.09,0.03,0.21,27.0,171.0,1.11328568359375,False,PUT,2026-04-10,AA
AA260410P00060000,60.0,0.04,0.05,0.06,271.0,160.0,0.9062509375,False,PUT,2026-04-10,AA
AA260410P00061000,61.0,0.14,0.02,0.35,15.0,168.0,1.0488328808593752,False,PUT,2026-04-10,AA
AA260410P00062000,62.0,0.16,0.02,0.18,43.0,500.0,0.8554701953125,False,PUT,2026-04-10,AA
AA260410P00063000,63.0,0.15,0.04,0.28,7.0,121.0,0.85937640625,False,PUT,2026-04-10,AA
AA260410P00064000,64.0,0.25,0.17,0.35,28.0,419.0,0.8789074609374999,False,PUT,2026-04-10,AA
AA260410P00065000,65.0,0.33,0.24,0.4,55.0,323.0,0.840821904296875,False,PUT,2026-04-10,AA
AA260410P00066000,66.0,0.42,0.38,0.61,26.0,947.0,0.8632826171875,False,PUT,2026-04-10,AA
AA260410P00067000,67.0,0.57,0.49,0.65,7.0,352.0,0.807619111328125,False,PUT,2026-04-10,AA
AA260410P00068000,68.0,0.78,0.68,0.85,156.0,303.0,0.797853583984375,False,PUT,2026-04-10,AA
AA260410P00069000,69.0,0.95,0.91,1.22,9.0,28.0,0.8115253222656249,False,PUT,2026-04-10,AA
AA260410P00070000,70.0,1.32,1.21,1.34,490.0,2935.0,0.7675804492187501,False,PUT,2026-04-10,AA
AA260410P00071000,71.0,1.41,1.57,1.9,44.0,30.0,0.7934590966796875,False,PUT,2026-04-10,AA
AA260410P00072000,72.0,2.21,2.01,2.3,10.0,28.0,0.7817404638671875,False,PUT,2026-04-10,AA
AA260410P00073000,73.0,2.58,2.45,2.84,13.0,4.0,0.7709983837890625,True,PUT,2026-04-10,AA
AA260410P00074000,74.0,3.15,3.1,3.45,4.0,3.0,0.7851583984375,True,PUT,2026-04-10,AA
AA260410P00075000,75.0,5.6,3.75,4.1,,1.0,0.7851583984375,True,PUT,2026-04-10,AA
AA260410P00076000,76.0,6.65,4.45,4.85,,10.0,0.7915059912109376,True,PUT,2026-04-10,AA
AA260410P00080000,80.0,7.6,6.65,8.55,1.0,2.0,1.1123091259765625,True,PUT,2026-04-10,AA
AA260410P00081000,81.0,8.5,7.7,9.4,1.0,1.0,1.12109814453125,True,PUT,2026-04-10,AA
AA260410P00085000,85.0,14.31,11.4,13.3,2.0,1.0,1.3525422998046874,True,PUT,2026-04-10,AA
AA260417C00051000,51.0,17.02,20.3,22.7,,1.0,1.000005,True,CALL,2026-04-17,AA
AA260417C00052000,52.0,16.1,19.25,21.85,1.0,17.0,1.0273486132812502,True,CALL,2026-04-17,AA
AA260417C00053000,53.0,15.16,18.25,20.75,1.0,36.0,0.9023447265625,True,CALL,2026-04-17,AA
AA260417C00054000,54.0,14.22,17.35,19.75,,17.0,0.9257819921875,True,CALL,2026-04-17,AA
AA260417C00055000,55.0,18.0,16.65,18.4,5.0,1147.0,0.8457046679687499,True,CALL,2026-04-17,AA
AA260417C00056000,56.0,14.7,15.35,17.8,1.0,41.0,0.8554701953125,True,CALL,2026-04-17,AA
AA260417C00057000,57.0,13.53,15.0,16.75,1.0,75.0,1.0185595947265624,True,CALL,2026-04-17,AA
AA260417C00058000,58.0,13.11,13.5,15.95,3.0,154.0,0.8720715917968749,True,CALL,2026-04-17,AA
AA260417C00059000,59.0,12.32,12.6,15.0,2.0,109.0,0.8632826171875,True,CALL,2026-04-17,AA
AA260417C00060000,60.0,12.68,12.05,12.9,149.0,4174.0,0.55273884765625,True,CALL,2026-04-17,AA
AA260417C00061000,61.0,12.03,11.5,12.55,4.0,47.0,0.85742330078125,True,CALL,2026-04-17,AA
AA260417C00062000,62.0,11.27,10.75,11.7,3.0,261.0,0.8745129736328124,True,CALL,2026-04-17,AA
AA260417C00063000,63.0,9.6,9.85,10.85,1005.0,6439.0,0.8544936425781251,True,CALL,2026-04-17,AA
AA260417C00064000,64.0,9.65,8.85,10.2,498.0,106.0,0.8442398388671875,True,CALL,2026-04-17,AA
AA260417C00065000,65.0,9.08,8.35,8.9,17.0,4277.0,0.805666005859375,True,CALL,2026-04-17,AA
AA260417C00066000,66.0,8.2,7.55,8.2,44.0,174.0,0.8037129003906249,True,CALL,2026-04-17,AA
AA260417C00067000,67.0,7.4,7.0,7.5,9.0,159.0,0.823243955078125,True,CALL,2026-04-17,AA
AA260417C00068000,68.0,6.37,6.25,7.0,9.0,667.0,0.8315446533203124,True,CALL,2026-04-17,AA
AA260417C00069000,69.0,5.75,5.7,6.2,7.0,55.0,0.8203142968749999,True,CALL,2026-04-17,AA
AA260417C00070000,70.0,5.34,5.15,5.35,116.0,3813.0,0.7963887548828125,True,CALL,2026-04-17,AA
AA260417C00075000,75.0,2.84,2.75,2.92,626.0,5267.0,0.7832052929687501,False,CALL,2026-04-17,AA
AA260417C00080000,80.0,1.39,1.3,1.5,142.0,3523.0,0.7841818457031251,False,CALL,2026-04-17,AA
AA260417C00085000,85.0,0.6,0.47,0.64,24.0,2009.0,0.7568383691406251,False,CALL,2026-04-17,AA
AA260417C00090000,90.0,0.29,0.18,0.29,138.0,1696.0,0.7695335546875001,False,CALL,2026-04-17,AA
AA260417P00051000,51.0,0.23,0.0,0.23,1.0,648.0,1.05078599609375,False,PUT,2026-04-17,AA
AA260417P00052000,52.0,0.14,0.0,0.16,9.0,51.0,0.9414068359375,False,PUT,2026-04-17,AA
AA260417P00053000,53.0,0.18,0.0,0.14,3.0,16.0,0.8789074609374999,False,PUT,2026-04-17,AA
AA260417P00054000,54.0,0.1,0.09,0.22,4.0,62.0,0.9492192578124999,False,PUT,2026-04-17,AA
AA260417P00055000,55.0,0.16,0.13,0.22,42.0,3526.0,0.92187578125,False,PUT,2026-04-17,AA
AA260417P00056000,56.0,0.19,0.14,0.32,31.0,74.0,0.91992267578125,False,PUT,2026-04-17,AA
AA260417P00057000,57.0,0.21,0.22,0.36,23.0,69.0,0.91211025390625,False,PUT,2026-04-17,AA
AA260417P00058000,58.0,0.28,0.24,0.41,2.0,261.0,0.8818371191406249,False,PUT,2026-04-17,AA
AA260417P00059000,59.0,0.38,0.32,0.45,2.0,470.0,0.8632826171875,False,PUT,2026-04-17,AA
AA260417P00060000,60.0,0.49,0.46,0.6,124.0,2905.0,0.8808605664062499,False,PUT,2026-04-17,AA
AA260417P00061000,61.0,0.55,0.53,0.71,2.0,407.0,0.86132951171875,False,PUT,2026-04-17,AA
AA260417P00062000,62.0,0.76,0.72,0.88,29.0,342.0,0.8710950390625,False,PUT,2026-04-17,AA
AA260417P00063000,63.0,0.95,0.86,1.09,4.0,126.0,0.8676771044921875,False,PUT,2026-04-17,AA
AA260417P00064000,64.0,1.14,1.09,1.27,13.0,25.0,0.8652357226562499,False,PUT,2026-04-17,AA
AA260417P00065000,65.0,1.4,1.3,1.4,104.0,1399.0,0.8452163916015624,False,PUT,2026-04-17,AA
AA260417P00066000,66.0,1.51,1.55,1.79,26.0,4061.0,0.8579115771484375,False,PUT,2026-04-17,AA
AA260417P00067000,67.0,1.75,1.85,2.01,18.0,33.0,0.8461929443359374,False,PUT,2026-04-17,AA
AA260417P00068000,68.0,2.09,2.15,2.37,4.0,20.0,0.8432632861328124,False,PUT,2026-04-17,AA
AA260417P00069000,69.0,2.51,2.49,2.79,12.0,17.0,0.8432632861328124,False,PUT,2026-04-17,AA
AA260417P00070000,70.0,2.84,2.88,3.2,35.0,364.0,0.8393570751953124,False,PUT,2026-04-17,AA
AA260417P00075000,75.0,5.35,5.45,5.85,6.0,95.0,0.8300798242187499,True,PUT,2026-04-17,AA
AA260417P00080000,80.0,10.33,8.9,9.55,6.0,24.0,0.842775009765625,True,PUT,2026-04-17,AA
AA260417P00085000,85.0,16.1,12.4,13.8,,3.0,0.7412135253906249,True,PUT,2026-04-17,AA
AA260424C00051000,51.0,20.36,20.35,23.15,1.0,6.0,1.0039112304687499,True,CALL,2026-04-24,AA
AA260424C00052000,52.0,18.96,19.4,22.0,1.0,6.0,0.9257819921875,True,CALL,2026-04-24,AA
AA260424C00053000,53.0,11.34,18.45,21.0,1.0,3.0,0.8974619628906249,True,CALL,2026-04-24,AA
AA260424C00054000,54.0,13.01,17.5,20.05,1.0,2.0,0.8828136718749999,True,CALL,2026-04-24,AA
AA260424C00055000,55.0,15.0,16.55,19.1,1.0,36.0,0.8632826171875,True,CALL,2026-04-24,AA
AA260424C00056000,56.0,14.81,16.1,18.15,1.0,12.0,0.945313046875,True,CALL,2026-04-24,AA
AA260424C00057000,57.0,14.08,14.7,17.25,1.0,7.0,0.8383805224609374,True,CALL,2026-04-24,AA
