contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251003C00024000,24.0,8.45,8.85,9.6,2.0,1,2.3671915820312495,True,CALL,2025-10-03,AA
AA251003C00025000,25.0,7.5,7.85,8.7,1.0,11,2.214848212890624,True,CALL,2025-10-03,AA
AA251003C00026000,26.0,6.8,6.85,7.0,4.0,8,1.15625421875,True,CALL,2025-10-03,AA
AA251003C00027000,27.0,4.89,5.85,6.0,6.0,26,0.992187578125,True,CALL,2025-10-03,AA
AA251003C00027500,27.5,5.18,5.35,5.5,2.0,12,0.914063359375,True,CALL,2025-10-03,AA
AA251003C00028000,28.0,4.6,4.85,5.0,50.0,61,0.8359391406249999,True,CALL,2025-10-03,AA
AA251003C00028500,28.5,3.08,4.35,4.5,,20,0.7578149218750001,True,CALL,2025-10-03,AA
AA251003C00029000,29.0,3.34,3.9,4.0,8.0,78,0.7617211328125001,True,CALL,2025-10-03,AA
AA251003C00029500,29.5,2.52,3.4,3.55,,55,0.73437765625,True,CALL,2025-10-03,AA
AA251003C00030000,30.0,2.6,1.6,3.0,2.0,132,0.6914093359375001,True,CALL,2025-10-03,AA
AA251003C00030500,30.5,2.12,2.45,2.65,20.0,38,0.6699251757812501,True,CALL,2025-10-03,AA
AA251003C00031000,31.0,1.51,1.74,2.18,7.0,136,0.7128934960937501,True,CALL,2025-10-03,AA
AA251003C00031500,31.5,1.67,1.45,1.68,61.0,317,0.59570716796875,True,CALL,2025-10-03,AA
AA251003C00032000,32.0,1.34,1.23,1.35,79.0,550,0.5644574804687501,True,CALL,2025-10-03,AA
AA251003C00032500,32.5,0.86,0.93,1.05,159.0,662,0.570316796875,True,CALL,2025-10-03,AA
AA251003C00033000,33.0,0.7,0.7,0.76,362.0,2762,0.570316796875,False,CALL,2025-10-03,AA
AA251003C00033500,33.5,0.49,0.47,0.56,92.0,941,0.5644574804687501,False,CALL,2025-10-03,AA
AA251003C00034000,34.0,0.34,0.31,0.36,116.0,1550,0.5488326367187502,False,CALL,2025-10-03,AA
AA251003C00034500,34.5,0.14,0.2,0.25,149.0,6344,0.5546919531250001,False,CALL,2025-10-03,AA
AA251003C00035000,35.0,0.14,0.12,0.16,201.0,9314,0.5507857421875001,False,CALL,2025-10-03,AA
AA251003C00035500,35.5,0.06,0.06,0.11,21.0,212,0.5507857421875001,False,CALL,2025-10-03,AA
AA251003C00036000,36.0,0.03,0.03,0.07,25.0,329,0.5507857421875001,False,CALL,2025-10-03,AA
AA251003C00036500,36.5,0.04,0.01,0.4,40.0,224,0.8789074609374999,False,CALL,2025-10-03,AA
AA251003C00037000,37.0,0.05,0.01,2.14,56.0,113,1.8105478222656248,False,CALL,2025-10-03,AA
AA251003C00037500,37.5,0.1,0.0,0.12,2.0,24,0.7656273437500001,False,CALL,2025-10-03,AA
AA251003C00038000,38.0,0.06,0.0,0.1,113.0,156,0.79687703125,False,CALL,2025-10-03,AA
AA251003C00039000,39.0,0.05,0.0,0.2,6.0,52,1.0429735351562504,False,CALL,2025-10-03,AA
AA251003C00040000,40.0,0.02,0.0,0.01,128.0,387,0.7500025,False,CALL,2025-10-03,AA
AA251003C00041000,41.0,0.09,0.0,1.13,8.0,19,1.986328193359375,False,CALL,2025-10-03,AA
AA251003P00024000,24.0,0.03,0.0,0.22,10.0,18,1.8203133984375,False,PUT,2025-10-03,AA
AA251003P00025000,25.0,0.01,0.0,0.02,1.0,1501,1.09375453125,False,PUT,2025-10-03,AA
AA251003P00026000,26.0,0.01,0.0,0.01,1.0,157,0.87500125,False,PUT,2025-10-03,AA
AA251003P00027000,27.0,0.01,0.0,0.01,14.0,547,0.7500025,False,PUT,2025-10-03,AA
AA251003P00027500,27.5,0.01,0.0,0.03,2.0,24,0.79687703125,False,PUT,2025-10-03,AA
AA251003P00028000,28.0,0.06,0.0,0.01,10.0,72,0.6250037500000001,False,PUT,2025-10-03,AA
AA251003P00028500,28.5,0.01,0.0,0.01,515.0,286,0.5625043750000001,False,PUT,2025-10-03,AA
