contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,9.31,0.0,0.0,7.0,16.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,8.41,0.0,0.0,4.0,10.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,7.7,0.0,0.0,4.0,8.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,6.46,0.0,0.0,23.0,19.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,5.53,0.0,0.0,69.0,73.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,4.94,0.0,0.0,33.0,61.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,4.23,0.0,0.0,42.0,38.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,4.35,0.0,0.0,9.0,162.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,3.75,0.0,0.0,7.0,61.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,3.55,0.0,0.0,6.0,30.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00044000,44.0,2.52,0.0,0.0,16.0,469.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00044500,44.5,2.01,0.0,0.0,13.0,39.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00045000,45.0,1.66,0.0,0.0,448.0,368.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00045500,45.5,1.3,0.0,0.0,13.0,225.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00046000,46.0,1.0,0.0,0.0,332.0,785.0,1.0000000000000003e-05,True,CALL,2026-07-24,AA
AA260724C00046500,46.5,0.71,0.0,0.0,113.0,136.0,0.0312596875,False,CALL,2026-07-24,AA
AA260724C00047000,47.0,0.56,0.0,0.0,183.0,458.0,0.062509375,False,CALL,2026-07-24,AA
AA260724C00047500,47.5,0.35,0.0,0.0,160.0,1177.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00048000,48.0,0.3,0.0,0.0,348.0,864.0,0.12500875,False,CALL,2026-07-24,AA
AA260724C00048500,48.5,0.21,0.0,0.0,41.0,67.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00049000,49.0,0.15,0.0,0.0,128.0,225.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00049500,49.5,0.1,0.0,0.0,20.0,110.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00050000,50.0,0.06,0.0,0.0,230.0,692.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00051000,51.0,0.03,0.0,0.0,10.0,135.0,0.2500075,False,CALL,2026-07-24,AA
AA260724C00052000,52.0,0.07,0.0,0.0,7.0,102.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00053000,53.0,0.03,0.0,0.0,1.0,45.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00054000,54.0,0.01,0.0,0.0,22.0,97.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00055000,55.0,0.01,0.0,0.0,11.0,410.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00056000,56.0,0.02,0.0,0.0,11.0,139.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00057000,57.0,0.01,0.0,0.0,1.0,541.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00058000,58.0,0.1,0.0,0.0,2.0,262.0,0.500005,False,CALL,2026-07-24,AA
AA260724C00059000,59.0,0.02,0.0,0.0,2.0,41.0,0.500005,False,CALL,2026-07-24,AA
AA260724P00037000,37.0,0.03,0.0,0.0,6.0,10.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00038000,38.0,0.05,0.0,0.0,1.0,17.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00038500,38.5,0.05,0.0,0.0,2.0,53.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00039000,39.0,0.1,0.0,0.0,2.0,69.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00039500,39.5,0.01,0.0,0.0,5.0,153.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00040000,40.0,0.01,0.0,0.0,117.0,358.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00040500,40.5,0.01,0.0,0.0,10.0,61.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00041000,41.0,0.03,0.0,0.0,36.0,191.0,0.500005,False,PUT,2026-07-24,AA
AA260724P00041500,41.5,0.04,0.0,0.0,6.0,70.0,0.2500075,False,PUT,2026-07-24,AA
AA260724P00042000,42.0,0.03,0.0,0.0,32.0,543.0,0.2500075,False,PUT,2026-07-24,AA
AA260724P00042500,42.5,0.07,0.0,0.0,55.0,84.0,0.2500075,False,PUT,2026-07-24,AA
