contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260306C00045000,45.0,18.53,17.45,19.75,32.0,17.0,2.7792999267578127,True,CALL,2026-03-06,AA
AA260306C00046000,46.0,18.15,16.45,18.75,13.0,9.0,2.636722158203125,True,CALL,2026-03-06,AA
AA260306C00047000,47.0,15.64,15.35,17.75,2.0,5.0,2.4335976660156247,True,CALL,2026-03-06,AA
AA260306C00048000,48.0,15.33,14.45,16.25,2.0,20.0,2.031254921875,True,CALL,2026-03-06,AA
AA260306C00049000,49.0,14.76,13.35,15.75,1.0,6.0,2.162113969726563,True,CALL,2026-03-06,AA
AA260306C00050000,50.0,14.16,12.2,14.75,22.0,10.0,1.9433596582031252,True,CALL,2026-03-06,AA
AA260306C00051000,51.0,13.24,11.5,13.75,13.0,3.0,1.97265638671875,True,CALL,2026-03-06,AA
AA260306C00052000,52.0,12.29,10.45,12.75,13.0,2.0,1.8144540527343749,True,CALL,2026-03-06,AA
AA260306C00054000,54.0,10.5,8.2,10.8,25.0,25.0,1.4589870800781248,True,CALL,2026-03-06,AA
AA260306C00055000,55.0,8.76,7.5,9.8,1.0,35.0,1.4589870800781248,True,CALL,2026-03-06,AA
AA260306C00056000,56.0,7.87,6.55,8.6,21.0,2.0,1.2666052294921872,True,CALL,2026-03-06,AA
AA260306C00057000,57.0,6.82,5.6,7.9,1.0,16.0,1.259769326171875,True,CALL,2026-03-06,AA
AA260306C00058000,58.0,3.52,4.85,6.2,4.0,22.0,0.96679720703125,True,CALL,2026-03-06,AA
AA260306C00059000,59.0,3.8,3.75,5.3,6.0,29.0,0.8349625878906248,True,CALL,2026-03-06,AA
AA260306C00060000,60.0,3.9,3.4,4.45,5.0,237.0,0.9248054394531251,True,CALL,2026-03-06,AA
AA260306C00061000,61.0,6.8,3.25,3.55,7.0,240.0,0.9960937890625,True,CALL,2026-03-06,AA
AA260306C00062000,62.0,2.83,2.49,2.79,11.0,249.0,0.91992267578125,True,CALL,2026-03-06,AA
AA260306C00063000,63.0,1.99,1.95,2.21,104.0,586.0,0.90429783203125,True,CALL,2026-03-06,AA
AA260306C00064000,64.0,1.36,1.41,1.63,82.0,431.0,0.8544936425781251,False,CALL,2026-03-06,AA
AA260306C00065000,65.0,1.13,0.9,1.21,835.0,1111.0,0.8095722167968749,False,CALL,2026-03-06,AA
AA260306C00066000,66.0,0.65,0.66,0.89,104.0,503.0,0.81445498046875,False,CALL,2026-03-06,AA
AA260306C00067000,67.0,0.5,0.45,0.66,200.0,472.0,0.8164080859374999,False,CALL,2026-03-06,AA
AA260306C00068000,68.0,0.38,0.3,0.47,685.0,239.0,0.815431533203125,False,CALL,2026-03-06,AA
AA260306C00069000,69.0,0.16,0.16,0.34,16.0,237.0,0.804689453125,False,CALL,2026-03-06,AA
