contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260612C00050000,50.0,17.7,16.4,18.0,2.0,6.0,2.9414088964843748,True,CALL,2026-06-12,AA
AA260612C00051000,51.0,23.35,14.7,17.05,9.0,5.0,2.513675590820312,True,CALL,2026-06-12,AA
AA260612C00052000,52.0,15.33,14.45,16.05,2.0,5.0,2.680667360839844,True,CALL,2026-06-12,AA
AA260612C00054000,54.0,13.21,12.25,14.15,17.0,3.0,2.3476603808593746,True,CALL,2026-06-12,AA
AA260612C00055000,55.0,12.3,11.5,13.2,15.0,13.0,2.3046917382812495,True,CALL,2026-06-12,AA
AA260612C00056000,56.0,11.3,10.35,12.1,19.0,37.0,2.0732470043945312,True,CALL,2026-06-12,AA
AA260612C00057000,57.0,10.26,9.65,11.05,8.0,16.0,2.00781748046875,True,CALL,2026-06-12,AA
AA260612C00058000,58.0,9.33,8.45,11.0,2.0,31.0,2.0781298046874994,True,CALL,2026-06-12,AA
AA260612C00059000,59.0,12.5,6.8,9.2,6.0,6.0,1.5000025,True,CALL,2026-06-12,AA
AA260612C00060000,60.0,9.55,5.75,8.25,21.0,6.0,1.359378203125,True,CALL,2026-06-12,AA
AA260612C00061000,61.0,8.64,4.95,7.2,2.0,2.0,1.259769326171875,True,CALL,2026-06-12,AA
AA260612C00062000,62.0,8.85,4.1,6.25,1.0,76.0,1.1640666796875,True,CALL,2026-06-12,AA
AA260612C00063000,63.0,4.8,3.4,5.45,1.0,15.0,1.1308637207031251,True,CALL,2026-06-12,AA
AA260612C00064000,64.0,3.35,2.97,4.1,26.0,75.0,1.0141650854492186,True,CALL,2026-06-12,AA
AA260612C00065000,65.0,2.86,2.49,2.95,146.0,165.0,0.914063359375,True,CALL,2026-06-12,AA
AA260612C00066000,66.0,1.74,1.93,2.48,21.0,36.0,0.9174812939453125,True,CALL,2026-06-12,AA
AA260612C00067000,67.0,1.68,1.32,1.71,2.0,26.0,0.815431533203125,False,CALL,2026-06-12,AA
AA260612C00068000,68.0,1.36,1.03,1.29,19.0,44.0,0.82226740234375,False,CALL,2026-06-12,AA
AA260612C00069000,69.0,1.11,0.72,1.1,14.0,49.0,0.8457046679687499,False,CALL,2026-06-12,AA
AA260612C00070000,70.0,0.58,0.47,0.76,123.0,135.0,0.815431533203125,False,CALL,2026-06-12,AA
AA260612C00071000,71.0,0.57,0.26,0.49,16.0,22.0,0.7744163183593751,False,CALL,2026-06-12,AA
AA260612C00072000,72.0,0.31,0.19,0.36,27.0,241.0,0.7929708203125,False,CALL,2026-06-12,AA
AA260612C00073000,73.0,0.52,0.15,0.53,38.0,325.0,0.9335944140625,False,CALL,2026-06-12,AA
AA260612C00074000,74.0,0.12,0.06,0.81,59.0,171.0,1.0976607617187502,False,CALL,2026-06-12,AA
AA260612C00075000,75.0,0.22,0.07,0.57,89.0,299.0,1.0859420703125,False,CALL,2026-06-12,AA
AA260612C00076000,76.0,0.08,0.02,0.15,16.0,202.0,0.87500125,False,CALL,2026-06-12,AA
AA260612C00077000,77.0,0.05,0.0,0.1,17.0,206.0,0.85937640625,False,CALL,2026-06-12,AA
AA260612C00078000,78.0,0.04,0.0,0.14,62.0,259.0,0.9687503125,False,CALL,2026-06-12,AA
AA260612C00079000,79.0,0.06,0.0,0.06,14.0,164.0,0.9062509375,False,CALL,2026-06-12,AA
AA260612C00080000,80.0,0.03,0.0,0.05,31.0,971.0,0.937500625,False,CALL,2026-06-12,AA
AA260612C00081000,81.0,0.03,0.0,0.04,1.0,180.0,0.9531254687499999,False,CALL,2026-06-12,AA
AA260612C00082000,82.0,0.16,0.0,0.45,1.0,123.0,1.484377578125,False,CALL,2026-06-12,AA
AA260612C00083000,83.0,0.01,0.0,0.2,8.0,41.0,1.3320345898437496,False,CALL,2026-06-12,AA
AA260612C00084000,84.0,0.15,0.0,0.95,2.0,58.0,1.90234423828125,False,CALL,2026-06-12,AA
AA260612C00085000,85.0,0.07,0.0,0.09,12.0,186.0,1.2812535937499998,False,CALL,2026-06-12,AA
AA260612P00050000,50.0,0.15,0.0,0.2,1.0,242.0,1.6328143359374998,False,PUT,2026-06-12,AA
AA260612P00051000,51.0,0.2,0.0,0.21,1.0,266.0,1.5468772656249998,False,PUT,2026-06-12,AA
AA260612P00052000,52.0,0.01,0.0,0.34,9.0,357.0,1.5898458007812497,False,PUT,2026-06-12,AA
AA260612P00053000,53.0,0.04,0.0,0.48,1.0,153.0,1.5976582617187498,False,PUT,2026-06-12,AA
AA260612P00054000,54.0,0.02,0.0,0.75,1.0,25.0,1.65625171875,False,PUT,2026-06-12,AA
AA260612P00055000,55.0,0.03,0.0,0.03,5.0,28.0,0.85937640625,False,PUT,2026-06-12,AA
AA260612P00056000,56.0,0.03,0.0,0.13,1.0,52.0,0.9765627343750001,False,PUT,2026-06-12,AA
AA260612P00057000,57.0,0.01,0.0,0.03,2.0,66.0,0.70312796875,False,PUT,2026-06-12,AA
AA260612P00058000,58.0,0.03,0.0,0.14,5.0,177.0,0.8085956640624999,False,PUT,2026-06-12,AA
AA260612P00059000,59.0,0.17,0.0,0.2,7.0,53.0,0.773439765625,False,PUT,2026-06-12,AA
AA260612P00060000,60.0,0.08,0.01,0.15,141.0,307.0,0.648441015625,False,PUT,2026-06-12,AA
AA260612P00061000,61.0,0.15,0.09,0.41,28.0,42.0,0.7421900781249999,False,PUT,2026-06-12,AA
AA260612P00062000,62.0,0.21,0.15,0.35,86.0,137.0,0.63086306640625,False,PUT,2026-06-12,AA
AA260612P00063000,63.0,0.53,0.26,0.46,116.0,112.0,0.5898478515625001,False,PUT,2026-06-12,AA
AA260612P00064000,64.0,0.47,0.42,0.71,36.0,130.0,0.5712933496093751,False,PUT,2026-06-12,AA
AA260612P00065000,65.0,0.76,0.66,0.99,623.0,834.0,0.5380905566406251,False,PUT,2026-06-12,AA
AA260612P00066000,66.0,1.12,1.01,1.39,74.0,182.0,0.508793974609375,False,PUT,2026-06-12,AA
AA260612P00067000,67.0,1.44,1.47,1.97,78.0,556.0,0.59570716796875,True,PUT,2026-06-12,AA
AA260612P00068000,68.0,2.35,2.07,2.51,55.0,140.0,0.53320779296875,True,PUT,2026-06-12,AA
AA260612P00069000,69.0,2.99,2.78,3.2,31.0,105.0,0.47363807617187503,True,PUT,2026-06-12,AA
AA260612P00070000,70.0,3.55,3.55,4.3,37.0,325.0,0.6435582519531251,True,PUT,2026-06-12,AA
AA260612P00071000,71.0,3.9,3.9,4.9,7.0,508.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00072000,72.0,5.26,4.65,5.75,12.0,366.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00073000,73.0,5.84,5.8,6.7,37.0,363.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00074000,74.0,6.82,6.8,7.5,28.0,205.0,1.0000000000000003e-05,True,PUT,2026-06-12,AA
AA260612P00075000,75.0,8.05,7.1,9.2,4.0,144.0,0.99804689453125,True,PUT,2026-06-12,AA
AA260612P00076000,76.0,9.13,8.0,10.4,5.0,141.0,1.2636755566406248,True,PUT,2026-06-12,AA
AA260612P00077000,77.0,9.94,9.0,11.2,5.0,36.0,1.1484417578125,True,PUT,2026-06-12,AA
AA260612P00078000,78.0,6.42,10.0,12.35,6.0,33.0,1.3789093554687497,True,PUT,2026-06-12,AA
AA260612P00079000,79.0,9.7,11.0,13.35,1.0,40.0,1.453127734375,True,PUT,2026-06-12,AA
AA260612P00080000,80.0,12.91,12.0,14.35,3.0,73.0,1.5273461132812498,True,PUT,2026-06-12,AA
AA260612P00081000,81.0,14.6,13.0,15.1,5.0,17.0,1.2734411328124997,True,PUT,2026-06-12,AA
AA260612P00082000,82.0,8.21,13.95,16.3,1.0,1172.0,1.615236298828125,True,PUT,2026-06-12,AA
AA260612P00083000,83.0,11.2,14.8,17.5,2.0,16.0,1.88671931640625,True,PUT,2026-06-12,AA
AA260612P00084000,84.0,10.82,15.75,18.5,2.0,2.0,1.955078349609375,True,PUT,2026-06-12,AA
AA260612P00085000,85.0,11.72,16.75,19.5,2.0,3.0,2.025395561523437,True,PUT,2026-06-12,AA
AA260618C00050000,50.0,16.93,15.7,18.05,10.0,6469.0,1.5322289013671875,True,CALL,2026-06-18,AA
AA260618C00055000,55.0,12.25,10.9,13.35,552.0,349.0,1.2402381738281247,True,CALL,2026-06-18,AA
AA260618C00057000,57.0,9.44,8.95,11.5,,1.0,1.11328568359375,True,CALL,2026-06-18,AA
AA260618C00058000,58.0,6.6,8.1,10.55,,15.0,1.0644578027343752,True,CALL,2026-06-18,AA
AA260618C00060000,60.0,7.27,7.05,8.6,8.0,1300.0,1.0478563232421876,True,CALL,2026-06-18,AA
AA260618C00062000,62.0,9.45,5.05,7.05,9.0,24.0,0.9213875048828125,True,CALL,2026-06-18,AA
AA260618C00063000,63.0,8.29,4.85,6.75,14.0,23.0,1.017583037109375,True,CALL,2026-06-18,AA
AA260618C00064000,64.0,10.53,4.2,4.9,32.0,41.0,0.8452163916015624,True,CALL,2026-06-18,AA
AA260618C00065000,65.0,3.85,3.55,4.1,63.0,2078.0,0.8007832421875,True,CALL,2026-06-18,AA
AA260618C00066000,66.0,3.07,3.0,4.95,3.0,25.0,0.9584965087890623,True,CALL,2026-06-18,AA
AA260618C00067000,67.0,3.15,2.57,3.35,83.0,38.0,0.82226740234375,False,CALL,2026-06-18,AA
AA260618C00068000,68.0,2.47,2.11,2.54,23.0,78.0,0.7661156201171876,False,CALL,2026-06-18,AA
AA260618C00069000,69.0,1.95,1.69,4.0,1.0,27.0,0.9853517089843751,False,CALL,2026-06-18,AA
