contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251212C00031000,31.0,12.95,11.65,14.05,2.0,2.0,3.113283466796875,True,CALL,2025-12-12,AA
AA251212C00032000,32.0,12.02,10.4,12.8,1.0,6.0,2.4843787890625,True,CALL,2025-12-12,AA
AA251212C00033000,33.0,11.06,10.0,11.4,3.0,6.0,2.447269506835937,True,CALL,2025-12-12,AA
AA251212C00034000,34.0,10.13,9.1,10.4,8.0,20.0,2.3125042187499996,True,CALL,2025-12-12,AA
AA251212C00035000,35.0,8.91,8.1,9.4,2.0,66.0,2.1054734863281244,True,CALL,2025-12-12,AA
AA251212C00036000,36.0,8.15,7.1,8.4,7.0,39.0,1.90234423828125,True,CALL,2025-12-12,AA
AA251212C00037000,37.0,6.11,6.1,7.3,2.0,36.0,1.640626796875,True,CALL,2025-12-12,AA
AA251212C00037500,37.5,6.02,5.6,7.1,1.0,10.0,1.7070327148437499,True,CALL,2025-12-12,AA
AA251212C00038000,38.0,6.2,5.4,6.5,2.0,240.0,1.701173369140625,True,CALL,2025-12-12,AA
AA251212C00038500,38.5,5.81,4.9,5.8,2.0,33.0,1.4960962695312499,True,CALL,2025-12-12,AA
AA251212C00039000,39.0,5.05,4.35,5.55,7.0,69.0,1.4834010205078125,True,CALL,2025-12-12,AA
AA251212C00039500,39.5,4.45,3.65,4.85,21.0,105.0,1.19141029296875,True,CALL,2025-12-12,AA
AA251212C00040000,40.0,4.53,3.1,4.3,1.0,246.0,1.0419969775390627,True,CALL,2025-12-12,AA
AA251212C00040500,40.5,3.72,2.8,3.75,1.0,46.0,1.0039112304687499,True,CALL,2025-12-12,AA
AA251212C00041000,41.0,2.8,2.31,3.5,25.0,408.0,1.000005,True,CALL,2025-12-12,AA
AA251212C00041500,41.5,2.69,2.0,3.2,6.0,36.0,1.0263720556640625,True,CALL,2025-12-12,AA
AA251212C00042000,42.0,2.64,1.64,2.39,1.0,187.0,0.8398453515625,True,CALL,2025-12-12,AA
AA251212C00042500,42.5,1.72,1.24,1.99,1.0,9.0,0.7753928710937501,True,CALL,2025-12-12,AA
AA251212C00043000,43.0,1.72,0.89,1.64,40.0,2545.0,0.72851833984375,True,CALL,2025-12-12,AA
AA251212C00043500,43.5,0.95,0.89,1.26,3.0,195.0,0.762697685546875,False,CALL,2025-12-12,AA
AA251212C00044000,44.0,0.65,0.44,0.82,3.0,692.0,0.6074258007812501,False,CALL,2025-12-12,AA
AA251212C00044500,44.5,0.5,0.35,0.71,11.0,212.0,0.6543003320312502,False,CALL,2025-12-12,AA
AA251212C00045000,45.0,0.28,0.28,0.4,9.0,398.0,0.6113320117187502,False,CALL,2025-12-12,AA
AA251212C00045500,45.5,0.39,0.0,0.39,2.0,147.0,0.5664105859375,False,CALL,2025-12-12,AA
AA251212C00046000,46.0,0.2,0.1,0.45,19.0,201.0,0.7246121289062499,False,CALL,2025-12-12,AA
AA251212C00046500,46.5,0.14,0.0,0.22,114.0,153.0,0.6093789062500001,False,CALL,2025-12-12,AA
AA251212C00047000,47.0,0.1,0.01,0.15,62.0,10222.0,0.6250037500000001,False,CALL,2025-12-12,AA
AA251212C00047500,47.5,0.11,0.0,2.08,1.0,8.0,1.6103535107421876,False,CALL,2025-12-12,AA
AA251212C00048000,48.0,0.04,0.0,1.9,5.0,152.0,1.6289081054687498,False,CALL,2025-12-12,AA
AA251212C00049000,49.0,0.06,0.0,0.37,1.0,78.0,1.0351610742187503,False,CALL,2025-12-12,AA
AA251212C00050000,50.0,0.04,0.0,0.12,33.0,324.0,0.9062509375,False,CALL,2025-12-12,AA
AA251212C00051000,51.0,0.09,0.0,0.75,1.0,10.0,1.5312523437499999,False,CALL,2025-12-12,AA
