contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251024C00025000,25.0,11.85,10.55,12.9,1.0,22.0,4.20312974609375,True,CALL,2025-10-24,AA
AA251024C00026000,26.0,11.03,9.4,11.85,1.0,15.0,3.7343756640625,True,CALL,2025-10-24,AA
AA251024C00027000,27.0,10.03,8.55,10.9,2.0,29.0,3.55468861328125,True,CALL,2025-10-24,AA
AA251024C00028000,28.0,9.03,7.35,9.85,1.0,15.0,3.0839866650390624,True,CALL,2025-10-24,AA
AA251024C00029000,29.0,7.17,6.4,8.8,2.0,30.0,2.7851592871093755,True,CALL,2025-10-24,AA
AA251024C00029500,29.5,6.78,5.95,6.65,1.0,2.0,1.4453152734375,True,CALL,2025-10-24,AA
AA251024C00030000,30.0,6.92,5.45,7.85,3.0,70.0,2.5468786328124997,True,CALL,2025-10-24,AA
AA251024C00030500,30.5,6.7,4.95,7.4,3.0,12.0,2.425785185546875,True,CALL,2025-10-24,AA
AA251024C00031000,31.0,5.44,4.65,6.9,11.0,96.0,2.3828165429687496,True,CALL,2025-10-24,AA
AA251024C00031500,31.5,5.04,4.25,5.25,1.0,2.0,1.671876640625,True,CALL,2025-10-24,AA
AA251024C00032000,32.0,3.99,3.8,4.3,2.0,137.0,1.3046909765624997,True,CALL,2025-10-24,AA
AA251024C00032500,32.5,4.67,1.75,5.5,1.0,4.0,1.2695349023437497,True,CALL,2025-10-24,AA
AA251024C00033000,33.0,3.35,2.97,3.55,5.0,3530.0,1.2812535937499998,True,CALL,2025-10-24,AA
AA251024C00033500,33.5,3.83,2.53,2.99,8.0,12.0,1.142582412109375,True,CALL,2025-10-24,AA
AA251024C00034000,34.0,2.67,2.21,2.5,7.0,151.0,1.0859420703125,True,CALL,2025-10-24,AA
AA251024C00034500,34.5,1.98,1.78,2.06,6.0,104.0,0.99023447265625,True,CALL,2025-10-24,AA
AA251024C00035000,35.0,1.67,1.48,1.86,54.0,3466.0,1.0283251708984378,True,CALL,2025-10-24,AA
AA251024C00035500,35.5,1.33,1.28,1.56,44.0,96.0,1.0410204199218753,True,CALL,2025-10-24,AA
AA251024C00036000,36.0,1.07,1.07,1.11,341.0,724.0,0.96679720703125,False,CALL,2025-10-24,AA
AA251024C00036500,36.5,0.84,0.79,0.9,294.0,366.0,0.9345709667968749,False,CALL,2025-10-24,AA
AA251024C00037000,37.0,0.71,0.66,0.72,264.0,944.0,0.9492192578124999,False,CALL,2025-10-24,AA
AA251024C00037500,37.5,0.57,0.52,0.61,314.0,814.0,0.9687503125,False,CALL,2025-10-24,AA
AA251024C00038000,38.0,0.44,0.4,0.47,1549.0,3843.0,0.9609378906249999,False,CALL,2025-10-24,AA
AA251024C00038500,38.5,0.38,0.32,0.38,206.0,402.0,0.9765627343750001,False,CALL,2025-10-24,AA
AA251024C00039000,39.0,0.28,0.23,0.31,630.0,377.0,0.9765627343750001,False,CALL,2025-10-24,AA
AA251024C00039500,39.5,0.17,0.18,0.28,31.0,154.0,1.01172369140625,False,CALL,2025-10-24,AA
AA251024C00040000,40.0,0.18,0.15,0.18,291.0,7730.0,0.9960937890625,False,CALL,2025-10-24,AA
AA251024C00040500,40.5,0.18,0.1,0.17,318.0,564.0,1.01953615234375,False,CALL,2025-10-24,AA
AA251024C00041000,41.0,0.1,0.06,0.15,377.0,296.0,1.0273486132812502,False,CALL,2025-10-24,AA
AA251024C00042000,42.0,0.05,0.04,0.25,351.0,2734.0,1.2500037499999999,False,CALL,2025-10-24,AA
AA251024C00043000,43.0,0.24,0.0,0.52,2.0,114.0,1.5937520312499998,False,CALL,2025-10-24,AA
AA251024C00044000,44.0,0.23,0.0,0.49,1.0,341.0,1.7070327148437499,False,CALL,2025-10-24,AA
AA251024C00045000,45.0,0.03,0.01,0.03,231.0,740.0,1.15625421875,False,CALL,2025-10-24,AA
AA251024C00046000,46.0,0.01,0.0,0.02,107.0,58.0,1.15625421875,False,CALL,2025-10-24,AA
AA251024P00025000,25.0,0.29,0.0,0.01,1.0,46.0,1.5000025,False,PUT,2025-10-24,AA
AA251024P00026000,26.0,0.12,0.0,0.03,5.0,47.0,1.5000025,False,PUT,2025-10-24,AA
AA251024P00027000,27.0,0.02,0.0,0.04,4.0,29.0,1.40625296875,False,PUT,2025-10-24,AA
AA251024P00028000,28.0,0.02,0.01,0.02,51.0,152.0,1.1875040625,False,PUT,2025-10-24,AA
AA251024P00029000,29.0,0.01,0.01,0.02,6.0,391.0,1.0312548437500002,False,PUT,2025-10-24,AA
AA251024P00029500,29.5,0.01,0.0,0.19,21.0,18.0,1.32422212890625,False,PUT,2025-10-24,AA
AA251024P00030000,30.0,0.03,0.01,0.04,13.0,268.0,0.9609378906249999,False,PUT,2025-10-24,AA
AA251024P00030500,30.5,0.01,0.0,0.05,137.0,25.0,0.87500125,False,PUT,2025-10-24,AA
AA251024P00031000,31.0,0.03,0.03,0.1,3303.0,3123.0,0.9570316796874999,False,PUT,2025-10-24,AA
AA251024P00031500,31.5,0.06,0.06,0.1,802.0,167.0,0.9101571484375,False,PUT,2025-10-24,AA
AA251024P00032000,32.0,0.08,0.03,0.14,179.0,199.0,0.8281267187499999,False,PUT,2025-10-24,AA
