contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,7.8,7.25,8.35,5.0,19.0,1.75000125,True,CALL,2026-07-24,AA
AA260724C00037500,37.5,7.27,6.7,7.95,9.0,13.0,1.8359383203124997,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,6.81,6.1,7.4,9.0,21.0,3.253908115234375,True,CALL,2026-07-24,AA
AA260724C00038500,38.5,6.32,5.65,6.85,3.0,13.0,2.9843775390625,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,5.5,5.7,6.2,2.0,10.0,1.953125234375,True,CALL,2026-07-24,AA
AA260724C00039500,39.5,5.41,5.2,5.75,6.0,14.0,1.8828130859374999,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,4.72,4.7,5.2,6.0,20.0,1.6796891015625,True,CALL,2026-07-24,AA
AA260724C00040500,40.5,4.25,4.25,4.8,2.0,11.0,1.7070327148437499,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,3.75,3.7,4.0,28.0,73.0,1.125004375,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,3.33,2.68,3.95,1.0,61.0,0.87500125,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,2.84,2.4,3.3,22.0,37.0,0.8789074609374999,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,2.37,2.28,2.64,3.0,162.0,0.9882813671875,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,2.04,1.73,2.39,12.0,61.0,0.992187578125,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,1.5,0.87,1.89,3.0,30.0,0.5507857421875001,True,CALL,2026-07-24,AA
AA260724C00044000,44.0,0.95,0.73,0.97,229.0,498.0,0.5273484765625001,True,CALL,2026-07-24,AA
AA260724C00044500,44.5,0.65,0.3,0.4,3.0,39.0,0.25391371093750004,True,CALL,2026-07-24,AA
AA260724C00045000,45.0,0.13,0.06,0.2,87.0,347.0,0.31836619140624994,False,CALL,2026-07-24,AA
AA260724C00045500,45.5,0.07,0.02,0.11,47.0,235.0,0.38477177734374995,False,CALL,2026-07-24,AA
AA260724C00046000,46.0,0.04,0.0,0.01,224.0,842.0,0.2890696093749999,False,CALL,2026-07-24,AA
