contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260402C00047000,47.0,17.33,17.35,19.9,14.0,17.0,1.99609376953125,True,CALL,2026-04-02,AA
AA260402C00048000,48.0,16.75,16.35,18.95,2.0,2.0,2.031254921875,True,CALL,2026-04-02,AA
AA260402C00049000,49.0,13.98,15.35,17.95,12.0,8.0,1.9218753906250001,True,CALL,2026-04-02,AA
AA260402C00050000,50.0,8.95,14.45,17.0,1.0,2.0,1.9179691601562503,True,CALL,2026-04-02,AA
AA260402C00051000,51.0,7.45,13.25,15.9,,1.0,1.5898458007812497,True,CALL,2026-04-02,AA
AA260402C00052000,52.0,12.02,12.4,14.95,2.0,2.0,1.609376953125,True,CALL,2026-04-02,AA
AA260402C00053000,53.0,11.12,11.35,13.9,4.0,2.0,1.3984405078125,True,CALL,2026-04-02,AA
AA260402C00055000,55.0,10.4,9.4,11.95,5.0,17.0,1.3046909765624997,True,CALL,2026-04-02,AA
AA260402C00056000,56.0,9.75,8.5,10.95,3.0,52.0,1.205082099609375,True,CALL,2026-04-02,AA
AA260402C00057000,57.0,9.03,8.6,9.85,3.0,37.0,0.8984385156249999,True,CALL,2026-04-02,AA
AA260402C00058000,58.0,7.8,7.1,9.1,2.0,176.0,1.19141029296875,True,CALL,2026-04-02,AA
AA260402C00059000,59.0,4.67,6.6,8.0,42.0,112.0,0.9726565234375,True,CALL,2026-04-02,AA
AA260402C00060000,60.0,5.9,6.0,6.9,3.0,378.0,0.7421900781249999,True,CALL,2026-04-02,AA
AA260402C00061000,61.0,2.97,5.5,6.1,140.0,635.0,0.85937640625,True,CALL,2026-04-02,AA
AA260402C00062000,62.0,4.13,3.95,5.15,1.0,1126.0,0.78711150390625,True,CALL,2026-04-02,AA
AA260402C00063000,63.0,3.45,3.9,4.45,31.0,765.0,0.68555001953125,True,CALL,2026-04-02,AA
AA260402C00064000,64.0,3.3,3.05,3.4,20.0,440.0,0.5927775097656252,True,CALL,2026-04-02,AA
AA260402C00065000,65.0,2.79,2.29,2.92,189.0,513.0,0.64648791015625,True,CALL,2026-04-02,AA
AA260402C00066000,66.0,2.1,1.9,2.2,97.0,621.0,0.6738313867187502,True,CALL,2026-04-02,AA
AA260402C00067000,67.0,1.72,1.56,1.8,119.0,286.0,0.735354208984375,False,CALL,2026-04-02,AA
AA260402C00068000,68.0,1.22,0.95,1.3,207.0,1403.0,0.6796907031250001,False,CALL,2026-04-02,AA
AA260402C00069000,69.0,0.54,0.43,1.01,4.0,146.0,0.6445348046875,False,CALL,2026-04-02,AA
AA260402C00070000,70.0,0.62,0.46,0.7,241.0,635.0,0.6992217578125001,False,CALL,2026-04-02,AA
AA260402C00071000,71.0,0.46,0.4,0.75,32.0,83.0,0.8095722167968749,False,CALL,2026-04-02,AA
AA260402C00072000,72.0,0.2,0.01,0.46,302.0,685.0,0.6816438085937502,False,CALL,2026-04-02,AA
