contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260821C00035000,35.0,15.11,13.9,15.3,3.0,9.0,2.3222698193359372,True,CALL,2026-08-21,AA
AA260821C00037000,37.0,12.7,11.9,13.5,9.0,3.0,2.150395249023437,True,CALL,2026-08-21,AA
AA260821C00038000,38.0,12.12,10.85,11.25,3.0,2.0,1.0468797656250002,True,CALL,2026-08-21,AA
AA260821C00039500,39.5,10.38,9.4,9.95,4.0,4.0,1.4453152734375,True,CALL,2026-08-21,AA
AA260821C00040000,40.0,10.62,8.9,9.45,1.0,12.0,1.3789093554687497,True,CALL,2026-08-21,AA
AA260821C00041000,41.0,9.85,7.9,9.3,3.0,1.0,1.435549697265625,True,CALL,2026-08-21,AA
AA260821C00041500,41.5,8.55,7.4,9.65,1.0,6.0,1.7578137109375,True,CALL,2026-08-21,AA
AA260821C00042000,42.0,8.05,6.9,8.45,1.0,9.0,1.37109689453125,True,CALL,2026-08-21,AA
AA260821C00042500,42.5,9.05,6.35,8.05,4.0,93.0,1.3203158984374999,True,CALL,2026-08-21,AA
AA260821C00043000,43.0,8.35,5.9,8.15,3.0,513.0,1.5107446337890624,True,CALL,2026-08-21,AA
AA260821C00043500,43.5,7.65,5.3,7.65,2.0,73.0,1.3916046044921875,True,CALL,2026-08-21,AA
AA260821C00044000,44.0,7.32,4.8,7.15,4.0,220.0,1.3105503222656247,True,CALL,2026-08-21,AA
AA260821C00044500,44.5,7.15,4.4,6.7,9.0,458.0,1.2793004785156248,True,CALL,2026-08-21,AA
AA260821C00045000,45.0,6.3,3.9,4.55,24.0,943.0,0.8261736132812498,True,CALL,2026-08-21,AA
AA260821C00045500,45.5,5.35,3.45,5.75,2.0,365.0,1.142582412109375,True,CALL,2026-08-21,AA
AA260821C00046000,46.0,5.7,3.0,4.5,3.0,342.0,0.8320329296874999,True,CALL,2026-08-21,AA
AA260821C00046500,46.5,4.38,2.58,3.5,30.0,82.0,0.6064492480468751,True,CALL,2026-08-21,AA
AA260821C00047000,47.0,4.49,2.16,3.2,83.0,222.0,0.6269568554687501,True,CALL,2026-08-21,AA
AA260821C00047500,47.5,2.34,2.04,2.18,1.0,196.0,0.5029346582031251,True,CALL,2026-08-21,AA
AA260821C00048000,48.0,2.32,1.68,1.84,8.0,517.0,0.50586431640625,True,CALL,2026-08-21,AA
AA260821C00048500,48.5,2.22,1.33,1.45,4.0,179.0,0.5107470800781251,True,CALL,2026-08-21,AA
AA260821C00049000,49.0,2.7,1.05,1.18,12.0,120.0,0.51562984375,True,CALL,2026-08-21,AA
AA260821C00049500,49.5,0.98,0.81,0.96,21.0,158.0,0.5273484765625001,False,CALL,2026-08-21,AA
AA260821C00050000,50.0,0.75,0.62,0.8,83.0,8762.0,0.50586431640625,False,CALL,2026-08-21,AA
AA260821C00051000,51.0,0.36,0.34,0.44,91.0,509.0,0.5283250292968751,False,CALL,2026-08-21,AA
AA260821C00052000,52.0,0.22,0.19,0.24,806.0,1854.0,0.5097705273437501,False,CALL,2026-08-21,AA
AA260821C00053000,53.0,0.17,0.12,0.13,25.0,699.0,0.53320779296875,False,CALL,2026-08-21,AA
AA260821C00054000,54.0,0.05,0.04,0.07,58.0,1407.0,0.5273484765625001,False,CALL,2026-08-21,AA
AA260821C00055000,55.0,0.05,0.03,0.07,118.0,5831.0,0.5976602734375001,False,CALL,2026-08-21,AA
AA260821C00056000,56.0,0.02,0.01,0.04,51.0,585.0,0.6015664843750002,False,CALL,2026-08-21,AA
AA260821C00057000,57.0,0.02,0.0,0.05,2.0,92.0,0.6718782812500002,False,CALL,2026-08-21,AA
AA260821C00058000,58.0,0.03,0.0,0.01,10.0,86.0,0.5937540625000001,False,CALL,2026-08-21,AA
AA260821C00059000,59.0,0.03,,0.06,,40.0,0.9179695703125,False,CALL,2026-08-21,AA
AA260821C00060000,60.0,0.01,0.0,0.01,11.0,1609.0,0.7187528125,False,CALL,2026-08-21,AA
AA260821C00061000,61.0,0.03,,0.09,,10.0,1.12891060546875,False,CALL,2026-08-21,AA
AA260821P00035000,35.0,0.12,0.0,0.08,1.0,330.0,1.5312523437499999,False,PUT,2026-08-21,AA
AA260821P00036000,36.0,0.17,0.0,0.1,1.0,17.0,1.46875265625,False,PUT,2026-08-21,AA
AA260821P00037000,37.0,0.06,0.0,0.02,2.0,282.0,1.09375453125,False,PUT,2026-08-21,AA
AA260821P00038000,38.0,0.01,0.0,0.09,6.0,34.0,1.2265663671875,False,PUT,2026-08-21,AA
