contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260618C00045000,45.0,17.97,14.3,15.05,1.0,686.0,3.07031482421875,True,CALL,2026-06-18,AA
AA260618C00050000,50.0,9.79,9.5,9.95,5.0,6394.0,2.2265669335937495,True,CALL,2026-06-18,AA
AA260618C00051000,51.0,8.84,8.45,9.05,8.0,7.0,2.0859422851562495,True,CALL,2026-06-18,AA
AA260618C00052000,52.0,7.93,7.4,8.2,5.0,3.0,1.984375078125,True,CALL,2026-06-18,AA
AA260618C00053000,53.0,6.98,6.4,7.7,4.0,3.0,2.175785810546875,True,CALL,2026-06-18,AA
AA260618C00054000,54.0,6.07,5.35,6.6,11.0,71.0,1.8320320898437497,True,CALL,2026-06-18,AA
AA260618C00055000,55.0,4.86,4.3,5.7,15.0,337.0,1.626954990234375,True,CALL,2026-06-18,AA
AA260618C00056000,56.0,6.75,3.45,5.15,2.0,4.0,1.71484517578125,True,CALL,2026-06-18,AA
AA260618C00057000,57.0,5.75,2.28,4.15,4.0,6.0,1.3515657421874998,True,CALL,2026-06-18,AA
AA260618C00058000,58.0,1.89,1.4,3.25,1.0,20.0,1.162113564453125,True,CALL,2026-06-18,AA
AA260618C00059000,59.0,0.85,0.53,1.0,13.0,1.0,0.5644574804687501,True,CALL,2026-06-18,AA
AA260618C00060000,60.0,0.2,0.04,0.4,103.0,1264.0,0.48242705078125003,False,CALL,2026-06-18,AA
AA260618C00061000,61.0,0.02,0.01,0.06,40.0,65.0,0.3711000390625,False,CALL,2026-06-18,AA
AA260618C00062000,62.0,0.06,0.0,0.1,44.0,51.0,0.5195360546875,False,CALL,2026-06-18,AA
AA260618C00063000,63.0,0.01,0.0,0.04,10.0,161.0,0.570316796875,False,CALL,2026-06-18,AA
AA260618C00064000,64.0,0.09,0.0,0.05,7.0,332.0,0.7187528125,False,CALL,2026-06-18,AA
AA260618C00065000,65.0,0.02,0.0,0.1,34.0,4821.0,0.9531254687499999,False,CALL,2026-06-18,AA
AA260618C00066000,66.0,0.04,0.0,0.01,38.0,117.0,0.7812521875,False,CALL,2026-06-18,AA
AA260618C00067000,67.0,0.01,0.0,0.01,29.0,139.0,0.87500125,False,CALL,2026-06-18,AA
AA260618C00068000,68.0,0.01,0.0,2.13,23.0,193.0,2.957033857421875,False,CALL,2026-06-18,AA
AA260618C00069000,69.0,0.11,0.0,0.15,21.0,101.0,1.5625021874999998,False,CALL,2026-06-18,AA
AA260618C00070000,70.0,0.01,0.0,0.01,31.0,10677.0,1.1875040625,False,CALL,2026-06-18,AA
AA260618C00071000,71.0,0.08,0.0,0.15,2.0,231.0,1.8046884765624998,False,CALL,2026-06-18,AA
AA260618C00072000,72.0,0.01,0.0,0.01,6.0,401.0,1.3437532812499997,False,CALL,2026-06-18,AA
AA260618C00073000,73.0,0.15,0.0,0.2,8.0,157.0,2.1406296484375,False,CALL,2026-06-18,AA
AA260618C00074000,74.0,0.02,0.0,1.78,9.0,704.0,3.7656255859375003,False,CALL,2026-06-18,AA
AA260618C00075000,75.0,0.01,0.0,0.01,16.0,5683.0,1.625001875,False,CALL,2026-06-18,AA
AA260618C00076000,76.0,0.03,0.0,1.0,2.0,539.0,3.46093884765625,False,CALL,2026-06-18,AA
AA260618C00077000,77.0,0.1,0.0,0.97,1.0,575.0,3.566407333984375,False,CALL,2026-06-18,AA
AA260618P00045000,45.0,0.02,0.0,2.1,1.0,2122.0,5.113284858398437,False,PUT,2026-06-18,AA
AA260618P00050000,50.0,0.01,0.0,0.01,10.0,1994.0,1.2500037499999999,False,PUT,2026-06-18,AA
AA260618P00051000,51.0,0.08,0.0,0.53,1.0,4.0,2.2070357324218746,False,PUT,2026-06-18,AA
AA260618P00052000,52.0,0.01,0.0,2.13,1.0,41.0,3.156252109375,False,PUT,2026-06-18,AA
AA260618P00053000,53.0,0.02,0.0,2.13,4.0,13.0,2.8769559326171876,False,PUT,2026-06-18,AA
AA260618P00054000,54.0,0.02,0.0,0.04,2.0,21.0,0.9062509375,False,PUT,2026-06-18,AA
AA260618P00055000,55.0,0.01,0.0,0.52,1.0,1757.0,1.3398470507812497,False,PUT,2026-06-18,AA
AA260618P00056000,56.0,0.22,0.0,0.56,2.0,82.0,1.150394873046875,False,PUT,2026-06-18,AA
AA260618P00057000,57.0,0.01,0.0,0.02,23.0,121.0,0.46094289062500005,False,PUT,2026-06-18,AA
AA260618P00058000,58.0,0.01,0.0,0.14,13.0,278.0,0.51562984375,False,PUT,2026-06-18,AA
AA260618P00059000,59.0,0.13,0.03,0.22,167.0,777.0,0.35352208984374994,False,PUT,2026-06-18,AA
AA260618P00060000,60.0,0.47,0.39,0.57,203.0,3779.0,0.22461712890624996,True,PUT,2026-06-18,AA
AA260618P00061000,61.0,1.36,1.32,1.56,87.0,570.0,0.43164630859375,True,PUT,2026-06-18,AA
AA260618P00062000,62.0,2.26,2.09,2.57,47.0,295.0,0.632816171875,True,PUT,2026-06-18,AA
AA260618P00063000,63.0,3.3,3.25,3.45,91.0,331.0,1.0000000000000003e-05,True,PUT,2026-06-18,AA
AA260618P00064000,64.0,4.27,4.0,4.55,17.0,101.0,0.92187578125,True,PUT,2026-06-18,AA
AA260618P00065000,65.0,5.32,5.0,5.65,32.0,2038.0,1.2851598242187499,True,PUT,2026-06-18,AA
AA260618P00066000,66.0,6.33,6.05,6.6,36.0,694.0,1.3398470507812497,True,PUT,2026-06-18,AA
AA260618P00067000,67.0,6.97,6.5,7.55,17.0,47.0,1.3515657421874998,True,PUT,2026-06-18,AA
AA260618P00068000,68.0,8.2,7.4,8.65,1.0,47.0,1.7421887890624999,True,PUT,2026-06-18,AA
AA260618P00069000,69.0,6.07,8.3,9.6,3.0,1.0,1.765626171875,True,PUT,2026-06-18,AA
AA260618P00070000,70.0,10.27,9.95,10.6,2.0,296.0,1.89453177734375,True,PUT,2026-06-18,AA
AA260618P00071000,71.0,11.2,11.05,11.55,1.0,67.0,1.859375703125,True,PUT,2026-06-18,AA
AA260618P00072000,72.0,10.91,11.3,12.6,3.0,14.0,2.14844212890625,True,PUT,2026-06-18,AA
AA260618P00073000,73.0,8.8,11.3,13.55,70.0,5.0,2.0937547656249995,True,PUT,2026-06-18,AA
AA260618P00074000,74.0,9.8,12.3,14.55,20.0,4.0,2.2031294921874993,True,PUT,2026-06-18,AA
AA260618P00075000,75.0,10.86,13.3,15.6,178.0,149.0,2.50781623046875,True,PUT,2026-06-18,AA
AA260618P00076000,76.0,7.57,14.3,16.65,,0.0,2.777346806640625,True,PUT,2026-06-18,AA
AA260618P00077000,77.0,12.59,15.3,19.0,1.0,0.0,5.023441220703125,True,PUT,2026-06-18,AA
AA260626C00045000,45.0,31.99,14.45,16.35,15.0,22.0,1.5996113769531248,True,CALL,2026-06-26,AA
AA260626C00051000,51.0,14.19,20.95,24.7,,6.0,5.439456325683593,True,CALL,2026-06-26,AA
AA260626C00055000,55.0,8.67,4.8,6.55,2.0,52.0,0.7949239257812499,True,CALL,2026-06-26,AA
AA260626C00056000,56.0,6.6,4.1,5.7,1.0,3.0,0.7690452783203126,True,CALL,2026-06-26,AA
AA260626C00057000,57.0,3.55,3.4,3.7,3.0,11.0,0.5576216113281252,True,CALL,2026-06-26,AA
AA260626C00058000,58.0,2.95,2.67,3.15,4.0,2.0,0.5571333349609376,True,CALL,2026-06-26,AA
AA260626C00059000,59.0,2.26,2.12,2.31,4.0,1.0,0.5210008837890624,True,CALL,2026-06-26,AA
AA260626C00060000,60.0,1.73,1.62,1.76,111.0,16.0,0.5107470800781251,False,CALL,2026-06-26,AA
AA260626C00061000,61.0,1.31,1.24,1.32,28.0,10.0,0.5097705273437501,False,CALL,2026-06-26,AA
AA260626C00062000,62.0,1.01,0.9,0.97,14.0,303.0,0.5043994873046875,False,CALL,2026-06-26,AA
AA260626C00063000,63.0,0.69,0.64,0.7,71.0,331.0,0.5019581054687501,False,CALL,2026-06-26,AA
AA260626C00064000,64.0,0.5,0.45,0.5,45.0,64.0,0.5024463818359376,False,CALL,2026-06-26,AA
AA260626C00065000,65.0,0.34,0.32,0.39,115.0,558.0,0.514653291015625,False,CALL,2026-06-26,AA
AA260626C00066000,66.0,0.29,0.23,0.32,40.0,241.0,0.532231240234375,False,CALL,2026-06-26,AA
AA260626C00067000,67.0,0.17,0.15,0.2,128.0,775.0,0.523442265625,False,CALL,2026-06-26,AA
AA260626C00068000,68.0,0.14,0.07,0.16,3.0,255.0,0.5214891601562499,False,CALL,2026-06-26,AA
AA260626C00069000,69.0,0.1,0.06,0.19,7.0,59.0,0.57617611328125,False,CALL,2026-06-26,AA
AA260626C00070000,70.0,0.06,0.06,0.07,31.0,190.0,0.5488326367187502,False,CALL,2026-06-26,AA
AA260626C00071000,71.0,0.33,0.0,0.4,9.0,26.0,0.72851833984375,False,CALL,2026-06-26,AA
AA260626C00072000,72.0,0.14,0.0,0.63,19.0,110.0,0.85742330078125,False,CALL,2026-06-26,AA
