contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,12.57,12.05,13.0,9.0,34.0,2.2304731738281243,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,10.79,10.3,11.3,5.0,121.0,1.2500037499999999,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,10.27,9.4,10.0,3.0,115.0,1.7421887890624999,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,8.75,8.4,9.1,3.0,5.0,1.7421887890624999,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,7.9,7.25,8.55,1.0,8.0,1.2421912890624998,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,6.82,6.25,7.4,4.0,2.0,0.9062509375,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,6.47,5.85,7.1,5.0,1.0,1.16016044921875,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,5.9,5.35,6.3,6.0,9.0,0.789064609375,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,5.56,4.7,6.2,4.0,3.0,0.9726565234375,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,4.8,4.25,4.95,8.0,76.0,0.8984385156249999,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,4.26,3.85,5.2,3.0,87.0,0.9160164648437501,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,3.8,3.6,4.0,16.0,221.0,0.8085956640624999,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,3.64,2.96,3.65,2.0,109.0,0.87500125,True,CALL,2026-08-07,AA
AA260807C00045000,45.0,2.87,2.63,3.05,12.0,226.0,0.6972686523437501,True,CALL,2026-08-07,AA
AA260807C00045500,45.5,2.45,1.94,2.59,107.0,281.0,0.64648791015625,True,CALL,2026-08-07,AA
AA260807C00046000,46.0,2.01,1.73,2.14,89.0,578.0,0.59570716796875,True,CALL,2026-08-07,AA
AA260807C00046500,46.5,1.54,1.55,1.74,43.0,255.0,0.5029346582031251,True,CALL,2026-08-07,AA
