contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251024C00029000,29.0,13.8,10.45,13.8,8.0,30.0,5.351565810546873,True,CALL,2025-10-24,AA
AA251024C00029500,29.5,13.37,9.95,13.4,7.0,3.0,5.316409604492186,True,CALL,2025-10-24,AA
AA251024C00030000,30.0,10.58,10.7,11.8,13.0,80.0,3.27343931640625,True,CALL,2025-10-24,AA
AA251024C00030500,30.5,9.4,10.7,12.4,1.0,12.0,3.6484383789062504,True,CALL,2025-10-24,AA
AA251024C00031000,31.0,5.44,8.5,12.0,11.0,96.0,4.917972602539061,True,CALL,2025-10-24,AA
AA251024C00031500,31.5,8.48,7.9,10.3,1.0,2.0,2.88281529296875,True,CALL,2025-10-24,AA
AA251024C00032000,32.0,6.05,8.55,10.3,1.0,137.0,3.6132822167968754,True,CALL,2025-10-24,AA
AA251024C00032500,32.5,4.67,7.75,9.4,1.0,2.0,2.82031544921875,True,CALL,2025-10-24,AA
AA251024C00033000,33.0,7.95,7.05,10.0,6.0,3533.0,1.7890635546875,True,CALL,2025-10-24,AA
AA251024C00033500,33.5,7.05,7.7,8.1,10.0,14.0,1.9296878515625,True,CALL,2025-10-24,AA
AA251024C00034000,34.0,6.86,7.3,7.65,36.0,155.0,1.359378203125,True,CALL,2025-10-24,AA
AA251024C00034500,34.5,5.85,5.8,7.3,9.0,103.0,2.128910927734375,True,CALL,2025-10-24,AA
AA251024C00035000,35.0,5.67,6.45,6.65,90.0,3467.0,1.4765651171875,True,CALL,2025-10-24,AA
AA251024C00035500,35.5,5.8,5.8,6.15,63.0,158.0,1.1015669921875002,True,CALL,2025-10-24,AA
AA251024C00036000,36.0,5.5,5.15,5.9,2334.0,2481.0,1.2070352148437498,True,CALL,2025-10-24,AA
AA251024C00036500,36.5,4.6,4.8,5.3,199.0,560.0,1.1796916015624999,True,CALL,2025-10-24,AA
AA251024C00037000,37.0,3.9,4.45,4.6,642.0,1186.0,1.015629921875,True,CALL,2025-10-24,AA
AA251024C00037500,37.5,3.41,3.6,4.15,553.0,932.0,1.1679729101562502,True,CALL,2025-10-24,AA
AA251024C00038000,38.0,3.0,3.5,3.65,924.0,3769.0,0.929688203125,True,CALL,2025-10-24,AA
AA251024C00038500,38.5,2.93,2.71,3.2,333.0,607.0,0.51562984375,True,CALL,2025-10-24,AA
AA251024C00039000,39.0,2.41,2.42,2.6,2453.0,971.0,0.5976602734375001,True,CALL,2025-10-24,AA
AA251024C00039500,39.5,1.83,1.78,2.26,284.0,424.0,0.5195360546875,True,CALL,2025-10-24,AA
AA251024C00040000,40.0,1.73,1.62,1.75,7123.0,7702.0,0.6289099609375001,True,CALL,2025-10-24,AA
AA251024C00040500,40.5,1.33,1.2,1.33,1146.0,604.0,0.57617611328125,True,CALL,2025-10-24,AA
AA251024C00041000,41.0,1.0,0.87,0.93,1853.0,605.0,0.5390671093750001,True,CALL,2025-10-24,AA
AA251024C00042000,42.0,0.39,0.37,0.45,3775.0,2944.0,0.5293015820312501,False,CALL,2025-10-24,AA
AA251024C00043000,43.0,0.16,0.16,0.2,337.0,114.0,0.5625043750000001,False,CALL,2025-10-24,AA
AA251024C00044000,44.0,0.07,0.04,0.07,43.0,341.0,0.5507857421875001,False,CALL,2025-10-24,AA
AA251024C00045000,45.0,0.03,0.01,0.04,1039.0,1082.0,0.6093789062500001,False,CALL,2025-10-24,AA
AA251024C00046000,46.0,0.01,0.0,0.02,398.0,245.0,0.64062859375,False,CALL,2025-10-24,AA
AA251024C00047000,47.0,0.01,0.0,0.01,410.0,803.0,0.6875031250000001,False,CALL,2025-10-24,AA
AA251024P00029000,29.0,0.01,0.0,0.01,2.0,394.0,1.8125009374999999,False,PUT,2025-10-24,AA
AA251024P00029500,29.5,0.01,0.0,0.02,2.0,41.0,1.8437507812499998,False,PUT,2025-10-24,AA
AA251024P00030000,30.0,0.03,0.0,0.02,1.0,273.0,1.75000125,False,PUT,2025-10-24,AA
