contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260313C00047000,47.0,19.58,17.8,21.7,20.0,1.0,2.61719095703125,True,CALL,2026-03-13,AA
AA260313C00047500,47.5,19.17,17.3,20.7,7.0,5.0,4.601566748046874,True,CALL,2026-03-13,AA
AA260313C00048000,48.0,18.41,16.85,20.7,3.0,2.0,2.5546911132812498,True,CALL,2026-03-13,AA
AA260313C00048500,48.5,17.85,16.35,20.2,1.0,1.0,2.4843787890625,True,CALL,2026-03-13,AA
AA260313C00049000,49.0,17.44,15.85,19.7,1.0,2.0,2.4179727050781246,True,CALL,2026-03-13,AA
AA260313C00050000,50.0,15.27,14.85,18.7,1.0,4.0,2.285160537109375,True,CALL,2026-03-13,AA
AA260313C00051000,51.0,14.28,13.85,17.5,1.0,6.0,1.859375703125,True,CALL,2026-03-13,AA
AA260313C00052000,52.0,13.15,13.2,15.3,1.0,15.0,2.816409208984375,True,CALL,2026-03-13,AA
AA260313C00053000,53.0,12.01,11.85,14.65,4.0,7.0,3.0175805810546876,True,CALL,2026-03-13,AA
AA260313C00054000,54.0,11.93,10.85,13.45,1.0,2.0,2.6484408789062504,True,CALL,2026-03-13,AA
AA260313C00055000,55.0,11.02,9.85,12.45,1.0,26.0,2.4824256689453126,True,CALL,2026-03-13,AA
AA260313C00056000,56.0,5.59,8.85,11.55,1.0,2.0,2.409183664550781,True,CALL,2026-03-13,AA
AA260313C00057000,57.0,9.5,7.9,10.65,2.0,38.0,2.325199499511718,True,CALL,2026-03-13,AA
AA260313C00058000,58.0,8.38,7.4,9.2,38.0,128.0,1.765626171875,True,CALL,2026-03-13,AA
AA260313C00059000,59.0,6.5,5.85,8.7,8.0,117.0,2.019536201171875,True,CALL,2026-03-13,AA
AA260313C00060000,60.0,6.45,6.5,7.15,12.0,284.0,1.08203583984375,True,CALL,2026-03-13,AA
AA260313C00061000,61.0,5.75,5.55,6.2,23.0,335.0,1.0078174609375,True,CALL,2026-03-13,AA
AA260313C00062000,62.0,4.04,4.55,5.2,63.0,2144.0,0.8710950390625,True,CALL,2026-03-13,AA
AA260313C00063000,63.0,3.9,3.7,4.25,68.0,957.0,0.8164080859374999,True,CALL,2026-03-13,AA
AA260313C00064000,64.0,3.3,2.78,3.4,22.0,391.0,0.74414318359375,True,CALL,2026-03-13,AA
AA260313C00065000,65.0,2.4,2.06,2.72,61.0,943.0,0.7490259472656251,True,CALL,2026-03-13,AA
AA260313C00066000,66.0,1.65,1.62,1.9,453.0,542.0,0.737307314453125,True,CALL,2026-03-13,AA
AA260313C00067000,67.0,1.09,1.1,1.33,270.0,455.0,0.7138700488281251,False,CALL,2026-03-13,AA
AA260313C00068000,68.0,0.7,0.49,0.9,141.0,792.0,0.6425816992187501,False,CALL,2026-03-13,AA
AA260313C00069000,69.0,0.36,0.28,0.6,45.0,511.0,0.6523472265625001,False,CALL,2026-03-13,AA
AA260313C00070000,70.0,0.28,0.2,0.35,320.0,358.0,0.6660189648437502,False,CALL,2026-03-13,AA
AA260313C00071000,71.0,0.18,0.1,0.2,45.0,80.0,0.6601596484375001,False,CALL,2026-03-13,AA
AA260313C00072000,72.0,0.11,0.01,0.11,11.0,25.0,0.6250037500000001,False,CALL,2026-03-13,AA
AA260313C00073000,73.0,0.07,0.0,0.13,1.0,10.0,0.7226590234375,False,CALL,2026-03-13,AA
AA260313C00074000,74.0,0.01,0.0,0.1,21.0,37.0,0.7695335546875001,False,CALL,2026-03-13,AA
AA260313C00075000,75.0,0.03,0.0,0.04,10.0,87.0,0.73437765625,False,CALL,2026-03-13,AA
AA260313C00076000,76.0,0.02,0.0,0.03,1.0,1.0,0.7812521875,False,CALL,2026-03-13,AA
AA260313C00080000,80.0,0.13,0.0,0.01,5.0,30.0,0.9062509375,False,CALL,2026-03-13,AA
AA260313C00085000,85.0,0.06,0.0,0.71,25.0,55.0,2.193363891601562,False,CALL,2026-03-13,AA
AA260313P00047000,47.0,0.01,0.0,2.12,2.0,205.0,4.1113329858398435,False,PUT,2026-03-13,AA
AA260313P00047500,47.5,0.18,0.0,2.12,,34.0,4.017583103027344,False,PUT,2026-03-13,AA
AA260313P00048000,48.0,0.01,0.0,0.48,2.0,54.0,2.7031282421875,False,PUT,2026-03-13,AA
AA260313P00049000,49.0,0.06,0.0,0.12,3.0,627.0,2.00781748046875,False,PUT,2026-03-13,AA
AA260313P00050000,50.0,0.01,0.0,0.19,35.0,128.0,2.031254921875,False,PUT,2026-03-13,AA
AA260313P00051000,51.0,0.03,0.0,0.75,4.0,51.0,2.5253943115234367,False,PUT,2026-03-13,AA
AA260313P00052000,52.0,0.03,0.0,0.04,3.0,55.0,1.421877890625,False,PUT,2026-03-13,AA
AA260313P00053000,53.0,0.01,0.0,0.08,2.0,239.0,1.4609401953124999,False,PUT,2026-03-13,AA
AA260313P00054000,54.0,0.03,0.0,0.04,16.0,225.0,1.2343788281249999,False,PUT,2026-03-13,AA
AA260313P00055000,55.0,0.01,0.01,0.01,221.0,284.0,1.0312548437500002,False,PUT,2026-03-13,AA
AA260313P00056000,56.0,0.02,0.0,0.06,27.0,994.0,1.1015669921875002,False,PUT,2026-03-13,AA
AA260313P00057000,57.0,0.01,0.0,0.04,19.0,124.0,0.9531254687499999,False,PUT,2026-03-13,AA
AA260313P00058000,58.0,0.04,0.0,0.05,12.0,600.0,0.8828136718749999,False,PUT,2026-03-13,AA
AA260313P00059000,59.0,0.05,0.01,0.07,40.0,393.0,0.8437515624999999,False,PUT,2026-03-13,AA
AA260313P00060000,60.0,0.05,0.01,0.04,58.0,538.0,0.6953155468750001,False,PUT,2026-03-13,AA
AA260313P00061000,61.0,0.08,0.02,0.14,59.0,377.0,0.7382838671874999,False,PUT,2026-03-13,AA
AA260313P00062000,62.0,0.18,0.05,0.17,12.0,145.0,0.6757844921875001,False,PUT,2026-03-13,AA
AA260313P00063000,63.0,0.33,0.19,0.23,24.0,184.0,0.6679720703125002,False,PUT,2026-03-13,AA
AA260313P00064000,64.0,0.35,0.23,0.45,82.0,47.0,0.6347692773437501,False,PUT,2026-03-13,AA
AA260313P00065000,65.0,0.6,0.31,0.69,192.0,3015.0,0.577152666015625,False,PUT,2026-03-13,AA
