contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260522C00050000,50.0,15.1,19.85,22.6,1.0,6.0,5.332034584960937,True,CALL,2026-05-22,AA
AA260522C00054000,54.0,8.47,15.8,18.85,3.0,4.0,4.546879316406249,True,CALL,2026-05-22,AA
AA260522C00055000,55.0,10.03,14.8,17.65,1.0,8.0,4.17187978515625,True,CALL,2026-05-22,AA
AA260522C00056000,56.0,6.3,14.45,16.55,12.0,15.0,4.316410854492187,True,CALL,2026-05-22,AA
AA260522C00057000,57.0,13.02,12.8,15.55,1.0,4.0,3.6562508593750005,True,CALL,2026-05-22,AA
AA260522C00058000,58.0,12.11,11.8,14.65,1.0,8.0,3.5039074902343748,True,CALL,2026-05-22,AA
AA260522C00059000,59.0,6.87,10.8,13.25,5.0,7.0,3.0195337011718753,True,CALL,2026-05-22,AA
AA260522C00060000,60.0,7.89,9.8,12.4,1.0,20.0,2.9101589746093754,True,CALL,2026-05-22,AA
AA260522C00061000,61.0,10.07,8.8,11.35,1.0,21.0,2.6660189599609376,True,CALL,2026-05-22,AA
AA260522C00062000,62.0,3.75,8.25,10.35,5.0,2129.0,2.7089876025390627,True,CALL,2026-05-22,AA
AA260522C00063000,63.0,8.68,7.45,9.3,8.0,421.0,2.56250359375,True,CALL,2026-05-22,AA
AA260522C00064000,64.0,6.9,6.4,8.35,20.0,7461.0,2.333988540039062,True,CALL,2026-05-22,AA
AA260522C00065000,65.0,6.19,5.35,7.05,26.0,1624.0,1.9375003125,True,CALL,2026-05-22,AA
AA260522C00066000,66.0,5.22,4.65,6.35,59.0,828.0,1.9746095019531251,True,CALL,2026-05-22,AA
AA260522C00067000,67.0,4.61,3.45,5.2,70.0,1634.0,1.5839864550781246,True,CALL,2026-05-22,AA
AA260522C00068000,68.0,3.62,2.68,3.5,37.0,634.0,1.150394873046875,True,CALL,2026-05-22,AA
AA260522C00069000,69.0,2.2,2.01,2.41,52.0,604.0,0.9882813671875,True,CALL,2026-05-22,AA
AA260522C00070000,70.0,1.52,1.06,2.02,62.0,1092.0,0.928711650390625,True,CALL,2026-05-22,AA
AA260522C00071000,71.0,1.42,0.66,0.89,225.0,816.0,0.725588681640625,False,CALL,2026-05-22,AA
