contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251128C00029000,29.0,8.01,8.85,11.15,1.0,3.0,1.7773448632812499,True,CALL,2025-11-28,AA
AA251128C00030000,30.0,8.39,8.0,9.3,2.0,6.0,2.00781748046875,True,CALL,2025-11-28,AA
AA251128C00030500,30.5,6.41,6.7,9.65,2.0,1.0,2.7099641625976565,True,CALL,2025-11-28,AA
AA251128C00031000,31.0,6.42,6.2,9.15,1.0,3.0,2.594730075683594,True,CALL,2025-11-28,AA
AA251128C00032000,32.0,5.0,4.65,8.55,7.0,16.0,2.6709017602539067,True,CALL,2025-11-28,AA
AA251128C00032500,32.5,5.09,4.4,6.6,4.0,4.0,1.3320345898437496,True,CALL,2025-11-28,AA
AA251128C00033000,33.0,5.58,4.45,6.25,6.0,19.0,1.40234673828125,True,CALL,2025-11-28,AA
AA251128C00033500,33.5,5.2,3.75,6.2,2.0,1.0,1.6923843505859377,True,CALL,2025-11-28,AA
AA251128C00034000,34.0,3.9,3.2,5.25,3.0,15.0,1.22266013671875,True,CALL,2025-11-28,AA
AA251128C00034500,34.5,1.44,2.77,5.0,3.0,6.0,1.3359408203124996,True,CALL,2025-11-28,AA
AA251128C00035000,35.0,3.86,3.25,4.35,6.0,116.0,0.5546919531250001,True,CALL,2025-11-28,AA
AA251128C00035500,35.5,1.68,2.17,3.9,15.0,313.0,1.0664109179687502,True,CALL,2025-11-28,AA
AA251128C00036000,36.0,3.04,2.53,2.94,24.0,238.0,0.5996133789062501,True,CALL,2025-11-28,AA
AA251128C00036500,36.5,2.22,2.04,2.57,154.0,251.0,0.63086306640625,True,CALL,2025-11-28,AA
AA251128C00037000,37.0,1.9,1.73,2.25,112.0,532.0,0.6679720703125002,True,CALL,2025-11-28,AA
AA251128C00037500,37.5,1.55,1.46,1.64,118.0,284.0,0.49805189453125004,True,CALL,2025-11-28,AA
AA251128C00038000,38.0,1.25,1.12,1.25,413.0,610.0,0.46191944335937507,True,CALL,2025-11-28,AA
AA251128C00038500,38.5,0.94,0.86,0.96,258.0,155.0,0.46289599609375004,True,CALL,2025-11-28,AA
AA251128C00039000,39.0,0.66,0.61,0.7,848.0,603.0,0.454107021484375,False,CALL,2025-11-28,AA
AA251128C00039500,39.5,0.45,0.42,0.48,270.0,105.0,0.43945873046875,False,CALL,2025-11-28,AA
AA251128C00040000,40.0,0.29,0.28,0.31,275.0,498.0,0.42676354492187507,False,CALL,2025-11-28,AA
AA251128C00040500,40.5,0.18,0.14,0.22,99.0,125.0,0.44043528320312497,False,CALL,2025-11-28,AA
AA251128C00041000,41.0,0.1,0.07,0.13,101.0,2160.0,0.42969320312500003,False,CALL,2025-11-28,AA
AA251128C00041500,41.5,0.07,0.04,0.13,17.0,128.0,0.49219257812500006,False,CALL,2025-11-28,AA
AA251128C00042000,42.0,0.05,0.0,0.07,9.0,240.0,0.47070841796875,False,CALL,2025-11-28,AA
AA251128C00042500,42.5,0.19,0.0,0.24,3.0,28.0,0.5937540625000001,False,CALL,2025-11-28,AA
AA251128C00043000,43.0,0.06,0.0,0.07,3.0,89.0,0.500005,False,CALL,2025-11-28,AA
AA251128C00043500,43.5,0.03,0.0,0.14,7.0,45.0,0.6210975390625001,False,CALL,2025-11-28,AA
AA251128C00044000,44.0,0.08,0.0,0.07,2.0,71.0,0.585941640625,False,CALL,2025-11-28,AA
