contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260320C00046000,46.0,18.88,17.75,20.3,2.0,27.0,3.5048840502929686,True,CALL,2026-03-20,AA
AA260320C00047000,47.0,17.93,16.75,19.3,1.0,278.0,3.3437516406249994,True,CALL,2026-03-20,AA
AA260320C00048000,48.0,19.25,15.75,18.15,2.0,226.0,3.050783623046875,True,CALL,2026-03-20,AA
AA260320C00049000,49.0,18.36,15.35,16.9,4.0,338.0,1.359378203125,True,CALL,2026-03-20,AA
AA260320C00050000,50.0,15.06,14.5,15.7,5.0,8817.0,0.500005,True,CALL,2026-03-20,AA
AA260320C00051000,51.0,13.46,12.8,15.15,1.0,8.0,2.5976597558593753,True,CALL,2026-03-20,AA
AA260320C00052000,52.0,12.72,11.75,14.15,1.0,13.0,2.4511757470703124,True,CALL,2026-03-20,AA
AA260320C00054000,54.0,11.29,10.8,12.15,3.0,18.0,1.572267763671875,True,CALL,2026-03-20,AA
AA260320C00055000,55.0,10.4,10.0,10.75,13.0,2744.0,1.3418001660156247,True,CALL,2026-03-20,AA
AA260320C00056000,56.0,8.63,8.1,9.95,4.0,10.0,1.7304700976562502,True,CALL,2026-03-20,AA
AA260320C00057000,57.0,7.73,6.85,8.9,1.0,64.0,1.5576193994140621,True,CALL,2026-03-20,AA
AA260320C00058000,58.0,9.28,5.9,7.95,1.0,21.0,1.455080849609375,True,CALL,2026-03-20,AA
AA260320C00059000,59.0,6.92,4.95,7.0,5.0,60.0,1.3476595117187498,True,CALL,2026-03-20,AA
AA260320C00060000,60.0,5.67,5.4,6.0,35.0,3367.0,1.0205127099609377,True,CALL,2026-03-20,AA
AA260320C00061000,61.0,3.89,4.45,5.1,2.0,1819.0,0.9326178613281251,True,CALL,2026-03-20,AA
AA260320C00062000,62.0,3.55,3.55,4.3,5.0,265.0,0.8730481445312499,True,CALL,2026-03-20,AA
AA260320C00063000,63.0,2.82,2.75,3.15,12.0,613.0,0.7324245507812499,True,CALL,2026-03-20,AA
AA260320C00064000,64.0,2.6,2.2,2.44,131.0,1544.0,0.73437765625,True,CALL,2026-03-20,AA
AA260320C00065000,65.0,1.87,1.65,1.89,1315.0,15264.0,0.7309597216796875,True,CALL,2026-03-20,AA
AA260320C00066000,66.0,1.26,1.1,1.38,56.0,1073.0,0.6962920996093751,False,CALL,2026-03-20,AA
AA260320C00067000,67.0,0.95,0.85,1.01,110.0,682.0,0.717776259765625,False,CALL,2026-03-20,AA
AA260320C00068000,68.0,0.64,0.58,0.71,65.0,511.0,0.7148466015625,False,CALL,2026-03-20,AA
AA260320C00069000,69.0,0.41,0.37,0.5,12.0,856.0,0.7128934960937501,False,CALL,2026-03-20,AA
AA260320C00070000,70.0,0.27,0.25,0.36,136.0,11224.0,0.727541787109375,False,CALL,2026-03-20,AA
AA260320C00071000,71.0,0.24,0.15,0.3,51.0,296.0,0.7539087109375,False,CALL,2026-03-20,AA
AA260320C00072000,72.0,0.14,0.09,0.2,17.0,1144.0,0.7539087109375,False,CALL,2026-03-20,AA
AA260320C00073000,73.0,0.09,0.04,0.19,1.0,38.0,0.789064609375,False,CALL,2026-03-20,AA
AA260320C00074000,74.0,0.15,0.05,0.09,18.0,48.0,0.7851583984375,False,CALL,2026-03-20,AA
AA260320C00075000,75.0,0.04,0.02,0.05,45.0,2223.0,0.7578149218750001,False,CALL,2026-03-20,AA
AA260320C00076000,76.0,0.19,0.0,0.27,2.0,28.0,1.0332079589843752,False,CALL,2026-03-20,AA
AA260320C00078000,78.0,0.12,0.0,0.33,7.0,4.0,1.2148476757812499,False,CALL,2026-03-20,AA
AA260320C00080000,80.0,0.01,0.0,0.01,5.0,8223.0,0.8125018749999999,False,CALL,2026-03-20,AA
AA260320P00046000,46.0,0.01,0.0,2.12,13.0,488.0,3.3710953222656244,False,PUT,2026-03-20,AA
AA260320P00047000,47.0,0.15,0.0,2.12,2.0,608.0,3.2148457128906243,False,PUT,2026-03-20,AA
AA260320P00048000,48.0,0.04,0.0,2.13,3.0,477.0,3.064455463867187,False,PUT,2026-03-20,AA
AA260320P00049000,49.0,0.1,0.0,0.1,4.0,531.0,1.4921900390624998,False,PUT,2026-03-20,AA
AA260320P00050000,50.0,0.02,0.0,0.02,30.0,6864.0,1.140629296875,False,PUT,2026-03-20,AA
AA260320P00051000,51.0,0.11,0.0,0.17,2.0,96.0,1.4257841210937499,False,PUT,2026-03-20,AA
AA260320P00052000,52.0,0.31,0.0,0.3,1.0,69.0,1.4765651171875,False,PUT,2026-03-20,AA
AA260320P00053000,53.0,0.49,0.0,0.81,16.0,98.0,1.7265638671875,False,PUT,2026-03-20,AA
AA260320P00054000,54.0,0.26,0.0,0.25,2.0,94.0,1.22266013671875,False,PUT,2026-03-20,AA
AA260320P00055000,55.0,0.12,0.03,0.24,47.0,3395.0,1.1445355273437499,False,PUT,2026-03-20,AA
AA260320P00056000,56.0,0.2,0.05,0.39,33.0,131.0,1.1640666796875,False,PUT,2026-03-20,AA
AA260320P00057000,57.0,0.31,0.01,0.31,4.0,431.0,0.9804689453125001,False,PUT,2026-03-20,AA
AA260320P00058000,58.0,0.11,0.05,0.25,25.0,177.0,0.8652357226562499,False,PUT,2026-03-20,AA
AA260320P00059000,59.0,0.19,0.12,0.25,13.0,614.0,0.804689453125,False,PUT,2026-03-20,AA
AA260320P00060000,60.0,0.28,0.19,0.38,29.0,4211.0,0.79101771484375,False,PUT,2026-03-20,AA
AA260320P00061000,61.0,0.5,0.3,0.35,53.0,2116.0,0.7050810742187501,False,PUT,2026-03-20,AA
AA260320P00062000,62.0,0.84,0.43,0.55,10.0,403.0,0.6875031250000001,False,PUT,2026-03-20,AA
AA260320P00063000,63.0,0.7,0.61,0.81,20.0,471.0,0.6640658593750002,False,PUT,2026-03-20,AA
