contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,8.77,8.3,10.0,5.0,38.0,1.9042973535156251,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,7.45,6.85,8.3,2.0,112.0,1.1445355273437499,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,11.7,5.3,8.0,232.0,112.0,1.0996138769531252,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,10.24,4.45,6.05,6.0,2.0,1.2959019580078124,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,5.6,3.75,5.05,1.0,5.0,0.51562984375,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,5.1,2.73,4.1,1.0,1.0,0.999023447265625,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,3.27,2.56,3.8,,1.0,0.6367223828125,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,3.05,1.84,3.3,4.0,9.0,0.940430283203125,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,2.65,1.73,2.61,1.0,3.0,0.7421900781249999,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,1.96,2.06,2.26,3.0,72.0,0.6757844921875001,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,1.45,1.69,1.93,1.0,88.0,0.6533237792968751,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,1.52,1.38,1.63,73.0,199.0,0.639652041015625,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,1.23,1.09,1.36,16.0,41.0,0.6250037500000001,False,CALL,2026-08-07,AA
AA260807C00045000,45.0,0.9,0.9,1.08,59.0,161.0,0.6171913281250001,False,CALL,2026-08-07,AA
AA260807C00045500,45.5,0.87,0.7,0.91,152.0,98.0,0.6191444335937502,False,CALL,2026-08-07,AA
AA260807C00046000,46.0,0.55,0.54,0.67,152.0,276.0,0.5976602734375001,False,CALL,2026-08-07,AA
AA260807C00046500,46.5,0.48,0.38,0.52,66.0,104.0,0.5839885351562499,False,CALL,2026-08-07,AA
AA260807C00047000,47.0,0.44,0.27,0.49,185.0,308.0,0.6074258007812501,False,CALL,2026-08-07,AA
AA260807C00047500,47.5,0.29,0.19,0.39,50.0,96.0,0.6064492480468751,False,CALL,2026-08-07,AA
AA260807C00048000,48.0,0.18,0.14,0.23,108.0,1411.0,0.57617611328125,False,CALL,2026-08-07,AA
