contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260710C00037000,37.0,11.15,10.4,12.65,,4.0,3.4570326074218753,True,CALL,2026-07-10,AA
AA260710C00038000,38.0,10.37,9.4,11.8,1.0,9.0,3.4179702050781247,True,CALL,2026-07-10,AA
AA260710C00039000,39.0,9.47,8.4,10.8,1.0,11.0,3.167970830078125,True,CALL,2026-07-10,AA
AA260710C00040000,40.0,8.5,7.4,9.8,2.0,17.0,2.9218776953125003,True,CALL,2026-07-10,AA
AA260710C00040500,40.5,8.07,7.7,8.35,3.0,8.0,1.0000000000000003e-05,True,CALL,2026-07-10,AA
AA260710C00041000,41.0,7.53,7.25,7.8,74.0,14.0,1.0000000000000003e-05,True,CALL,2026-07-10,AA
AA260710C00041500,41.5,7.12,6.85,7.4,77.0,8.0,0.937500625,True,CALL,2026-07-10,AA
AA260710C00042000,42.0,6.61,6.25,6.95,6.0,13.0,1.16016044921875,True,CALL,2026-07-10,AA
AA260710C00042500,42.5,6.2,5.85,6.55,8.0,10.0,1.3359408203124996,True,CALL,2026-07-10,AA
AA260710C00043000,43.0,5.25,4.45,6.2,1.0,5.0,1.4960962695312499,True,CALL,2026-07-10,AA
AA260710C00044000,44.0,4.3,3.4,5.2,1.0,2.0,1.3007847460937496,True,CALL,2026-07-10,AA
AA260710C00044500,44.5,4.37,3.8,4.7,5.0,12.0,1.203128984375,True,CALL,2026-07-10,AA
AA260710C00045000,45.0,3.85,2.94,4.25,5.0,70.0,1.162113564453125,True,CALL,2026-07-10,AA
AA260710C00045500,45.5,3.5,2.17,3.95,1.0,23.0,1.2636755566406248,True,CALL,2026-07-10,AA
AA260710C00046000,46.0,1.75,1.8,3.25,4.0,25.0,0.95507857421875,True,CALL,2026-07-10,AA
AA260710C00046500,46.5,2.55,1.99,2.83,2.0,16.0,0.9238288867187501,True,CALL,2026-07-10,AA
AA260710C00047000,47.0,2.2,1.69,2.36,43.0,1039.0,0.50586431640625,True,CALL,2026-07-10,AA
AA260710C00047500,47.5,1.23,1.43,2.03,7.0,259.0,0.6054726953125001,True,CALL,2026-07-10,AA
AA260710C00048000,48.0,1.37,1.07,1.73,179.0,93.0,0.6191444335937502,True,CALL,2026-07-10,AA
AA260710C00048500,48.5,0.98,0.77,1.13,223.0,169.0,0.5136767382812499,True,CALL,2026-07-10,AA
AA260710C00049000,49.0,0.6,0.51,0.87,732.0,126.0,0.514653291015625,False,CALL,2026-07-10,AA
AA260710C00049500,49.5,0.66,0.27,1.09,3.0,226.0,0.6562534375000001,False,CALL,2026-07-10,AA
AA260710C00050000,50.0,0.35,0.22,0.5,83.0,1085.0,0.5449264257812501,False,CALL,2026-07-10,AA
AA260710C00051000,51.0,0.16,0.08,0.28,98.0,624.0,0.57617611328125,False,CALL,2026-07-10,AA
AA260710C00052000,52.0,0.07,0.03,0.1,149.0,642.0,0.5625043750000001,False,CALL,2026-07-10,AA
AA260710C00053000,53.0,0.04,0.0,0.07,25.0,454.0,0.6132851171875001,False,CALL,2026-07-10,AA
AA260710C00054000,54.0,0.02,0.0,0.02,1.0,278.0,0.5937540625000001,False,CALL,2026-07-10,AA
AA260710C00055000,55.0,0.02,0.0,0.03,11.0,593.0,0.73437765625,False,CALL,2026-07-10,AA
AA260710C00056000,56.0,0.01,0.0,0.03,6.0,499.0,0.8281267187499999,False,CALL,2026-07-10,AA
AA260710C00057000,57.0,0.05,0.0,0.05,4.0,286.0,0.98437515625,False,CALL,2026-07-10,AA
AA260710C00058000,58.0,0.03,0.0,0.05,20.0,968.0,1.0781296093750001,False,CALL,2026-07-10,AA
AA260710C00059000,59.0,0.06,0.0,0.07,6.0,128.0,1.2343788281249999,False,CALL,2026-07-10,AA
AA260710C00060000,60.0,0.06,0.0,0.06,22.0,446.0,1.2968785156249998,False,CALL,2026-07-10,AA
AA260710C00061000,61.0,0.1,0.0,0.2,5.0,262.0,1.671876640625,False,CALL,2026-07-10,AA
AA260710C00062000,62.0,0.04,0.0,0.01,9.0,309.0,1.1875040625,False,CALL,2026-07-10,AA
AA260710C00063000,63.0,0.01,0.0,0.3,7.0,66.0,2.0117237207031247,False,CALL,2026-07-10,AA
AA260710P00037000,37.0,0.15,,0.01,1.0,2.0,1.5000025,False,PUT,2026-07-10,AA
AA260710P00038000,38.0,0.01,,0.11,,2.0,1.9765626171875001,False,PUT,2026-07-10,AA
AA260710P00039000,39.0,0.02,0.0,0.1,2.0,2.0,1.5703146484375,False,PUT,2026-07-10,AA
AA260710P00040000,40.0,0.01,0.0,0.06,46.0,2477.0,1.3125034374999998,False,PUT,2026-07-10,AA
AA260710P00040500,40.5,0.02,0.0,0.08,2.0,3.0,1.2968785156249998,False,PUT,2026-07-10,AA
AA260710P00041000,41.0,0.04,0.0,0.09,7.0,21.0,1.2500037499999999,False,PUT,2026-07-10,AA
AA260710P00041500,41.5,0.03,,0.13,,1.0,1.44140904296875,False,PUT,2026-07-10,AA
AA260710P00042000,42.0,0.01,0.0,0.08,1.0,35.0,1.0781296093750001,False,PUT,2026-07-10,AA
