contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260724C00037000,37.0,9.48,9.1,9.85,2.0,10.0,1.5156274218749999,True,CALL,2026-07-24,AA
AA260724C00038000,38.0,8.71,8.2,8.95,2.0,8.0,1.5703146484375,True,CALL,2026-07-24,AA
AA260724C00039000,39.0,7.7,7.25,7.9,4.0,4.0,1.408206083984375,True,CALL,2026-07-24,AA
AA260724C00040000,40.0,6.87,6.25,7.0,13.0,4.0,1.3203158984374999,True,CALL,2026-07-24,AA
AA260724C00041000,41.0,5.58,5.3,5.75,36.0,81.0,1.015629921875,True,CALL,2026-07-24,AA
AA260724C00041500,41.5,5.45,4.85,5.7,3.0,33.0,1.236331943359375,True,CALL,2026-07-24,AA
AA260724C00042000,42.0,4.61,4.35,4.85,7.0,11.0,0.9589847851562499,True,CALL,2026-07-24,AA
AA260724C00042500,42.5,4.35,3.9,4.65,9.0,164.0,1.0546922265625,True,CALL,2026-07-24,AA
AA260724C00043000,43.0,3.75,3.2,4.2,7.0,61.0,0.89257919921875,True,CALL,2026-07-24,AA
AA260724C00043500,43.5,3.55,2.85,3.75,6.0,30.0,0.8906260937499999,True,CALL,2026-07-24,AA
AA260724C00044000,44.0,2.96,2.54,2.84,9.0,479.0,0.70312796875,True,CALL,2026-07-24,AA
AA260724C00044500,44.5,2.41,2.05,2.69,8.0,40.0,0.7460962890625,True,CALL,2026-07-24,AA
AA260724C00045000,45.0,2.1,1.77,1.93,404.0,517.0,0.6259803027343751,True,CALL,2026-07-24,AA
AA260724C00045500,45.5,1.7,1.41,1.6,12.0,237.0,0.6152382226562501,True,CALL,2026-07-24,AA
AA260724C00046000,46.0,1.2,1.15,1.3,216.0,676.0,0.6210975390625001,True,CALL,2026-07-24,AA
AA260724C00046500,46.5,0.97,0.88,1.06,110.0,109.0,0.6201209863281252,False,CALL,2026-07-24,AA
AA260724C00047000,47.0,0.72,0.65,0.77,157.0,418.0,0.5918009570312501,False,CALL,2026-07-24,AA
AA260724C00047500,47.5,0.64,0.46,0.5,145.0,1077.0,0.5566450585937501,False,CALL,2026-07-24,AA
AA260724C00048000,48.0,0.36,0.36,0.4,327.0,765.0,0.5820354296875,False,CALL,2026-07-24,AA
AA260724C00048500,48.5,0.35,0.23,0.29,34.0,42.0,0.5722699023437501,False,CALL,2026-07-24,AA
AA260724C00049000,49.0,0.2,0.16,0.26,51.0,146.0,0.6015664843750002,False,CALL,2026-07-24,AA
