contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260618C00045000,45.0,18.6,16.8,19.3,1.0,686.0,2.7792999267578127,True,CALL,2026-06-18,AA
AA260618C00050000,50.0,13.09,12.0,14.6,1.0,6396.0,2.302738618164062,True,CALL,2026-06-18,AA
AA260618C00054000,54.0,8.05,7.95,10.75,2.0,68.0,1.755860595703125,True,CALL,2026-06-18,AA
AA260618C00055000,55.0,7.97,7.3,8.85,2.0,360.0,1.408206083984375,True,CALL,2026-06-18,AA
AA260618C00056000,56.0,7.17,6.35,8.0,7.0,3.0,1.3437532812499997,True,CALL,2026-06-18,AA
AA260618C00057000,57.0,6.27,5.45,7.1,5.0,4.0,1.2656286718749998,True,CALL,2026-06-18,AA
AA260618C00058000,58.0,4.5,4.1,6.15,7.0,18.0,1.0263720556640625,True,CALL,2026-06-18,AA
AA260618C00060000,60.0,4.35,2.79,4.35,45.0,1279.0,0.9609378906249999,True,CALL,2026-06-18,AA
AA260618C00061000,61.0,3.0,2.12,3.45,11.0,13.0,0.8867198828124999,True,CALL,2026-06-18,AA
AA260618C00062000,62.0,2.2,1.71,2.33,8.0,55.0,0.7949239257812499,True,CALL,2026-06-18,AA
AA260618C00063000,63.0,1.2,1.2,1.79,34.0,140.0,0.7753928710937501,False,CALL,2026-06-18,AA
AA260618C00064000,64.0,0.98,0.75,0.98,10.0,100.0,0.6640658593750002,False,CALL,2026-06-18,AA
AA260618C00065000,65.0,0.6,0.4,0.6,12.0,4790.0,0.6201209863281252,False,CALL,2026-06-18,AA
AA260618C00066000,66.0,0.77,0.32,0.54,94.0,100.0,0.700198310546875,False,CALL,2026-06-18,AA
AA260618C00067000,67.0,0.25,0.15,0.31,4.0,144.0,0.6621127539062501,False,CALL,2026-06-18,AA
AA260618C00068000,68.0,0.33,0.04,0.24,107.0,176.0,0.6660189648437502,False,CALL,2026-06-18,AA
AA260618C00069000,69.0,0.27,0.02,0.35,15.0,107.0,0.8007832421875,False,CALL,2026-06-18,AA
AA260618C00070000,70.0,0.08,0.05,0.1,3.0,11381.0,0.7304714453125,False,CALL,2026-06-18,AA
AA260618C00071000,71.0,0.08,0.02,0.07,1.0,241.0,0.73437765625,False,CALL,2026-06-18,AA
AA260618C00072000,72.0,0.16,0.03,0.05,2.0,404.0,0.7812521875,False,CALL,2026-06-18,AA
AA260618C00073000,73.0,0.15,0.02,0.04,1.0,162.0,0.8125018749999999,False,CALL,2026-06-18,AA
AA260618C00074000,74.0,0.13,0.02,0.12,1.0,688.0,0.992187578125,False,CALL,2026-06-18,AA
AA260618C00075000,75.0,0.12,0.02,0.1,2.0,6356.0,1.0312548437500002,False,CALL,2026-06-18,AA
AA260618C00076000,76.0,0.02,0.0,0.41,276.0,541.0,1.3671906640625,False,CALL,2026-06-18,AA
AA260618C00077000,77.0,0.01,0.0,0.63,285.0,574.0,1.5781271093749998,False,CALL,2026-06-18,AA
AA260618C00078000,78.0,0.02,0.0,0.12,10.0,178.0,1.2109414453124998,False,CALL,2026-06-18,AA
AA260618C00079000,79.0,0.02,0.0,0.69,2.0,12.0,1.7578137109375,False,CALL,2026-06-18,AA
