contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260508C00047000,47.0,16.43,15.4,17.8,3.0,7.0,3.6953132617187503,True,CALL,2026-05-08,AA
AA260508C00048000,48.0,15.49,14.4,16.8,4.0,7.0,3.480470048828125,True,CALL,2026-05-08,AA
AA260508C00049000,49.0,14.58,13.4,15.3,1.0,26.0,2.2187544531249994,True,CALL,2026-05-08,AA
AA260508C00050000,50.0,13.3,12.55,14.15,3.0,32.0,2.0625048437499998,True,CALL,2026-05-08,AA
AA260508C00051000,51.0,12.42,11.45,13.3,1.0,17.0,2.0859422851562495,True,CALL,2026-05-08,AA
AA260508C00052000,52.0,11.36,10.4,12.35,1.0,6.0,1.9218753906250001,True,CALL,2026-05-08,AA
AA260508C00053000,53.0,10.37,9.4,11.3,1.0,73.0,1.609376953125,True,CALL,2026-05-08,AA
AA260508C00054000,54.0,9.4,8.55,10.25,1.0,85.0,1.71875140625,True,CALL,2026-05-08,AA
AA260508C00055000,55.0,8.41,7.65,9.3,5.0,17.0,1.7734386328124998,True,CALL,2026-05-08,AA
AA260508C00056000,56.0,7.5,6.35,8.25,7.0,53.0,2.7441437646484372,True,CALL,2026-05-08,AA
AA260508C00057000,57.0,6.53,5.45,7.2,3.0,38.0,0.8125018749999999,True,CALL,2026-05-08,AA
AA260508C00058000,58.0,4.64,5.05,5.5,19.0,44.0,1.2773473632812498,True,CALL,2026-05-08,AA
AA260508C00059000,59.0,4.07,3.45,5.25,2.0,8.0,0.73437765625,True,CALL,2026-05-08,AA
AA260508C00060000,60.0,3.95,2.5,3.55,1.0,76.0,0.9687503125,True,CALL,2026-05-08,AA
AA260508C00061000,61.0,2.5,1.73,3.35,36.0,20.0,0.7460962890625,True,CALL,2026-05-08,AA
AA260508C00062000,62.0,1.36,1.06,1.73,14.0,250.0,0.7060576269531251,True,CALL,2026-05-08,AA
AA260508C00063000,63.0,0.54,0.28,0.63,95.0,5829.0,0.34278000976562495,True,CALL,2026-05-08,AA
AA260508C00064000,64.0,0.15,0.05,0.2,246.0,775.0,0.34766277343749996,False,CALL,2026-05-08,AA
AA260508C00065000,65.0,0.03,0.02,0.03,133.0,738.0,0.32813171874999997,False,CALL,2026-05-08,AA
AA260508C00066000,66.0,0.02,0.0,0.03,99.0,6419.0,0.4687553125,False,CALL,2026-05-08,AA
AA260508C00067000,67.0,0.01,0.0,0.03,27.0,342.0,0.5312546875,False,CALL,2026-05-08,AA
AA260508C00068000,68.0,0.01,0.0,0.01,23.0,539.0,0.5625043750000001,False,CALL,2026-05-08,AA
AA260508C00069000,69.0,0.02,0.0,0.13,3.0,380.0,0.9765627343750001,False,CALL,2026-05-08,AA
AA260508C00070000,70.0,0.03,0.0,0.01,56.0,337.0,0.7500025,False,CALL,2026-05-08,AA
AA260508C00071000,71.0,0.02,0.0,0.01,5.0,194.0,0.8437515624999999,False,CALL,2026-05-08,AA
AA260508C00072000,72.0,0.1,0.0,0.15,7.0,81.0,1.3828155859374998,False,CALL,2026-05-08,AA
AA260508C00073000,73.0,0.03,0.0,0.03,14.0,291.0,1.1875040625,False,CALL,2026-05-08,AA
AA260508C00074000,74.0,0.01,0.0,0.05,2.0,172.0,1.359378203125,False,CALL,2026-05-08,AA
AA260508C00075000,75.0,0.01,0.0,0.01,20.0,1374.0,1.1875040625,False,CALL,2026-05-08,AA
AA260508C00076000,76.0,0.01,0.0,2.13,1.0,39.0,3.501954370117187,False,CALL,2026-05-08,AA
AA260508C00077000,77.0,0.01,0.0,0.05,1.0,22.0,1.65625171875,False,CALL,2026-05-08,AA
AA260508C00078000,78.0,0.79,0.0,2.13,1.0,3.0,3.8085942285156253,False,CALL,2026-05-08,AA
AA260508C00079000,79.0,0.07,0.0,2.13,1.0,20.0,3.9550782373046873,False,CALL,2026-05-08,AA
AA260508C00080000,80.0,0.01,0.0,0.01,2.0,246.0,1.625001875,False,CALL,2026-05-08,AA
AA260508C00081000,81.0,0.01,0.0,2.13,5.0,14.0,4.238285952148438,False,CALL,2026-05-08,AA
AA260508C00082000,82.0,0.01,0.0,2.13,7.0,13.0,4.375004531249999,False,CALL,2026-05-08,AA
AA260508P00047000,47.0,0.01,0.0,2.13,2.0,3.0,5.267581540527343,False,PUT,2026-05-08,AA
AA260508P00048000,48.0,0.05,0.0,2.12,1.0,12.0,4.9882850146484365,False,PUT,2026-05-08,AA
AA260508P00049000,49.0,0.01,0.0,2.13,8.0,43.0,4.726566591796875,False,PUT,2026-05-08,AA
AA260508P00050000,50.0,0.01,0.0,2.13,10.0,53.0,4.458988801269531,False,PUT,2026-05-08,AA
AA260508P00051000,51.0,0.02,0.0,2.13,1.0,33.0,4.195317255859376,False,PUT,2026-05-08,AA
AA260508P00052000,52.0,0.01,0.0,0.24,7.0,163.0,2.2109419726562494,False,PUT,2026-05-08,AA
AA260508P00053000,53.0,0.13,0.0,2.12,28.0,247.0,3.6679695800781253,False,PUT,2026-05-08,AA
AA260508P00054000,54.0,0.01,0.0,2.12,28.0,256.0,3.4082046044921874,False,PUT,2026-05-08,AA
AA260508P00055000,55.0,0.01,0.0,0.63,36.0,201.0,2.113285966796875,False,PUT,2026-05-08,AA
AA260508P00056000,56.0,0.01,0.0,0.04,19.0,122.0,1.09375453125,False,PUT,2026-05-08,AA
AA260508P00057000,57.0,0.01,0.0,0.04,7.0,165.0,0.9609378906249999,False,PUT,2026-05-08,AA
AA260508P00058000,58.0,0.06,0.0,0.1,12.0,143.0,0.9609378906249999,False,PUT,2026-05-08,AA
AA260508P00059000,59.0,0.01,0.0,0.01,17.0,256.0,0.5625043750000001,False,PUT,2026-05-08,AA
AA260508P00060000,60.0,0.01,0.0,0.01,98.0,1018.0,0.48438015625,False,PUT,2026-05-08,AA
AA260508P00061000,61.0,0.02,0.0,0.07,85.0,280.0,0.5273484765625001,False,PUT,2026-05-08,AA
AA260508P00062000,62.0,0.04,0.02,0.1,79.0,594.0,0.39063109375,False,PUT,2026-05-08,AA
AA260508P00063000,63.0,0.1,0.11,0.42,59.0,331.0,0.428716650390625,False,PUT,2026-05-08,AA
AA260508P00064000,64.0,1.01,0.58,1.3,141.0,314.0,0.692385888671875,True,PUT,2026-05-08,AA
AA260508P00065000,65.0,1.75,1.45,1.88,38.0,189.0,0.570316796875,True,PUT,2026-05-08,AA
AA260508P00066000,66.0,2.7,2.51,2.97,2.0,77.0,0.5468795312500001,True,PUT,2026-05-08,AA
AA260508P00067000,67.0,3.74,3.4,4.6,15.0,57.0,1.0957076464843751,True,PUT,2026-05-08,AA
AA260508P00068000,68.0,4.74,3.7,5.7,15.0,45.0,0.6796907031250001,True,PUT,2026-05-08,AA
AA260508P00069000,69.0,5.65,4.55,6.7,1.0,22.0,2.214848212890624,True,PUT,2026-05-08,AA
AA260508P00070000,70.0,6.83,5.7,8.0,2.0,12.0,1.359378203125,True,PUT,2026-05-08,AA
AA260508P00071000,71.0,7.81,6.8,8.85,1.0,1.0,1.4453152734375,True,PUT,2026-05-08,AA
AA260508P00072000,72.0,8.72,7.7,9.75,2.0,4.0,1.2656286718749998,True,PUT,2026-05-08,AA
AA260508P00073000,73.0,9.63,8.65,10.65,1.0,0.0,2.9042996142578126,True,PUT,2026-05-08,AA
AA260508P00074000,74.0,11.89,9.85,11.6,2.0,0.0,1.484377578125,True,PUT,2026-05-08,AA
AA260508P00075000,75.0,11.78,10.75,12.55,1.0,0.0,3.1171897070312498,True,PUT,2026-05-08,AA
AA260508P00076000,76.0,10.95,11.8,13.6,1.0,0.0,1.5156274218749999,True,PUT,2026-05-08,AA
AA260508P00077000,77.0,8.31,12.8,14.6,2.0,0.0,1.609376953125,True,PUT,2026-05-08,AA
