contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260904C00039000,39.0,11.8,11.25,12.75,1.0,4.0,3.2929705175781248,True,CALL,2026-09-04,AA
AA260904C00040000,40.0,10.88,10.3,11.65,1.0,4.0,2.925783935546875,True,CALL,2026-09-04,AA
AA260904C00041000,41.0,9.08,9.35,10.8,2.0,52.0,1.5859395703124997,True,CALL,2026-09-04,AA
AA260904C00042000,42.0,8.34,8.25,9.5,1.0,18.0,2.291019897460937,True,CALL,2026-09-04,AA
AA260904C00043000,43.0,8.03,7.3,8.5,3.0,10.0,2.0859422851562495,True,CALL,2026-09-04,AA
AA260904C00044000,44.0,7.19,6.65,7.4,52.0,92.0,0.9062509375,True,CALL,2026-09-04,AA
AA260904C00044500,44.5,6.54,6.1,6.9,53.0,91.0,1.65625171875,True,CALL,2026-09-04,AA
AA260904C00045000,45.0,6.32,5.65,6.6,2.0,5.0,1.125004375,True,CALL,2026-09-04,AA
AA260904C00045500,45.5,5.63,5.05,6.0,1.0,6.0,0.7187528125,True,CALL,2026-09-04,AA
AA260904C00046000,46.0,5.11,4.6,5.7,2.0,31.0,1.015629921875,True,CALL,2026-09-04,AA
AA260904C00046500,46.5,4.58,3.95,5.2,1.0,3.0,0.7812521875,True,CALL,2026-09-04,AA
AA260904C00047000,47.0,4.3,3.75,4.3,5.0,103.0,0.5468795312500001,True,CALL,2026-09-04,AA
AA260904C00047500,47.5,3.47,2.71,4.65,1.0,6.0,0.8105487695312499,True,CALL,2026-09-04,AA
AA260904C00048000,48.0,3.09,2.69,3.35,5.0,46.0,0.9179695703125,True,CALL,2026-09-04,AA
AA260904C00048500,48.5,2.67,2.04,2.85,5.0,20.0,0.8164080859374999,True,CALL,2026-09-04,AA
AA260904C00049000,49.0,3.38,1.64,2.08,1.0,91.0,0.41797457031249996,True,CALL,2026-09-04,AA
AA260904C00049500,49.5,2.13,1.16,2.05,1.0,51.0,0.7675804492187501,True,CALL,2026-09-04,AA
AA260904C00050000,50.0,1.1,0.98,1.18,27.0,361.0,0.35352208984374994,True,CALL,2026-09-04,AA
AA260904C00051000,51.0,0.58,0.37,0.6,77.0,706.0,0.39453730468750003,True,CALL,2026-09-04,AA
AA260904C00052000,52.0,0.2,0.16,0.24,97.0,1100.0,0.4023497265625,False,CALL,2026-09-04,AA
AA260904C00053000,53.0,0.12,0.06,0.15,243.0,2261.0,0.500005,False,CALL,2026-09-04,AA
AA260904C00054000,54.0,0.03,0.02,0.04,203.0,539.0,0.4726615234375,False,CALL,2026-09-04,AA
AA260904C00055000,55.0,0.01,0.01,0.02,23.0,991.0,0.500005,False,CALL,2026-09-04,AA
AA260904C00056000,56.0,0.02,0.0,0.01,19.0,2224.0,0.51562984375,False,CALL,2026-09-04,AA
AA260904C00057000,57.0,0.01,0.0,0.18,4.0,189.0,0.945313046875,False,CALL,2026-09-04,AA
AA260904C00058000,58.0,0.01,0.0,0.03,3.0,477.0,0.7812521875,False,CALL,2026-09-04,AA
AA260904C00059000,59.0,0.38,0.0,0.8,1.0,396.0,1.671876640625,False,CALL,2026-09-04,AA
AA260904C00060000,60.0,0.01,0.0,0.01,7.0,99.0,0.8437515624999999,False,CALL,2026-09-04,AA
AA260904C00061000,61.0,0.19,0.0,2.13,,1.0,2.642581518554688,False,CALL,2026-09-04,AA
AA260904C00062000,62.0,0.32,0.0,2.13,1.0,27.0,2.7851592871093755,False,CALL,2026-09-04,AA
AA260904C00065000,65.0,0.01,0.0,0.05,1.0,54.0,1.453127734375,False,CALL,2026-09-04,AA
AA260904P00036000,36.0,0.22,0.0,1.54,4.0,54.0,4.0468799414062495,False,PUT,2026-09-04,AA
AA260904P00037000,37.0,0.26,0.0,1.71,1.0,3.0,3.92968767578125,False,PUT,2026-09-04,AA
AA260904P00038000,38.0,0.02,0.0,0.52,3.0,26.0,2.6718783203125005,False,PUT,2026-09-04,AA
AA260904P00039000,39.0,0.16,0.0,0.15,1.0,15.0,1.9375003125,False,PUT,2026-09-04,AA
AA260904P00040000,40.0,0.08,0.0,0.58,5.0,3673.0,2.3515666210937494,False,PUT,2026-09-04,AA
AA260904P00041000,41.0,0.03,0.0,2.13,1.0,56.0,3.2285175537109367,False,PUT,2026-09-04,AA
AA260904P00042000,42.0,0.03,0.0,0.55,160.0,189.0,1.9492190039062502,False,PUT,2026-09-04,AA
AA260904P00043000,43.0,0.02,0.0,0.75,8.0,306.0,1.92578162109375,False,PUT,2026-09-04,AA
AA260904P00044000,44.0,0.78,0.0,0.03,10.0,275.0,0.9062509375,False,PUT,2026-09-04,AA
AA260904P00044500,44.5,0.23,0.0,0.04,1334.0,1216.0,0.87500125,False,PUT,2026-09-04,AA
AA260904P00045000,45.0,0.79,0.0,0.07,10.0,924.0,0.8906260937499999,False,PUT,2026-09-04,AA
AA260904P00045500,45.5,0.01,0.0,0.29,6.0,1808.0,1.1054732226562503,False,PUT,2026-09-04,AA
AA260904P00046000,46.0,0.01,0.0,0.04,1.0,232.0,0.6875031250000001,False,PUT,2026-09-04,AA
AA260904P00046500,46.5,0.01,0.0,0.07,43.0,535.0,0.6953155468750001,False,PUT,2026-09-04,AA
AA260904P00047000,47.0,0.03,0.0,0.05,2.0,501.0,0.585941640625,False,PUT,2026-09-04,AA
AA260904P00047500,47.5,0.02,0.0,0.08,6.0,107.0,0.570316796875,False,PUT,2026-09-04,AA
AA260904P00048000,48.0,0.03,0.0,0.05,14.0,402.0,0.5273484765625001,False,PUT,2026-09-04,AA
AA260904P00048500,48.5,0.03,0.01,0.07,34.0,158.0,0.49609878906250005,False,PUT,2026-09-04,AA
AA260904P00049000,49.0,0.07,0.03,0.11,132.0,365.0,0.47461462890625,False,PUT,2026-09-04,AA
AA260904P00049500,49.5,0.1,0.06,0.19,12.0,64.0,0.4726615234375,False,PUT,2026-09-04,AA
AA260904P00050000,50.0,0.25,0.16,0.29,174.0,354.0,0.45508357421875,False,PUT,2026-09-04,AA
AA260904P00051000,51.0,0.7,0.49,0.94,71.0,132.0,0.6269568554687501,False,PUT,2026-09-04,AA
AA260904P00052000,52.0,1.18,1.13,1.55,12.0,126.0,0.6425816992187501,True,PUT,2026-09-04,AA
AA260904P00053000,53.0,2.29,1.9,2.38,11.0,114.0,0.500005,True,PUT,2026-09-04,AA
AA260904P00054000,54.0,2.2,2.8,3.55,4.0,43.0,0.6972686523437501,True,PUT,2026-09-04,AA
AA260904P00055000,55.0,3.72,3.8,4.3,7.0,1042.0,0.64062859375,True,PUT,2026-09-04,AA
AA260904P00056000,56.0,4.62,4.4,5.7,3.0,15.0,0.7578149218750001,True,PUT,2026-09-04,AA
AA260904P00057000,57.0,5.93,4.85,7.2,1.0,0.0,0.789064609375,True,PUT,2026-09-04,AA
AA260904P00058000,58.0,6.84,5.85,8.15,1.0,1.0,0.7500025,True,PUT,2026-09-04,AA
AA260904P00059000,59.0,8.85,6.85,8.85,3.0,0.0,2.156254609375,True,PUT,2026-09-04,AA
AA260904P00060000,60.0,9.83,8.6,9.75,2.0,0.0,1.48047134765625,True,PUT,2026-09-04,AA
AA260904P00061000,61.0,10.08,9.55,10.6,,0.0,1.359378203125,True,PUT,2026-09-04,AA
