contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251219C00033000,33.0,13.27,12.4,14.15,3.0,2.0,2.68750328125,True,CALL,2025-12-19,AA
AA251219C00034000,34.0,12.35,11.4,13.3,2.0,4.0,2.685550161132813,True,CALL,2025-12-19,AA
AA251219C00035000,35.0,11.36,10.5,12.25,10.0,1595.0,2.44531638671875,True,CALL,2025-12-19,AA
AA251219C00035500,35.5,10.9,10.0,11.8,2.0,1.0,2.410160224609375,True,CALL,2025-12-19,AA
AA251219C00036000,36.0,10.36,9.5,11.3,1.0,26.0,2.3203166992187496,True,CALL,2025-12-19,AA
AA251219C00036500,36.5,10.79,8.9,10.9,,7.0,2.328129179687499,True,CALL,2025-12-19,AA
AA251219C00037000,37.0,9.45,8.4,10.4,1.0,5.0,2.2382856542968748,True,CALL,2025-12-19,AA
AA251219C00037500,37.5,8.42,7.95,9.95,1.0,62.0,2.1914107714843745,True,CALL,2025-12-19,AA
AA251219C00038000,38.0,7.56,7.45,9.8,3.0,212.0,1.0546922265625,True,CALL,2025-12-19,AA
AA251219C00038500,38.5,8.35,6.85,9.3,1.0,72.0,0.7656273437500001,True,CALL,2025-12-19,AA
AA251219C00039000,39.0,6.8,6.4,8.6,13.0,201.0,2.0410205224609372,True,CALL,2025-12-19,AA
AA251219C00039500,39.5,6.55,6.1,8.0,10.0,51.0,1.8691412792968751,True,CALL,2025-12-19,AA
AA251219C00040000,40.0,6.4,5.95,6.85,7.0,6264.0,1.185550947265625,True,CALL,2025-12-19,AA
AA251219C00040500,40.5,5.65,5.35,6.45,1.0,12.0,1.21875390625,True,CALL,2025-12-19,AA
AA251219C00041000,41.0,5.51,4.95,6.5,16.0,138.0,0.8886729882812499,True,CALL,2025-12-19,AA
AA251219C00041500,41.5,4.15,4.0,6.15,20.0,126.0,1.609376953125,True,CALL,2025-12-19,AA
AA251219C00042000,42.0,4.04,3.95,5.15,17.0,432.0,1.15625421875,True,CALL,2025-12-19,AA
AA251219C00042500,42.5,4.03,3.15,5.0,5.0,7.0,1.3183627832031248,True,CALL,2025-12-19,AA
AA251219C00043000,43.0,3.22,2.97,4.45,11.0,236.0,0.6093789062500001,True,CALL,2025-12-19,AA
AA251219C00043500,43.5,3.47,2.35,4.0,,32.0,0.5039112109375,True,CALL,2025-12-19,AA
AA251219C00044000,44.0,2.4,2.38,2.91,60.0,1318.0,0.64648791015625,True,CALL,2025-12-19,AA
AA251219C00044500,44.5,1.7,2.02,2.41,5.0,185.0,0.5664105859375,True,CALL,2025-12-19,AA
AA251219C00045000,45.0,1.85,1.82,2.05,100.0,3764.0,0.500005,True,CALL,2025-12-19,AA
AA251219C00045500,45.5,1.2,1.47,1.69,4.0,130.0,0.5585981640625001,True,CALL,2025-12-19,AA
AA251219C00046000,46.0,1.15,1.14,1.37,474.0,484.0,0.5507857421875001,True,CALL,2025-12-19,AA
AA251219C00046500,46.5,0.91,0.87,0.99,260.0,256.0,0.49219257812500006,True,CALL,2025-12-19,AA
AA251219C00047000,47.0,0.68,0.65,0.84,42.0,1579.0,0.534184345703125,False,CALL,2025-12-19,AA
AA251219C00047500,47.5,0.49,0.47,0.66,54.0,10097.0,0.5410202148437502,False,CALL,2025-12-19,AA
AA251219C00048000,48.0,0.31,0.34,0.4,18.0,384.0,0.481450498046875,False,CALL,2025-12-19,AA
AA251219C00048500,48.5,0.25,0.24,0.3,8.0,158.0,0.49219257812500006,False,CALL,2025-12-19,AA
AA251219C00049000,49.0,0.19,0.17,0.25,88.0,3359.0,0.524418818359375,False,CALL,2025-12-19,AA
AA251219C00049500,49.5,0.15,0.11,0.23,1.0,114.0,0.5195360546875,False,CALL,2025-12-19,AA
