contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260828C00036000,36.0,13.97,13.6,14.6,17.0,12.0,4.289067138671875,True,CALL,2026-08-28,AA
AA260828C00037000,37.0,13.03,12.6,13.55,27.0,8.0,3.83593791015625,True,CALL,2026-08-28,AA
AA260828C00038000,38.0,12.1,11.65,12.55,25.0,5.0,3.56250109375,True,CALL,2026-08-28,AA
AA260828C00039000,39.0,11.17,10.65,11.65,10.0,9.0,3.589844775390625,True,CALL,2026-08-28,AA
AA260828C00040000,40.0,9.85,9.55,10.55,11.0,77.0,3.031252421875,True,CALL,2026-08-28,AA
AA260828C00041000,41.0,9.29,8.55,9.55,4.0,6.0,2.7734405664062503,True,CALL,2026-08-28,AA
AA260828C00042000,42.0,7.95,7.5,8.6,7.0,164.0,2.6406283984375003,True,CALL,2026-08-28,AA
AA260828C00043000,43.0,6.97,6.6,7.5,82.0,88.0,2.1250046874999997,True,CALL,2026-08-28,AA
AA260828C00043500,43.5,6.54,6.05,7.0,10.0,32.0,2.003911240234375,True,CALL,2026-08-28,AA
AA260828C00044000,44.0,6.09,5.65,6.55,71.0,36.0,2.003911240234375,True,CALL,2026-08-28,AA
AA260828C00044500,44.5,6.05,4.9,6.15,5.0,7.0,2.0820360449218747,True,CALL,2026-08-28,AA
AA260828C00045000,45.0,4.9,4.5,5.6,16.0,149.0,1.8515632421875,True,CALL,2026-08-28,AA
AA260828C00045500,45.5,4.48,3.9,5.1,6.0,3.0,1.71875140625,True,CALL,2026-08-28,AA
AA260828C00046000,46.0,3.95,3.5,4.6,13.0,18.0,1.5859395703124997,True,CALL,2026-08-28,AA
AA260828C00046500,46.5,3.52,3.05,4.2,5.0,14.0,1.61328318359375,True,CALL,2026-08-28,AA
AA260828C00047000,47.0,2.65,2.65,3.6,5.0,106.0,1.3164096679687498,True,CALL,2026-08-28,AA
AA260828C00047500,47.5,2.62,2.09,3.15,3.0,5.0,1.25390998046875,True,CALL,2026-08-28,AA
