contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260731C00035000,35.0,9.25,8.0,9.55,10.0,15.0,2.183598291015625,True,CALL,2026-07-31,AA
AA260731C00038000,38.0,6.0,5.25,6.7,9.0,13.0,1.755860595703125,True,CALL,2026-07-31,AA
AA260731C00038500,38.5,5.25,4.5,6.0,4.0,18.0,1.4296903515625,True,CALL,2026-07-31,AA
AA260731C00039000,39.0,4.82,4.1,5.55,4.0,3.0,1.3984405078125,True,CALL,2026-07-31,AA
AA260731C00040000,40.0,4.44,3.15,4.5,1.0,63.0,1.1826212744140623,True,CALL,2026-07-31,AA
AA260731C00040500,40.5,3.5,2.89,4.35,,6.0,1.3066440917968747,True,CALL,2026-07-31,AA
AA260731C00041000,41.0,5.06,2.47,4.8,2.0,7.0,1.5566428417968747,True,CALL,2026-07-31,AA
AA260731C00041500,41.5,3.45,1.85,3.7,,13.0,1.169926025390625,True,CALL,2026-07-31,AA
AA260731C00042000,42.0,3.15,1.49,3.6,7.0,6.0,1.2197304638671875,True,CALL,2026-07-31,AA
AA260731C00042500,42.5,2.18,1.38,3.65,1.0,25.0,1.3828155859374998,True,CALL,2026-07-31,AA
AA260731C00043000,43.0,1.88,1.09,2.66,3.0,26.0,1.1347699511718752,True,CALL,2026-07-31,AA
AA260731C00043500,43.5,1.56,0.53,2.26,12.0,91.0,0.9794923925781251,False,CALL,2026-07-31,AA
AA260731C00044000,44.0,1.23,0.44,1.92,57.0,197.0,0.9785158398437501,False,CALL,2026-07-31,AA
AA260731C00044500,44.5,0.53,0.19,1.41,2.0,124.0,0.84961087890625,False,CALL,2026-07-31,AA
AA260731C00045000,45.0,0.33,0.21,0.53,9.0,396.0,0.6435582519531251,False,CALL,2026-07-31,AA
AA260731C00045500,45.5,0.29,0.12,0.67,3.0,875.0,0.75586181640625,False,CALL,2026-07-31,AA
AA260731C00046000,46.0,0.15,0.15,0.28,6.0,659.0,0.6718782812500002,False,CALL,2026-07-31,AA
AA260731C00046500,46.5,0.16,0.04,0.39,7.0,914.0,0.7460962890625,False,CALL,2026-07-31,AA
AA260731C00047000,47.0,0.28,0.02,0.37,5.0,593.0,0.7949239257812499,False,CALL,2026-07-31,AA
AA260731C00047500,47.5,0.14,0.0,0.46,49.0,158.0,0.9062509375,False,CALL,2026-07-31,AA
AA260731C00048000,48.0,0.18,0.0,0.27,11.0,319.0,0.8437515624999999,False,CALL,2026-07-31,AA
AA260731C00048500,48.5,0.05,0.0,0.16,3.0,320.0,0.804689453125,False,CALL,2026-07-31,AA
AA260731C00049000,49.0,0.19,0.01,0.18,1.0,212.0,0.8906260937499999,False,CALL,2026-07-31,AA
AA260731C00049500,49.5,0.03,0.0,0.09,10.0,23.0,0.8203142968749999,False,CALL,2026-07-31,AA
AA260731C00050000,50.0,0.02,0.01,0.06,239.0,613.0,0.8281267187499999,False,CALL,2026-07-31,AA
AA260731C00051000,51.0,0.02,0.0,0.73,2.0,186.0,1.5253929980468748,False,CALL,2026-07-31,AA
AA260731C00052000,52.0,0.02,0.0,0.72,3.0,387.0,1.640626796875,False,CALL,2026-07-31,AA
AA260731C00053000,53.0,0.01,0.0,0.51,1.0,439.0,1.609376953125,False,CALL,2026-07-31,AA
AA260731C00054000,54.0,0.03,0.0,0.72,223.0,519.0,1.8691412792968751,False,CALL,2026-07-31,AA
AA260731C00055000,55.0,0.01,0.0,0.2,1.0,505.0,1.5000025,False,CALL,2026-07-31,AA
AA260731C00056000,56.0,0.03,0.0,0.09,30.0,161.0,1.3906280468749999,False,CALL,2026-07-31,AA
AA260731P00035000,35.0,0.03,,0.01,52.0,70.0,0.9687503125,False,PUT,2026-07-31,AA
AA260731P00036500,36.5,0.02,0.0,0.09,2.0,2.0,1.0078174609375,False,PUT,2026-07-31,AA
