contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260206C00044000,44.0,13.16,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00045000,45.0,12.33,0.0,0.0,5.0,14.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00046000,46.0,11.43,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00047000,47.0,10.52,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00048000,48.0,9.04,0.0,0.0,1.0,8.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00049000,49.0,8.14,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00050000,50.0,7.34,0.0,0.0,1.0,21.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00051000,51.0,6.7,0.0,0.0,5.0,7.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00053000,53.0,5.38,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00054000,54.0,4.43,0.0,0.0,13.0,18.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00055000,55.0,3.2,0.0,0.0,1.0,31.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00056000,56.0,2.3,0.0,0.0,30.0,37.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00057000,57.0,2.2,0.0,0.0,68.0,115.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00058000,58.0,1.7,0.0,0.0,190.0,236.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00059000,59.0,1.23,0.0,0.0,157.0,274.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00060000,60.0,0.85,0.0,0.0,302.0,600.0,1.0000000000000003e-05,True,CALL,2026-02-06,AA
AA260206C00061000,61.0,0.72,0.0,0.0,172.0,546.0,0.0312596875,False,CALL,2026-02-06,AA
AA260206C00062000,62.0,0.43,0.0,0.0,236.0,339.0,0.062509375,False,CALL,2026-02-06,AA
AA260206C00063000,63.0,0.33,0.0,0.0,111.0,327.0,0.12500875,False,CALL,2026-02-06,AA
AA260206C00064000,64.0,0.22,0.0,0.0,140.0,608.0,0.12500875,False,CALL,2026-02-06,AA
AA260206C00065000,65.0,0.14,0.0,0.0,29.0,446.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00066000,66.0,0.1,0.0,0.0,46.0,116.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00067000,67.0,0.13,0.0,0.0,5.0,96.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00068000,68.0,0.15,0.0,0.0,2.0,20.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00069000,69.0,0.07,0.0,0.0,3.0,35.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00070000,70.0,0.02,0.0,0.0,57.0,145.0,0.2500075,False,CALL,2026-02-06,AA
AA260206C00071000,71.0,0.31,0.0,0.0,5.0,35.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00072000,72.0,0.33,0.0,0.0,4.0,25.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00073000,73.0,0.5,0.0,0.0,1.0,1.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00074000,74.0,0.09,0.0,0.0,31.0,42.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00075000,75.0,0.05,0.0,0.0,4.0,54.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00076000,76.0,0.2,0.0,0.0,8.0,21.0,0.500005,False,CALL,2026-02-06,AA
AA260206C00078000,78.0,0.05,0.0,0.0,10.0,10.0,0.500005,False,CALL,2026-02-06,AA
AA260206P00043000,43.0,0.09,0.0,0.0,7.0,37.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00044000,44.0,1.66,0.0,0.0,1.0,3.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00045000,45.0,0.01,0.0,0.0,27.0,39.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00046000,46.0,0.37,0.0,0.0,6.0,5.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00047000,47.0,0.03,0.0,0.0,92.0,92.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00048000,48.0,0.05,0.0,0.0,1.0,105.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00049000,49.0,0.08,0.0,0.0,16.0,54.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00049500,49.5,0.01,0.0,0.0,21.0,28.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00050000,50.0,0.07,0.0,0.0,1.0,156.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00051000,51.0,0.1,0.0,0.0,30.0,65.0,0.500005,False,PUT,2026-02-06,AA
AA260206P00052000,52.0,0.12,0.0,0.0,25.0,89.0,0.2500075,False,PUT,2026-02-06,AA
AA260206P00053000,53.0,0.24,0.0,0.0,47.0,1426.0,0.2500075,False,PUT,2026-02-06,AA
AA260206P00054000,54.0,0.31,0.0,0.0,56.0,336.0,0.2500075,False,PUT,2026-02-06,AA
AA260206P00055000,55.0,0.52,0.0,0.0,72.0,362.0,0.2500075,False,PUT,2026-02-06,AA
AA260206P00056000,56.0,0.78,0.0,0.0,9.0,291.0,0.12500875,False,PUT,2026-02-06,AA
AA260206P00057000,57.0,1.26,0.0,0.0,30.0,276.0,0.12500875,False,PUT,2026-02-06,AA
AA260206P00058000,58.0,1.47,0.0,0.0,33.0,552.0,0.12500875,False,PUT,2026-02-06,AA
AA260206P00059000,59.0,2.3,0.0,0.0,17.0,153.0,0.062509375,False,PUT,2026-02-06,AA
AA260206P00060000,60.0,2.7,0.0,0.0,72.0,394.0,0.007822421875,False,PUT,2026-02-06,AA
AA260206P00061000,61.0,3.6,0.0,0.0,2.0,173.0,1.0000000000000003e-05,True,PUT,2026-02-06,AA
AA260206P00062000,62.0,6.0,0.0,0.0,51.0,73.0,1.0000000000000003e-05,True,PUT,2026-02-06,AA
AA260206P00063000,63.0,5.55,0.0,0.0,5.0,121.0,1.0000000000000003e-05,True,PUT,2026-02-06,AA
AA260206P00064000,64.0,7.12,0.0,0.0,29.0,86.0,1.0000000000000003e-05,True,PUT,2026-02-06,AA
AA260206P00065000,65.0,5.45,0.0,0.0,2.0,3901.0,1.0000000000000003e-05,True,PUT,2026-02-06,AA
