contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA251121C00027000,27.0,9.69,9.75,11.25,3.0,3.0,4.587894890136719,True,CALL,2025-11-21,AA
AA251121C00028000,28.0,8.91,8.45,9.95,2.0,3.0,3.72656318359375,True,CALL,2025-11-21,AA
AA251121C00029000,29.0,8.97,7.55,9.05,1.0,5.0,3.535157412109375,True,CALL,2025-11-21,AA
AA251121C00030000,30.0,7.51,6.55,8.05,50.0,1063.0,3.1855489111328126,True,CALL,2025-11-21,AA
AA251121C00030500,30.5,6.21,5.95,7.55,15.0,20.0,2.9414088964843748,True,CALL,2025-11-21,AA
AA251121C00031000,31.0,5.74,5.5,6.95,1.0,1.0,2.7343781640625,True,CALL,2025-11-21,AA
AA251121C00031500,31.5,5.39,5.0,6.55,1.0,1.0,2.6328159179687503,True,CALL,2025-11-21,AA
AA251121C00032000,32.0,4.74,4.5,5.95,1.0,15.0,2.3964883837890625,True,CALL,2025-11-21,AA
AA251121C00032500,32.5,4.26,4.05,5.45,2.0,3.0,2.2578168554687497,True,CALL,2025-11-21,AA
AA251121C00033000,33.0,3.87,3.75,5.05,2.0,4.0,2.2617230957031245,True,CALL,2025-11-21,AA
AA251121C00033500,33.5,3.25,2.9,4.45,2.0,27.0,1.82421962890625,True,CALL,2025-11-21,AA
AA251121C00034000,34.0,2.43,2.56,3.95,23.0,36.0,1.7402356738281248,True,CALL,2025-11-21,AA
AA251121C00034500,34.5,1.91,2.04,3.65,26.0,27.0,1.65625171875,True,CALL,2025-11-21,AA
AA251121C00035000,35.0,2.29,1.74,2.56,24.0,5960.0,1.2675817871093749,True,CALL,2025-11-21,AA
AA251121C00035500,35.5,1.49,1.17,2.91,18.0,71.0,1.4589870800781248,True,CALL,2025-11-21,AA
AA251121C00036000,36.0,2.21,0.91,1.44,2.0,252.0,0.9003916210937499,True,CALL,2025-11-21,AA
AA251121C00036500,36.5,1.52,0.45,1.14,8.0,1725.0,0.7851583984375,False,CALL,2025-11-21,AA
AA251121C00037000,37.0,1.15,0.4,0.97,8.0,970.0,0.8808605664062499,False,CALL,2025-11-21,AA
AA251121C00037500,37.5,0.3,0.24,0.46,69.0,726.0,0.7148466015625,False,CALL,2025-11-21,AA
AA251121C00038000,38.0,0.25,0.05,0.43,390.0,831.0,0.726565234375,False,CALL,2025-11-21,AA
AA251121C00038500,38.5,0.29,0.03,0.36,15.0,383.0,0.78711150390625,False,CALL,2025-11-21,AA
AA251121C00039000,39.0,0.16,0.03,0.13,39.0,547.0,0.6953155468750001,False,CALL,2025-11-21,AA
