contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260529C00052000,52.0,22.06,20.0,21.6,4.0,3.0,2.5644567138671874,True,CALL,2026-05-29,AA
AA260529C00053000,53.0,21.11,19.1,20.5,5.0,7.0,2.3125042187499996,True,CALL,2026-05-29,AA
AA260529C00054000,54.0,18.84,18.45,19.45,3.0,5.0,2.128910927734375,True,CALL,2026-05-29,AA
AA260529C00055000,55.0,17.61,16.7,18.55,26.0,13.0,2.160160849609375,True,CALL,2026-05-29,AA
AA260529C00059000,59.0,13.51,12.8,14.5,5.0,2.0,1.671876640625,True,CALL,2026-05-29,AA
AA260529C00060000,60.0,12.69,11.9,13.45,9.0,14.0,1.51172119140625,True,CALL,2026-05-29,AA
AA260529C00061000,61.0,11.75,10.95,12.55,5.0,10.0,1.517580537109375,True,CALL,2026-05-29,AA
AA260529C00062000,62.0,10.55,10.05,11.5,3.0,102.0,1.365237548828125,True,CALL,2026-05-29,AA
AA260529C00063000,63.0,9.68,9.25,10.3,15.0,95.0,1.0351610742187503,True,CALL,2026-05-29,AA
AA260529C00064000,64.0,8.97,7.85,9.4,49.0,174.0,1.0644578027343752,True,CALL,2026-05-29,AA
AA260529C00065000,65.0,7.8,7.05,8.55,41.0,713.0,1.1015669921875002,True,CALL,2026-05-29,AA
AA260529C00066000,66.0,6.6,6.6,7.45,20.0,576.0,0.9169930175781251,True,CALL,2026-05-29,AA
AA260529C00067000,67.0,6.25,5.25,6.55,48.0,345.0,0.89257919921875,True,CALL,2026-05-29,AA
AA260529C00068000,68.0,5.12,4.75,5.65,14.0,238.0,0.84961087890625,True,CALL,2026-05-29,AA
AA260529C00069000,69.0,4.15,3.7,4.65,13.0,525.0,0.737307314453125,True,CALL,2026-05-29,AA
AA260529C00070000,70.0,2.54,3.25,3.5,31.0,293.0,0.5390671093750001,True,CALL,2026-05-29,AA
AA260529C00071000,71.0,2.58,2.47,2.75,80.0,178.0,0.5468795312500001,True,CALL,2026-05-29,AA
AA260529C00072000,72.0,2.0,1.89,2.15,25.0,194.0,0.5214891601562499,True,CALL,2026-05-29,AA
AA260529C00073000,73.0,1.56,1.36,1.56,169.0,305.0,0.523442265625,True,CALL,2026-05-29,AA
AA260529C00074000,74.0,1.09,0.98,1.21,56.0,163.0,0.5566450585937501,False,CALL,2026-05-29,AA
AA260529C00075000,75.0,0.94,0.68,0.89,132.0,449.0,0.5732464550781251,False,CALL,2026-05-29,AA
AA260529C00076000,76.0,0.56,0.45,0.82,93.0,300.0,0.6269568554687501,False,CALL,2026-05-29,AA
AA260529C00077000,77.0,0.39,0.31,0.48,5.0,256.0,0.6093789062500001,False,CALL,2026-05-29,AA
AA260529C00078000,78.0,0.22,0.19,0.34,1.0,149.0,0.6181678808593751,False,CALL,2026-05-29,AA
AA260529C00079000,79.0,0.17,0.14,0.58,3.0,58.0,0.7685570019531252,False,CALL,2026-05-29,AA
AA260529C00080000,80.0,0.13,0.12,0.17,93.0,124.0,0.6699251757812501,False,CALL,2026-05-29,AA
AA260529C00081000,81.0,0.27,0.0,0.5,134.0,72.0,0.8437515624999999,False,CALL,2026-05-29,AA
AA260529C00082000,82.0,0.16,0.0,0.17,2.0,20.0,0.726565234375,False,CALL,2026-05-29,AA
AA260529C00083000,83.0,0.08,0.01,0.09,19.0,59.0,0.7187528125,False,CALL,2026-05-29,AA
AA260529C00085000,85.0,0.04,0.0,0.2,63.0,37.0,0.929688203125,False,CALL,2026-05-29,AA
AA260529C00090000,90.0,0.01,0.0,0.04,2.0,148.0,0.9531254687499999,False,CALL,2026-05-29,AA
AA260529C00095000,95.0,0.06,0.0,2.13,5.0,7.0,2.436527346191406,False,CALL,2026-05-29,AA
AA260529P00052000,52.0,0.07,0.0,0.12,4.0,13.0,1.7734386328124998,False,PUT,2026-05-29,AA
AA260529P00053000,53.0,0.01,0.0,0.1,14.0,35.0,1.640626796875,False,PUT,2026-05-29,AA
AA260529P00054000,54.0,0.02,0.0,0.2,2.0,7.0,1.734376328125,False,PUT,2026-05-29,AA
AA260529P00055000,55.0,0.01,0.0,0.23,45.0,246.0,1.6796891015625,False,PUT,2026-05-29,AA
AA260529P00056000,56.0,0.01,0.0,0.1,39.0,35.0,1.3906280468749999,False,PUT,2026-05-29,AA
AA260529P00057000,57.0,0.02,0.0,0.09,4.0,74.0,1.2890660546875,False,PUT,2026-05-29,AA
AA260529P00058000,58.0,0.03,0.0,0.03,18.0,716.0,1.0468797656250002,False,PUT,2026-05-29,AA
AA260529P00059000,59.0,0.05,0.0,0.23,1.0,32.0,1.32422212890625,False,PUT,2026-05-29,AA
AA260529P00060000,60.0,0.01,0.0,0.04,55.0,561.0,0.945313046875,False,PUT,2026-05-29,AA
AA260529P00061000,61.0,0.03,0.0,0.03,36.0,146.0,0.8437515624999999,False,PUT,2026-05-29,AA
AA260529P00062000,62.0,0.02,0.0,0.09,11.0,183.0,0.9062509375,False,PUT,2026-05-29,AA
AA260529P00063000,63.0,0.03,0.0,0.06,67.0,154.0,0.7812521875,False,PUT,2026-05-29,AA
AA260529P00064000,64.0,0.06,0.01,0.12,8.0,44.0,0.804689453125,False,PUT,2026-05-29,AA
AA260529P00065000,65.0,0.1,0.03,0.14,43.0,410.0,0.7617211328125001,False,PUT,2026-05-29,AA
AA260529P00066000,66.0,0.14,0.03,0.19,2.0,135.0,0.7187528125,False,PUT,2026-05-29,AA
AA260529P00067000,67.0,0.15,0.1,0.2,53.0,144.0,0.6796907031250001,False,PUT,2026-05-29,AA
AA260529P00068000,68.0,0.18,0.15,0.35,163.0,109.0,0.6787141503906251,False,PUT,2026-05-29,AA
AA260529P00069000,69.0,0.31,0.27,0.43,245.0,91.0,0.64648791015625,False,PUT,2026-05-29,AA
AA260529P00070000,70.0,0.53,0.45,0.66,133.0,115.0,0.649417568359375,False,PUT,2026-05-29,AA
AA260529P00071000,71.0,0.85,0.7,0.94,32.0,125.0,0.6445348046875,False,PUT,2026-05-29,AA
AA260529P00072000,72.0,1.32,1.1,2.02,12.0,59.0,0.7944356494140624,False,PUT,2026-05-29,AA
AA260529P00073000,73.0,1.62,1.53,1.85,40.0,29.0,0.6674837939453127,False,PUT,2026-05-29,AA
AA260529P00074000,74.0,3.75,2.08,2.4,43.0,29.0,0.6699251757812501,True,PUT,2026-05-29,AA
AA260529P00075000,75.0,2.19,2.83,3.1,7.0,6.0,0.70898728515625,True,PUT,2026-05-29,AA
AA260529P00076000,76.0,2.7,3.6,3.85,3.0,5.0,0.735354208984375,True,PUT,2026-05-29,AA
AA260529P00077000,77.0,6.5,4.05,5.3,2.0,2.0,0.8271501660156249,True,PUT,2026-05-29,AA
