contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260807C00035000,35.0,12.57,0.0,0.0,9.0,38.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00037000,37.0,10.57,0.0,0.0,20.0,115.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00038000,38.0,9.63,0.0,0.0,53.0,143.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00039000,39.0,8.62,0.0,0.0,21.0,18.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00040000,40.0,7.7,0.0,0.0,6.0,14.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00041000,41.0,6.93,0.0,0.0,16.0,14.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00041500,41.5,6.43,0.0,0.0,4.0,6.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00042000,42.0,5.86,0.0,0.0,2.0,9.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00042500,42.5,5.03,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00043000,43.0,4.97,0.0,0.0,10.0,73.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00043500,43.5,4.12,0.0,0.0,47.0,62.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00044000,44.0,4.17,0.0,0.0,5.0,218.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00044500,44.5,3.23,0.0,0.0,7.0,102.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00045000,45.0,3.07,0.0,0.0,12.0,215.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00045500,45.5,2.72,0.0,0.0,16.0,226.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00046000,46.0,1.76,0.0,0.0,28.0,493.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00046500,46.5,1.7,0.0,0.0,37.0,223.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00047000,47.0,1.05,0.0,0.0,53.0,567.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00047500,47.5,0.56,0.0,0.0,6.0,4386.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00048000,48.0,0.35,0.0,0.0,630.0,1622.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00048500,48.5,0.57,0.0,0.0,8.0,228.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00049000,49.0,0.34,0.0,0.0,13.0,788.0,1.0000000000000003e-05,True,CALL,2026-08-07,AA
AA260807C00049500,49.5,0.19,0.0,0.0,2.0,139.0,0.0312596875,False,CALL,2026-08-07,AA
AA260807C00050000,50.0,0.1,0.0,0.0,24.0,307.0,0.12500875,False,CALL,2026-08-07,AA
AA260807C00051000,51.0,0.06,0.0,0.0,78.0,163.0,0.2500075,False,CALL,2026-08-07,AA
AA260807C00052000,52.0,0.06,0.0,0.0,6.0,69.0,0.2500075,False,CALL,2026-08-07,AA
AA260807C00053000,53.0,0.07,0.0,0.0,3.0,85.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00054000,54.0,0.09,0.0,0.0,1.0,177.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00055000,55.0,0.02,0.0,0.0,5.0,522.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00056000,56.0,0.11,0.0,0.0,1.0,220.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00057000,57.0,0.05,0.0,0.0,1.0,36.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00058000,58.0,0.07,0.0,0.0,21.0,40.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00059000,59.0,0.01,0.0,0.0,1.0,123.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00060000,60.0,0.02,0.0,0.0,6.0,527.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00061000,61.0,0.02,0.0,0.0,1.0,3.0,0.500005,False,CALL,2026-08-07,AA
AA260807C00063000,63.0,0.02,0.0,0.0,1.0,2.0,0.500005,False,CALL,2026-08-07,AA
AA260807P00035000,35.0,0.01,0.0,0.0,1.0,94.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00036000,36.0,0.14,0.0,0.0,,8.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00037000,37.0,0.01,0.0,0.0,1.0,27.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00037500,37.5,0.03,0.0,0.0,2.0,10.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00038000,38.0,0.03,0.0,0.0,3.0,71.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00038500,38.5,0.03,0.0,0.0,3.0,2.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00039000,39.0,0.01,0.0,0.0,8.0,288.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00039500,39.5,0.02,0.0,0.0,1.0,24.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00040000,40.0,0.01,0.0,0.0,2.0,294.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00040500,40.5,0.01,0.0,0.0,6.0,208.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00041000,41.0,0.01,0.0,0.0,8.0,385.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00041500,41.5,0.01,0.0,0.0,2.0,302.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00042000,42.0,0.01,0.0,0.0,54.0,293.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00042500,42.5,0.02,0.0,0.0,36.0,304.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00043000,43.0,0.01,0.0,0.0,18.0,1698.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00043500,43.5,0.11,0.0,0.0,43.0,196.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00044000,44.0,0.01,0.0,0.0,48.0,492.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00044500,44.5,0.03,0.0,0.0,2.0,85.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00045000,45.0,0.02,0.0,0.0,49.0,414.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00045500,45.5,0.04,0.0,0.0,171.0,195.0,0.500005,False,PUT,2026-08-07,AA
AA260807P00046000,46.0,0.15,0.0,0.0,42.0,354.0,0.2500075,False,PUT,2026-08-07,AA
AA260807P00046500,46.5,0.15,0.0,0.0,82.0,157.0,0.2500075,False,PUT,2026-08-07,AA
AA260807P00047000,47.0,0.37,0.0,0.0,220.0,262.0,0.2500075,False,PUT,2026-08-07,AA
AA260807P00047500,47.5,0.54,0.0,0.0,26.0,49.0,0.2500075,False,PUT,2026-08-07,AA
AA260807P00048000,48.0,0.93,0.0,0.0,38.0,90.0,0.12500875,False,PUT,2026-08-07,AA
AA260807P00048500,48.5,1.3,0.0,0.0,1.0,2.0,0.062509375,False,PUT,2026-08-07,AA
AA260807P00049000,49.0,1.65,0.0,0.0,6.0,38.0,0.0312596875,False,PUT,2026-08-07,AA
AA260807P00050000,50.0,3.44,0.0,0.0,4.0,1017.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00051000,51.0,4.61,0.0,0.0,3.0,3.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00052000,52.0,5.82,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00053000,53.0,5.06,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00054000,54.0,7.25,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00055000,55.0,8.25,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00056000,56.0,11.55,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00057000,57.0,10.6,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00058000,58.0,10.85,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00059000,59.0,11.35,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00060000,60.0,13.34,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00061000,61.0,13.3,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260807P00063000,63.0,15.25,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-07,AA
AA260814C00035000,35.0,12.5,0.0,0.0,53.0,36.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00038000,38.0,8.62,0.0,0.0,10.0,3.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00041000,41.0,5.5,0.0,0.0,10.0,10.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00042000,42.0,4.5,0.0,0.0,4.0,12.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00042500,42.5,4.5,0.0,0.0,,6.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00043000,43.0,4.98,0.0,0.0,6.0,53.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00043500,43.5,4.2,0.0,0.0,3.0,4.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00044000,44.0,4.29,0.0,0.0,5.0,99.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00044500,44.5,3.83,0.0,0.0,1.0,34.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00045000,45.0,3.52,0.0,0.0,1.0,126.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00045500,45.5,2.72,0.0,0.0,2.0,16.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00046000,46.0,2.33,0.0,0.0,4.0,282.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00046500,46.5,2.15,0.0,0.0,2.0,174.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
AA260814C00047000,47.0,1.75,0.0,0.0,11.0,192.0,1.0000000000000003e-05,True,CALL,2026-08-14,AA
